"Plot Title: 50CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
8504,04/26/19 02:10:21 PM,19.60,,,,,,
8505,04/26/19 02:10:22 PM,19.60,,,,,,
8506,04/26/19 02:10:23 PM,19.60,,,,,,
8507,04/26/19 02:10:24 PM,19.60,,,,,,
8508,04/26/19 02:10:25 PM,19.60,,,,,,
8509,04/26/19 02:10:26 PM,19.60,,,,,,
8510,04/26/19 02:10:27 PM,19.60,,,,,,
8511,04/26/19 02:10:28 PM,19.60,,,,,,
8512,04/26/19 02:10:29 PM,19.60,,,,,,
8513,04/26/19 02:10:30 PM,19.60,,,,,,
8514,04/26/19 02:10:31 PM,19.60,,,,,,
8515,04/26/19 02:10:32 PM,19.60,,,,,,
8516,04/26/19 02:10:33 PM,19.60,,,,,,
8517,04/26/19 02:10:34 PM,19.60,,,,,,
8518,04/26/19 02:10:35 PM,19.60,,,,,,
8519,04/26/19 02:10:36 PM,19.60,,,,,,
8520,04/26/19 02:10:37 PM,19.60,,,,,,
8521,04/26/19 02:10:38 PM,19.60,,,,,,
8522,04/26/19 02:10:39 PM,19.60,,,,,,
8523,04/26/19 02:10:40 PM,19.60,,,,,,
8524,04/26/19 02:10:41 PM,19.60,,,,,,
8525,04/26/19 02:10:42 PM,19.60,,,,,,
8526,04/26/19 02:10:43 PM,19.60,,,,,,
8527,04/26/19 02:10:44 PM,19.60,,,,,,
8528,04/26/19 02:10:45 PM,19.26,,,,,,
8529,04/26/19 02:10:46 PM,19.26,,,,,,
8530,04/26/19 02:10:47 PM,19.60,,,,,,
8531,04/26/19 02:10:48 PM,19.60,,,,,,
8532,04/26/19 02:10:49 PM,19.60,,,,,,
8533,04/26/19 02:10:50 PM,19.60,,,,,,
8534,04/26/19 02:10:51 PM,19.60,,,,,,
8535,04/26/19 02:10:52 PM,19.26,,,,,,
8536,04/26/19 02:10:53 PM,19.26,,,,,,
8537,04/26/19 02:10:54 PM,19.26,,,,,,
8538,04/26/19 02:10:55 PM,19.26,,,,,,
8539,04/26/19 02:10:56 PM,19.26,,,,,,
8540,04/26/19 02:10:57 PM,19.60,,,,,,
8541,04/26/19 02:10:58 PM,19.26,,,,,,
8542,04/26/19 02:10:59 PM,19.26,,,,,,
8543,04/26/19 02:11:00 PM,19.26,,,,,,
8544,04/26/19 02:11:01 PM,19.26,,,,,,
8545,04/26/19 02:11:02 PM,19.26,,,,,,
8546,04/26/19 02:11:03 PM,19.26,,,,,,
8547,04/26/19 02:11:04 PM,19.26,,,,,,
8548,04/26/19 02:11:05 PM,19.26,,,,,,
8549,04/26/19 02:11:06 PM,19.26,,,,,,
8550,04/26/19 02:11:07 PM,19.26,,,,,,
8551,04/26/19 02:11:08 PM,19.26,,,,,,
8552,04/26/19 02:11:09 PM,19.26,,,,,,
8553,04/26/19 02:11:10 PM,19.26,,,,,,
8554,04/26/19 02:11:11 PM,19.26,,,,,,
8555,04/26/19 02:11:12 PM,19.26,,,,,,
8556,04/26/19 02:11:13 PM,19.26,,,,,,
8557,04/26/19 02:11:14 PM,19.26,,,,,,
8558,04/26/19 02:11:15 PM,19.26,,,,,,
8559,04/26/19 02:11:16 PM,19.26,,,,,,
8560,04/26/19 02:11:17 PM,19.26,,,,,,
8561,04/26/19 02:11:18 PM,19.26,,,,,,
8562,04/26/19 02:11:19 PM,19.26,,,,,,
8563,04/26/19 02:11:20 PM,19.26,,,,,,
8564,04/26/19 02:11:21 PM,19.26,,,,,,
8565,04/26/19 02:11:22 PM,19.26,,,,,,
8566,04/26/19 02:11:23 PM,19.26,,,,,,
8567,04/26/19 02:11:24 PM,19.26,,,,,,
8568,04/26/19 02:11:25 PM,19.26,,,,,,
8569,04/26/19 02:11:26 PM,19.26,,,,,,
8570,04/26/19 02:11:27 PM,19.26,,,,,,
8571,04/26/19 02:11:28 PM,19.26,,,,,,
8572,04/26/19 02:11:29 PM,19.26,,,,,,
8573,04/26/19 02:11:30 PM,19.26,,,,,,
8574,04/26/19 02:11:31 PM,19.26,,,,,,
8575,04/26/19 02:11:32 PM,19.26,,,,,,
8576,04/26/19 02:11:33 PM,19.26,,,,,,
8577,04/26/19 02:11:34 PM,19.26,,,,,,
8578,04/26/19 02:11:35 PM,19.26,,,,,,
8579,04/26/19 02:11:36 PM,19.26,,,,,,
8580,04/26/19 02:11:37 PM,19.26,,,,,,
8581,04/26/19 02:11:38 PM,19.26,,,,,,
8582,04/26/19 02:11:39 PM,19.26,,,,,,
8583,04/26/19 02:11:40 PM,19.26,,,,,,
8584,04/26/19 02:11:41 PM,19.26,,,,,,
8585,04/26/19 02:11:42 PM,19.26,,,,,,
8586,04/26/19 02:11:43 PM,19.26,,,,,,
8587,04/26/19 02:11:44 PM,19.26,,,,,,
8588,04/26/19 02:11:45 PM,19.26,,,,,,
8589,04/26/19 02:11:46 PM,19.26,,,,,,
8590,04/26/19 02:11:47 PM,19.26,,,,,,
8591,04/26/19 02:11:48 PM,19.26,,,,,,
8592,04/26/19 02:11:49 PM,19.26,,,,,,
8593,04/26/19 02:11:50 PM,19.26,,,,,,
8594,04/26/19 02:11:51 PM,19.26,,,,,,
8595,04/26/19 02:11:52 PM,19.26,,,,,,
8596,04/26/19 02:11:53 PM,19.26,,,,,,
8597,04/26/19 02:11:54 PM,19.26,,,,,,
8598,04/26/19 02:11:55 PM,19.26,,,,,,
8599,04/26/19 02:11:56 PM,19.26,,,,,,
8600,04/26/19 02:11:57 PM,19.26,,,,,,
8601,04/26/19 02:11:58 PM,19.26,,,,,,
8602,04/26/19 02:11:59 PM,19.26,,,,,,
8603,04/26/19 02:12:00 PM,19.26,,,,,,
8604,04/26/19 02:12:01 PM,19.26,,,,,,
8605,04/26/19 02:12:02 PM,19.26,,,,,,
8606,04/26/19 02:12:03 PM,19.26,,,,,,
8607,04/26/19 02:12:04 PM,19.26,,,,,,
8608,04/26/19 02:12:05 PM,19.26,,,,,,
8609,04/26/19 02:12:06 PM,19.26,,,,,,
8610,04/26/19 02:12:07 PM,19.26,,,,,,
8611,04/26/19 02:12:08 PM,19.26,,,,,,
8612,04/26/19 02:12:09 PM,19.26,,,,,,
8613,04/26/19 02:12:10 PM,19.26,,,,,,
8614,04/26/19 02:12:11 PM,19.26,,,,,,
8615,04/26/19 02:12:12 PM,19.26,,,,,,
8616,04/26/19 02:12:13 PM,19.26,,,,,,
8617,04/26/19 02:12:14 PM,19.26,,,,,,
8618,04/26/19 02:12:15 PM,19.26,,,,,,
8619,04/26/19 02:12:16 PM,19.26,,,,,,
8620,04/26/19 02:12:17 PM,19.26,,,,,,
8621,04/26/19 02:12:18 PM,19.26,,,,,,
8622,04/26/19 02:12:19 PM,19.26,,,,,,
8623,04/26/19 02:12:20 PM,19.26,,,,,,
8624,04/26/19 02:12:21 PM,19.26,,,,,,
8625,04/26/19 02:12:22 PM,19.26,,,,,,
8626,04/26/19 02:12:23 PM,19.26,,,,,,
8627,04/26/19 02:12:24 PM,19.26,,,,,,
8628,04/26/19 02:12:25 PM,19.26,,,,,,
8629,04/26/19 02:12:26 PM,19.26,,,,,,
8630,04/26/19 02:12:27 PM,19.26,,,,,,
8631,04/26/19 02:12:28 PM,19.26,,,,,,
8632,04/26/19 02:12:29 PM,19.26,,,,,,
8633,04/26/19 02:12:30 PM,19.26,,,,,,
8634,04/26/19 02:12:31 PM,19.26,,,,,,
8635,04/26/19 02:12:32 PM,19.26,,,,,,
8636,04/26/19 02:12:33 PM,19.26,,,,,,
8637,04/26/19 02:12:34 PM,19.26,,,,,,
8638,04/26/19 02:12:35 PM,19.26,,,,,,
8639,04/26/19 02:12:36 PM,19.26,,,,,,
8640,04/26/19 02:12:37 PM,19.26,,,,,,
8641,04/26/19 02:12:38 PM,19.26,,,,,,
8642,04/26/19 02:12:39 PM,19.26,,,,,,
8643,04/26/19 02:12:40 PM,19.26,,,,,,
8644,04/26/19 02:12:41 PM,19.26,,,,,,
8645,04/26/19 02:12:42 PM,19.26,,,,,,
8646,04/26/19 02:12:43 PM,19.26,,,,,,
8647,04/26/19 02:12:44 PM,19.26,,,,,,
8648,04/26/19 02:12:45 PM,19.26,,,,,,
8649,04/26/19 02:12:46 PM,19.26,,,,,,
8650,04/26/19 02:12:47 PM,19.26,,,,,,
8651,04/26/19 02:12:48 PM,19.26,,,,,,
8652,04/26/19 02:12:49 PM,19.26,,,,,,
8653,04/26/19 02:12:50 PM,19.26,,,,,,
8654,04/26/19 02:12:51 PM,19.26,,,,,,
8655,04/26/19 02:12:52 PM,19.26,,,,,,
8656,04/26/19 02:12:53 PM,19.26,,,,,,
8657,04/26/19 02:12:54 PM,19.26,,,,,,
8658,04/26/19 02:12:55 PM,19.26,,,,,,
8659,04/26/19 02:12:56 PM,19.26,,,,,,
8660,04/26/19 02:12:57 PM,19.26,,,,,,
8661,04/26/19 02:12:58 PM,19.26,,,,,,
8662,04/26/19 02:12:59 PM,19.26,,,,,,
8663,04/26/19 02:13:00 PM,19.26,,,,,,
8664,04/26/19 02:13:01 PM,19.26,,,,,,
8665,04/26/19 02:13:02 PM,19.26,,,,,,
8666,04/26/19 02:13:03 PM,19.26,,,,,,
8667,04/26/19 02:13:04 PM,19.26,,,,,,
8668,04/26/19 02:13:05 PM,19.26,,,,,,
8669,04/26/19 02:13:06 PM,19.26,,,,,,
8670,04/26/19 02:13:07 PM,19.26,,,,,,
8671,04/26/19 02:13:08 PM,19.26,,,,,,
8672,04/26/19 02:13:09 PM,19.26,,,,,,
8673,04/26/19 02:13:10 PM,19.26,,,,,,
8674,04/26/19 02:13:11 PM,19.26,,,,,,
8675,04/26/19 02:13:12 PM,19.26,,,,,,
8676,04/26/19 02:13:13 PM,19.26,,,,,,
8677,04/26/19 02:13:14 PM,19.26,,,,,,
8678,04/26/19 02:13:15 PM,19.26,,,,,,
8679,04/26/19 02:13:16 PM,19.26,,,,,,
8680,04/26/19 02:13:17 PM,19.26,,,,,,
8681,04/26/19 02:13:18 PM,19.26,,,,,,
8682,04/26/19 02:13:19 PM,19.26,,,,,,
8683,04/26/19 02:13:20 PM,19.26,,,,,,
8684,04/26/19 02:13:21 PM,19.26,,,,,,
8685,04/26/19 02:13:22 PM,19.26,,,,,,
8686,04/26/19 02:13:23 PM,19.26,,,,,,
8687,04/26/19 02:13:24 PM,19.26,,,,,,
8688,04/26/19 02:13:25 PM,19.26,,,,,,
8689,04/26/19 02:13:26 PM,19.26,,,,,,
8690,04/26/19 02:13:27 PM,19.26,,,,,,
8691,04/26/19 02:13:28 PM,19.26,,,,,,
8692,04/26/19 02:13:29 PM,19.26,,,,,,
8693,04/26/19 02:13:30 PM,19.26,,,,,,
8694,04/26/19 02:13:31 PM,19.26,,,,,,
8695,04/26/19 02:13:32 PM,19.26,,,,,,
8696,04/26/19 02:13:33 PM,19.26,,,,,,
8697,04/26/19 02:13:34 PM,19.26,,,,,,
8698,04/26/19 02:13:35 PM,19.26,,,,,,
8699,04/26/19 02:13:36 PM,19.26,,,,,,
8700,04/26/19 02:13:37 PM,19.26,,,,,,
8701,04/26/19 02:13:38 PM,19.26,,,,,,
8702,04/26/19 02:13:39 PM,19.26,,,,,,
8703,04/26/19 02:13:40 PM,19.26,,,,,,
8704,04/26/19 02:13:41 PM,19.26,,,,,,
8705,04/26/19 02:13:42 PM,19.26,,,,,,
8706,04/26/19 02:13:43 PM,19.26,,,,,,
8707,04/26/19 02:13:44 PM,19.26,,,,,,
8708,04/26/19 02:13:45 PM,19.26,,,,,,
8709,04/26/19 02:13:46 PM,19.26,,,,,,
8710,04/26/19 02:13:47 PM,19.26,,,,,,
8711,04/26/19 02:13:48 PM,19.26,,,,,,
8712,04/26/19 02:13:49 PM,19.26,,,,,,
8713,04/26/19 02:13:50 PM,19.26,,,,,,
8714,04/26/19 02:13:51 PM,19.26,,,,,,
8715,04/26/19 02:13:52 PM,19.26,,,,,,
8716,04/26/19 02:13:53 PM,19.26,,,,,,
8717,04/26/19 02:13:54 PM,19.26,,,,,,
8718,04/26/19 02:13:55 PM,19.26,,,,,,
8719,04/26/19 02:13:56 PM,19.26,,,,,,
8720,04/26/19 02:13:57 PM,19.26,,,,,,
8721,04/26/19 02:13:58 PM,19.26,,,,,,
8722,04/26/19 02:13:59 PM,19.26,,,,,,
8723,04/26/19 02:14:00 PM,19.26,,,,,,
8724,04/26/19 02:14:01 PM,19.26,,,,,,
8725,04/26/19 02:14:02 PM,19.26,,,,,,
8726,04/26/19 02:14:03 PM,19.26,,,,,,
8727,04/26/19 02:14:04 PM,19.26,,,,,,
8728,04/26/19 02:14:05 PM,19.26,,,,,,
8729,04/26/19 02:14:06 PM,19.26,,,,,,
8730,04/26/19 02:14:07 PM,19.26,,,,,,
8731,04/26/19 02:14:08 PM,19.26,,,,,,
8732,04/26/19 02:14:09 PM,19.26,,,,,,
8733,04/26/19 02:14:10 PM,19.26,,,,,,
8734,04/26/19 02:14:11 PM,19.26,,,,,,
8735,04/26/19 02:14:12 PM,19.26,,,,,,
8736,04/26/19 02:14:13 PM,19.26,,,,,,
8737,04/26/19 02:14:14 PM,19.26,,,,,,
8738,04/26/19 02:14:15 PM,19.26,,,,,,
8739,04/26/19 02:14:16 PM,19.26,,,,,,
8740,04/26/19 02:14:17 PM,19.26,,,,,,
8741,04/26/19 02:14:18 PM,19.26,,,,,,
8742,04/26/19 02:14:19 PM,19.26,,,,,,
8743,04/26/19 02:14:20 PM,19.26,,,,,,
8744,04/26/19 02:14:21 PM,19.26,,,,,,
8745,04/26/19 02:14:22 PM,19.26,,,,,,
8746,04/26/19 02:14:23 PM,19.26,,,,,,
8747,04/26/19 02:14:24 PM,19.26,,,,,,
8748,04/26/19 02:14:25 PM,19.26,,,,,,
8749,04/26/19 02:14:26 PM,19.26,,,,,,
8750,04/26/19 02:14:27 PM,19.26,,,,,,
8751,04/26/19 02:14:28 PM,19.26,,,,,,
8752,04/26/19 02:14:29 PM,19.26,,,,,,
8753,04/26/19 02:14:30 PM,19.26,,,,,,
8754,04/26/19 02:14:31 PM,19.26,,,,,,
8755,04/26/19 02:14:32 PM,19.26,,,,,,
8756,04/26/19 02:14:33 PM,19.26,,,,,,
8757,04/26/19 02:14:34 PM,19.26,,,,,,
8758,04/26/19 02:14:35 PM,19.26,,,,,,
8759,04/26/19 02:14:36 PM,19.26,,,,,,
8760,04/26/19 02:14:37 PM,19.26,,,,,,
8761,04/26/19 02:14:38 PM,19.26,,,,,,
8762,04/26/19 02:14:39 PM,19.26,,,,,,
8763,04/26/19 02:14:40 PM,19.26,,,,,,
8764,04/26/19 02:14:41 PM,19.26,,,,,,
8765,04/26/19 02:14:42 PM,19.26,,,,,,
8766,04/26/19 02:14:43 PM,19.26,,,,,,
8767,04/26/19 02:14:44 PM,19.26,,,,,,
8768,04/26/19 02:14:45 PM,19.26,,,,,,
8769,04/26/19 02:14:46 PM,19.26,,,,,,
8770,04/26/19 02:14:47 PM,19.26,,,,,,
8771,04/26/19 02:14:48 PM,19.26,,,,,,
8772,04/26/19 02:14:49 PM,19.26,,,,,,
8773,04/26/19 02:14:50 PM,19.26,,,,,,
8774,04/26/19 02:14:51 PM,19.26,,,,,,
8775,04/26/19 02:14:52 PM,19.26,,,,,,
8776,04/26/19 02:14:53 PM,19.26,,,,,,
8777,04/26/19 02:14:54 PM,19.26,,,,,,
8778,04/26/19 02:14:55 PM,19.26,,,,,,
8779,04/26/19 02:14:56 PM,19.26,,,,,,
8780,04/26/19 02:14:57 PM,19.26,,,,,,
8781,04/26/19 02:14:58 PM,19.26,,,,,,
8782,04/26/19 02:14:59 PM,19.26,,,,,,
8783,04/26/19 02:15:00 PM,19.26,,,,,,
8784,04/26/19 02:15:01 PM,19.26,,,,,,
8785,04/26/19 02:15:02 PM,19.26,,,,,,
8786,04/26/19 02:15:03 PM,19.26,,,,,,
8787,04/26/19 02:15:04 PM,19.26,,,,,,
8788,04/26/19 02:15:05 PM,19.26,,,,,,
8789,04/26/19 02:15:06 PM,19.26,,,,,,
8790,04/26/19 02:15:07 PM,19.26,,,,,,
8791,04/26/19 02:15:08 PM,19.26,,,,,,
8792,04/26/19 02:15:09 PM,19.26,,,,,,
8793,04/26/19 02:15:10 PM,19.26,,,,,,
8794,04/26/19 02:15:11 PM,19.26,,,,,,
8795,04/26/19 02:15:12 PM,19.26,,,,,,
8796,04/26/19 02:15:13 PM,19.26,,,,,,
8797,04/26/19 02:15:14 PM,19.26,,,,,,
8798,04/26/19 02:15:15 PM,19.26,,,,,,
8799,04/26/19 02:15:16 PM,19.26,,,,,,
8800,04/26/19 02:15:17 PM,19.26,,,,,,
8801,04/26/19 02:15:18 PM,19.26,,,,,,
8802,04/26/19 02:15:19 PM,19.26,,,,,,
8803,04/26/19 02:15:20 PM,19.26,,,,,,
8804,04/26/19 02:15:21 PM,19.26,,,,,,
8805,04/26/19 02:15:22 PM,19.26,,,,,,
8806,04/26/19 02:15:23 PM,19.26,,,,,,
8807,04/26/19 02:15:24 PM,19.26,,,,,,
8808,04/26/19 02:15:25 PM,19.26,,,,,,
8809,04/26/19 02:15:26 PM,19.26,,,,,,
8810,04/26/19 02:15:27 PM,19.26,,,,,,
8811,04/26/19 02:15:28 PM,19.26,,,,,,
8812,04/26/19 02:15:29 PM,19.26,,,,,,
8813,04/26/19 02:15:30 PM,19.26,,,,,,
8814,04/26/19 02:15:31 PM,19.26,,,,,,
8815,04/26/19 02:15:32 PM,19.26,,,,,,
8816,04/26/19 02:15:33 PM,19.26,,,,,,
8817,04/26/19 02:15:34 PM,19.26,,,,,,
8818,04/26/19 02:15:35 PM,19.26,,,,,,
8819,04/26/19 02:15:36 PM,19.26,,,,,,
8820,04/26/19 02:15:37 PM,19.26,,,,,,
8821,04/26/19 02:15:38 PM,19.26,,,,,,
8822,04/26/19 02:15:39 PM,19.26,,,,,,
8823,04/26/19 02:15:40 PM,19.26,,,,,,
8824,04/26/19 02:15:41 PM,19.26,,,,,,
8825,04/26/19 02:15:42 PM,19.26,,,,,,
8826,04/26/19 02:15:43 PM,19.26,,,,,,
8827,04/26/19 02:15:44 PM,19.26,,,,,,
8828,04/26/19 02:15:45 PM,19.26,,,,,,
8829,04/26/19 02:15:46 PM,19.26,,,,,,
8830,04/26/19 02:15:47 PM,19.26,,,,,,
8831,04/26/19 02:15:48 PM,19.26,,,,,,
8832,04/26/19 02:15:49 PM,19.26,,,,,,
8833,04/26/19 02:15:50 PM,19.26,,,,,,
8834,04/26/19 02:15:51 PM,19.26,,,,,,
8835,04/26/19 02:15:52 PM,19.26,,,,,,
8836,04/26/19 02:15:53 PM,19.26,,,,,,
8837,04/26/19 02:15:54 PM,19.26,,,,,,
8838,04/26/19 02:15:55 PM,19.26,,,,,,
8839,04/26/19 02:15:56 PM,19.26,,,,,,
8840,04/26/19 02:15:57 PM,19.26,,,,,,
8841,04/26/19 02:15:58 PM,19.26,,,,,,
8842,04/26/19 02:15:59 PM,19.26,,,,,,
8843,04/26/19 02:16:00 PM,19.26,,,,,,
8844,04/26/19 02:16:01 PM,19.26,,,,,,
8845,04/26/19 02:16:02 PM,19.26,,,,,,
8846,04/26/19 02:16:03 PM,19.26,,,,,,
8847,04/26/19 02:16:04 PM,19.26,,,,,,
8848,04/26/19 02:16:05 PM,19.26,,,,,,
8849,04/26/19 02:16:06 PM,19.26,,,,,,
8850,04/26/19 02:16:07 PM,19.26,,,,,,
8851,04/26/19 02:16:08 PM,19.26,,,,,,
8852,04/26/19 02:16:09 PM,19.26,,,,,,
8853,04/26/19 02:16:10 PM,19.26,,,,,,
8854,04/26/19 02:16:11 PM,19.26,,,,,,
8855,04/26/19 02:16:12 PM,19.60,,,,,,
8856,04/26/19 02:16:13 PM,19.26,,,,,,
8857,04/26/19 02:16:14 PM,19.26,,,,,,
8858,04/26/19 02:16:15 PM,19.26,,,,,,
8859,04/26/19 02:16:16 PM,19.26,,,,,,
8860,04/26/19 02:16:17 PM,19.26,,,,,,
8861,04/26/19 02:16:18 PM,19.26,,,,,,
8862,04/26/19 02:16:19 PM,19.26,,,,,,
8863,04/26/19 02:16:20 PM,19.26,,,,,,
8864,04/26/19 02:16:21 PM,19.60,,,,,,
8865,04/26/19 02:16:22 PM,19.26,,,,,,
8866,04/26/19 02:16:23 PM,19.26,,,,,,
8867,04/26/19 02:16:24 PM,19.26,,,,,,
8868,04/26/19 02:16:25 PM,19.26,,,,,,
8869,04/26/19 02:16:26 PM,19.26,,,,,,
8870,04/26/19 02:16:27 PM,19.26,,,,,,
8871,04/26/19 02:16:28 PM,19.26,,,,,,
8872,04/26/19 02:16:29 PM,19.60,,,,,,
8873,04/26/19 02:16:30 PM,19.26,,,,,,
8874,04/26/19 02:16:31 PM,19.60,,,,,,
8875,04/26/19 02:16:32 PM,19.60,,,,,,
8876,04/26/19 02:16:33 PM,19.60,,,,,,
8877,04/26/19 02:16:34 PM,19.26,,,,,,
8878,04/26/19 02:16:35 PM,19.60,,,,,,
8879,04/26/19 02:16:36 PM,19.60,,,,,,
8880,04/26/19 02:16:37 PM,19.60,,,,,,
8881,04/26/19 02:16:38 PM,19.60,,,,,,
8882,04/26/19 02:16:39 PM,19.60,,,,,,
8883,04/26/19 02:16:40 PM,19.26,,,,,,
8884,04/26/19 02:16:41 PM,19.60,,,,,,
8885,04/26/19 02:16:42 PM,19.60,,,,,,
8886,04/26/19 02:16:43 PM,19.60,,,,,,
8887,04/26/19 02:16:44 PM,19.60,,,,,,
8888,04/26/19 02:16:45 PM,19.60,,,,,,
8889,04/26/19 02:16:46 PM,19.26,,,,,,
8890,04/26/19 02:16:47 PM,19.60,,,,,,
8891,04/26/19 02:16:48 PM,19.60,,,,,,
8892,04/26/19 02:16:49 PM,19.60,,,,,,
8893,04/26/19 02:16:50 PM,19.60,,,,,,
8894,04/26/19 02:16:51 PM,19.60,,,,,,
8895,04/26/19 02:16:52 PM,19.60,,,,,,
8896,04/26/19 02:16:53 PM,19.60,,,,,,
8897,04/26/19 02:16:54 PM,19.60,,,,,,
8898,04/26/19 02:16:55 PM,19.26,,,,,,
8899,04/26/19 02:16:56 PM,19.60,,,,,,
8900,04/26/19 02:16:57 PM,19.60,,,,,,
8901,04/26/19 02:16:58 PM,19.60,,,,,,
8902,04/26/19 02:16:59 PM,19.60,,,,,,
8903,04/26/19 02:17:00 PM,19.60,,,,,,
8904,04/26/19 02:17:01 PM,19.26,,,,,,
8905,04/26/19 02:17:02 PM,19.26,,,,,,
8906,04/26/19 02:17:03 PM,19.26,,,,,,
8907,04/26/19 02:17:04 PM,19.60,,,,,,
8908,04/26/19 02:17:05 PM,19.60,,,,,,
8909,04/26/19 02:17:06 PM,19.60,,,,,,
8910,04/26/19 02:17:07 PM,19.60,,,,,,
8911,04/26/19 02:17:08 PM,19.60,,,,,,
8912,04/26/19 02:17:09 PM,19.60,,,,,,
8913,04/26/19 02:17:10 PM,19.26,,,,,,
8914,04/26/19 02:17:11 PM,19.60,,,,,,
8915,04/26/19 02:17:12 PM,19.60,,,,,,
8916,04/26/19 02:17:13 PM,19.60,,,,,,
8917,04/26/19 02:17:14 PM,19.60,,,,,,
8918,04/26/19 02:17:15 PM,19.60,,,,,,
8919,04/26/19 02:17:16 PM,19.60,,,,,,
8920,04/26/19 02:17:17 PM,19.60,,,,,,
8921,04/26/19 02:17:18 PM,19.60,,,,,,
8922,04/26/19 02:17:19 PM,19.60,,,,,,
8923,04/26/19 02:17:20 PM,19.60,,,,,,
8924,04/26/19 02:17:21 PM,19.60,,,,,,
8925,04/26/19 02:17:22 PM,19.60,,,,,,
8926,04/26/19 02:17:23 PM,19.60,,,,,,
8927,04/26/19 02:17:24 PM,19.26,,,,,,
8928,04/26/19 02:17:25 PM,19.60,,,,,,
8929,04/26/19 02:17:26 PM,19.60,,,,,,
8930,04/26/19 02:17:27 PM,19.60,,,,,,
8931,04/26/19 02:17:28 PM,19.60,,,,,,
8932,04/26/19 02:17:29 PM,19.60,,,,,,
8933,04/26/19 02:17:30 PM,19.60,,,,,,
8934,04/26/19 02:17:31 PM,19.60,,,,,,
8935,04/26/19 02:17:32 PM,19.60,,,,,,
8936,04/26/19 02:17:33 PM,19.60,,,,,,
8937,04/26/19 02:17:34 PM,19.60,,,,,,
8938,04/26/19 02:17:35 PM,19.60,,,,,,
8939,04/26/19 02:17:36 PM,19.60,,,,,,
8940,04/26/19 02:17:37 PM,19.60,,,,,,
8941,04/26/19 02:17:38 PM,19.60,,,,,,
8942,04/26/19 02:17:39 PM,19.60,,,,,,
8943,04/26/19 02:17:40 PM,19.60,,,,,,
8944,04/26/19 02:17:41 PM,19.60,,,,,,
8945,04/26/19 02:17:42 PM,19.60,,,,,,
8946,04/26/19 02:17:43 PM,19.60,,,,,,
8947,04/26/19 02:17:44 PM,19.60,,,,,,
8948,04/26/19 02:17:45 PM,19.60,,,,,,
8949,04/26/19 02:17:46 PM,19.60,,,,,,
8950,04/26/19 02:17:47 PM,19.60,,,,,,
8951,04/26/19 02:17:48 PM,19.60,,,,,,
8952,04/26/19 02:17:49 PM,19.60,,,,,,
8953,04/26/19 02:17:50 PM,19.60,,,,,,
8954,04/26/19 02:17:51 PM,19.60,,,,,,
8955,04/26/19 02:17:52 PM,19.60,,,,,,
8956,04/26/19 02:17:53 PM,19.60,,,,,,
8957,04/26/19 02:17:54 PM,19.60,,,,,,
8958,04/26/19 02:17:55 PM,19.60,,,,,,
8959,04/26/19 02:17:56 PM,19.60,,,,,,
8960,04/26/19 02:17:57 PM,19.60,,,,,,
8961,04/26/19 02:17:58 PM,19.60,,,,,,
8962,04/26/19 02:17:59 PM,19.60,,,,,,
8963,04/26/19 02:18:00 PM,19.60,,,,,,
8964,04/26/19 02:18:01 PM,19.60,,,,,,
8965,04/26/19 02:18:02 PM,19.60,,,,,,
8966,04/26/19 02:18:03 PM,19.60,,,,,,
8967,04/26/19 02:18:04 PM,19.60,,,,,,
8968,04/26/19 02:18:05 PM,19.60,,,,,,
8969,04/26/19 02:18:06 PM,19.60,,,,,,
8970,04/26/19 02:18:07 PM,19.60,,,,,,
8971,04/26/19 02:18:08 PM,19.60,,,,,,
8972,04/26/19 02:18:09 PM,19.60,,,,,,
8973,04/26/19 02:18:10 PM,19.60,,,,,,
8974,04/26/19 02:18:11 PM,19.60,,,,,,
8975,04/26/19 02:18:12 PM,19.60,,,,,,
8976,04/26/19 02:18:13 PM,19.60,,,,,,
8977,04/26/19 02:18:14 PM,19.60,,,,,,
8978,04/26/19 02:18:15 PM,19.60,,,,,,
8979,04/26/19 02:18:16 PM,19.60,,,,,,
8980,04/26/19 02:18:17 PM,19.60,,,,,,
8981,04/26/19 02:18:18 PM,19.60,,,,,,
8982,04/26/19 02:18:19 PM,19.60,,,,,,
8983,04/26/19 02:18:20 PM,19.60,,,,,,
8984,04/26/19 02:18:21 PM,19.60,,,,,,
8985,04/26/19 02:18:22 PM,19.60,,,,,,
8986,04/26/19 02:18:23 PM,19.60,,,,,,
8987,04/26/19 02:18:24 PM,19.60,,,,,,
8988,04/26/19 02:18:25 PM,19.60,,,,,,
8989,04/26/19 02:18:26 PM,19.60,,,,,,
8990,04/26/19 02:18:27 PM,19.60,,,,,,
8991,04/26/19 02:18:28 PM,19.60,,,,,,
8992,04/26/19 02:18:29 PM,19.60,,,,,,
8993,04/26/19 02:18:30 PM,19.60,,,,,,
8994,04/26/19 02:18:31 PM,19.60,,,,,,
8995,04/26/19 02:18:32 PM,19.60,,,,,,
8996,04/26/19 02:18:33 PM,19.60,,,,,,
