"Plot Title: 50CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
2054,07/05/18 12:44:56 PM,32.01,,,,
2055,07/05/18 12:44:57 PM,32.01,,,,
2056,07/05/18 12:44:58 PM,32.01,,,,
2057,07/05/18 12:44:59 PM,32.01,,,,
2058,07/05/18 12:45:00 PM,32.01,,,,
2059,07/05/18 12:45:01 PM,31.68,,,,
2060,07/05/18 12:45:02 PM,31.68,,,,
2061,07/05/18 12:45:03 PM,32.01,,,,
2062,07/05/18 12:45:04 PM,32.01,,,,
2063,07/05/18 12:45:05 PM,32.01,,,,
2064,07/05/18 12:45:06 PM,32.01,,,,
2065,07/05/18 12:45:07 PM,32.01,,,,
2066,07/05/18 12:45:08 PM,31.68,,,,
2067,07/05/18 12:45:09 PM,31.68,,,,
2068,07/05/18 12:45:10 PM,31.68,,,,
2069,07/05/18 12:45:11 PM,31.68,,,,
2070,07/05/18 12:45:12 PM,31.68,,,,
2071,07/05/18 12:45:13 PM,31.68,,,,
2072,07/05/18 12:45:14 PM,31.68,,,,
2073,07/05/18 12:45:15 PM,31.68,,,,
2074,07/05/18 12:45:16 PM,31.34,,,,
2075,07/05/18 12:45:17 PM,31.34,,,,
2076,07/05/18 12:45:18 PM,31.68,,,,
2077,07/05/18 12:45:19 PM,31.68,,,,
2078,07/05/18 12:45:20 PM,31.68,,,,
2079,07/05/18 12:45:21 PM,31.68,,,,
2080,07/05/18 12:45:22 PM,31.68,,,,
2081,07/05/18 12:45:23 PM,31.68,,,,
2082,07/05/18 12:45:24 PM,32.01,,,,
2083,07/05/18 12:45:25 PM,32.01,,,,
2084,07/05/18 12:45:26 PM,31.68,,,,
2085,07/05/18 12:45:27 PM,31.68,,,,
2086,07/05/18 12:45:28 PM,31.68,,,,
2087,07/05/18 12:45:29 PM,32.01,,,,
2088,07/05/18 12:45:30 PM,32.01,,,,
2089,07/05/18 12:45:31 PM,32.01,,,,
2090,07/05/18 12:45:32 PM,31.68,,,,
2091,07/05/18 12:45:33 PM,31.68,,,,
2092,07/05/18 12:45:34 PM,31.68,,,,
2093,07/05/18 12:45:35 PM,31.68,,,,
2094,07/05/18 12:45:36 PM,31.68,,,,
2095,07/05/18 12:45:37 PM,31.68,,,,
2096,07/05/18 12:45:38 PM,32.01,,,,
2097,07/05/18 12:45:39 PM,32.01,,,,
2098,07/05/18 12:45:40 PM,32.01,,,,
2099,07/05/18 12:45:41 PM,32.01,,,,
2100,07/05/18 12:45:42 PM,32.01,,,,
2101,07/05/18 12:45:43 PM,32.01,,,,
2102,07/05/18 12:45:44 PM,32.35,,,,
2103,07/05/18 12:45:45 PM,32.01,,,,
2104,07/05/18 12:45:46 PM,32.01,,,,
2105,07/05/18 12:45:47 PM,32.01,,,,
2106,07/05/18 12:45:48 PM,32.01,,,,
2107,07/05/18 12:45:49 PM,32.01,,,,
2108,07/05/18 12:45:50 PM,32.01,,,,
2109,07/05/18 12:45:51 PM,31.68,,,,
2110,07/05/18 12:45:52 PM,32.01,,,,
2111,07/05/18 12:45:53 PM,31.68,,,,
2112,07/05/18 12:45:54 PM,31.68,,,,
2113,07/05/18 12:45:55 PM,31.68,,,,
2114,07/05/18 12:45:56 PM,31.68,,,,
2115,07/05/18 12:45:57 PM,31.68,,,,
2116,07/05/18 12:45:58 PM,31.68,,,,
2117,07/05/18 12:45:59 PM,31.68,,,,
2118,07/05/18 12:46:00 PM,31.68,,,,
2119,07/05/18 12:46:01 PM,31.68,,,,
2120,07/05/18 12:46:02 PM,31.68,,,,
2121,07/05/18 12:46:03 PM,31.68,,,,
2122,07/05/18 12:46:04 PM,31.68,,,,
2123,07/05/18 12:46:05 PM,31.68,,,,
2124,07/05/18 12:46:06 PM,31.34,,,,
2125,07/05/18 12:46:07 PM,31.34,,,,
2126,07/05/18 12:46:08 PM,31.34,,,,
2127,07/05/18 12:46:09 PM,31.34,,,,
2128,07/05/18 12:46:10 PM,31.34,,,,
2129,07/05/18 12:46:11 PM,31.34,,,,
2130,07/05/18 12:46:12 PM,31.34,,,,
2131,07/05/18 12:46:13 PM,31.34,,,,
2132,07/05/18 12:46:14 PM,31.34,,,,
2133,07/05/18 12:46:15 PM,31.34,,,,
2134,07/05/18 12:46:16 PM,31.34,,,,
2135,07/05/18 12:46:17 PM,31.34,,,,
2136,07/05/18 12:46:18 PM,31.34,,,,
2137,07/05/18 12:46:19 PM,31.34,,,,
2138,07/05/18 12:46:20 PM,31.34,,,,
2139,07/05/18 12:46:21 PM,31.34,,,,
2140,07/05/18 12:46:22 PM,31.34,,,,
2141,07/05/18 12:46:23 PM,31.34,,,,
2142,07/05/18 12:46:24 PM,31.34,,,,
2143,07/05/18 12:46:25 PM,31.34,,,,
2144,07/05/18 12:46:26 PM,31.34,,,,
2145,07/05/18 12:46:27 PM,31.34,,,,
2146,07/05/18 12:46:28 PM,31.34,,,,
2147,07/05/18 12:46:29 PM,31.01,,,,
2148,07/05/18 12:46:30 PM,31.01,,,,
2149,07/05/18 12:46:31 PM,31.01,,,,
2150,07/05/18 12:46:32 PM,31.01,,,,
2151,07/05/18 12:46:33 PM,31.34,,,,
2152,07/05/18 12:46:34 PM,31.01,,,,
2153,07/05/18 12:46:35 PM,31.01,,,,
2154,07/05/18 12:46:36 PM,31.01,,,,
2155,07/05/18 12:46:37 PM,31.01,,,,
2156,07/05/18 12:46:38 PM,31.34,,,,
2157,07/05/18 12:46:39 PM,31.68,,,,
2158,07/05/18 12:46:40 PM,32.01,,,,
2159,07/05/18 12:46:41 PM,32.01,,,,
2160,07/05/18 12:46:42 PM,31.68,,,,
2161,07/05/18 12:46:43 PM,31.68,,,,
2162,07/05/18 12:46:44 PM,31.68,,,,
2163,07/05/18 12:46:45 PM,31.68,,,,
2164,07/05/18 12:46:46 PM,31.68,,,,
2165,07/05/18 12:46:47 PM,31.68,,,,
2166,07/05/18 12:46:48 PM,31.68,,,,
2167,07/05/18 12:46:49 PM,32.35,,,,
2168,07/05/18 12:46:50 PM,32.35,,,,
2169,07/05/18 12:46:51 PM,32.35,,,,
2170,07/05/18 12:46:52 PM,32.01,,,,
2171,07/05/18 12:46:53 PM,32.35,,,,
2172,07/05/18 12:46:54 PM,32.35,,,,
2173,07/05/18 12:46:55 PM,32.35,,,,
2174,07/05/18 12:46:56 PM,32.01,,,,
2175,07/05/18 12:46:57 PM,32.01,,,,
2176,07/05/18 12:46:58 PM,32.01,,,,
2177,07/05/18 12:46:59 PM,32.01,,,,
2178,07/05/18 12:47:00 PM,32.01,,,,
2179,07/05/18 12:47:01 PM,32.01,,,,
2180,07/05/18 12:47:02 PM,32.01,,,,
2181,07/05/18 12:47:03 PM,32.01,,,,
2182,07/05/18 12:47:04 PM,32.01,,,,
2183,07/05/18 12:47:05 PM,31.68,,,,
2184,07/05/18 12:47:06 PM,31.68,,,,
2185,07/05/18 12:47:07 PM,31.68,,,,
2186,07/05/18 12:47:08 PM,31.68,,,,
2187,07/05/18 12:47:09 PM,31.68,,,,
2188,07/05/18 12:47:10 PM,31.68,,,,
2189,07/05/18 12:47:11 PM,31.68,,,,
2190,07/05/18 12:47:12 PM,31.68,,,,
2191,07/05/18 12:47:13 PM,31.68,,,,
2192,07/05/18 12:47:14 PM,31.34,,,,
2193,07/05/18 12:47:15 PM,31.68,,,,
2194,07/05/18 12:47:16 PM,31.34,,,,
2195,07/05/18 12:47:17 PM,31.68,,,,
2196,07/05/18 12:47:18 PM,31.34,,,,
2197,07/05/18 12:47:19 PM,31.34,,,,
2198,07/05/18 12:47:20 PM,31.34,,,,
2199,07/05/18 12:47:21 PM,31.34,,,,
2200,07/05/18 12:47:22 PM,31.34,,,,
2201,07/05/18 12:47:23 PM,31.34,,,,
2202,07/05/18 12:47:24 PM,31.34,,,,
2203,07/05/18 12:47:25 PM,31.34,,,,
2204,07/05/18 12:47:26 PM,31.34,,,,
2205,07/05/18 12:47:27 PM,31.34,,,,
2206,07/05/18 12:47:28 PM,31.34,,,,
2207,07/05/18 12:47:29 PM,31.34,,,,
2208,07/05/18 12:47:30 PM,31.34,,,,
2209,07/05/18 12:47:31 PM,31.34,,,,
2210,07/05/18 12:47:32 PM,31.01,,,,
2211,07/05/18 12:47:33 PM,31.01,,,,
2212,07/05/18 12:47:34 PM,31.01,,,,
2213,07/05/18 12:47:35 PM,31.34,,,,
2214,07/05/18 12:47:36 PM,31.68,,,,
2215,07/05/18 12:47:37 PM,31.34,,,,
2216,07/05/18 12:47:38 PM,31.34,,,,
2217,07/05/18 12:47:39 PM,31.34,,,,
2218,07/05/18 12:47:40 PM,31.34,,,,
2219,07/05/18 12:47:41 PM,31.34,,,,
2220,07/05/18 12:47:42 PM,31.34,,,,
2221,07/05/18 12:47:43 PM,31.34,,,,
2222,07/05/18 12:47:44 PM,31.34,,,,
2223,07/05/18 12:47:45 PM,31.34,,,,
2224,07/05/18 12:47:46 PM,31.01,,,,
2225,07/05/18 12:47:47 PM,31.01,,,,
2226,07/05/18 12:47:48 PM,31.01,,,,
2227,07/05/18 12:47:49 PM,31.01,,,,
2228,07/05/18 12:47:50 PM,31.01,,,,
2229,07/05/18 12:47:51 PM,31.01,,,,
2230,07/05/18 12:47:52 PM,31.01,,,,
2231,07/05/18 12:47:53 PM,31.34,,,,
2232,07/05/18 12:47:54 PM,31.34,,,,
2233,07/05/18 12:47:55 PM,31.34,,,,
2234,07/05/18 12:47:56 PM,31.34,,,,
2235,07/05/18 12:47:57 PM,31.34,,,,
2236,07/05/18 12:47:58 PM,31.01,,,,
2237,07/05/18 12:47:59 PM,31.34,,,,
2238,07/05/18 12:48:00 PM,31.34,,,,
2239,07/05/18 12:48:01 PM,31.34,,,,
2240,07/05/18 12:48:02 PM,31.34,,,,
2241,07/05/18 12:48:03 PM,31.34,,,,
2242,07/05/18 12:48:04 PM,31.01,,,,
2243,07/05/18 12:48:05 PM,31.01,,,,
2244,07/05/18 12:48:06 PM,31.01,,,,
2245,07/05/18 12:48:07 PM,31.34,,,,
2246,07/05/18 12:48:08 PM,32.01,,,,
2247,07/05/18 12:48:09 PM,32.01,,,,
2248,07/05/18 12:48:10 PM,32.01,,,,
2249,07/05/18 12:48:11 PM,31.68,,,,
2250,07/05/18 12:48:12 PM,31.68,,,,
2251,07/05/18 12:48:13 PM,31.68,,,,
2252,07/05/18 12:48:14 PM,31.68,,,,
2253,07/05/18 12:48:15 PM,31.68,,,,
2254,07/05/18 12:48:16 PM,31.34,,,,
2255,07/05/18 12:48:17 PM,31.68,,,,
2256,07/05/18 12:48:18 PM,31.34,,,,
2257,07/05/18 12:48:19 PM,31.34,,,,
2258,07/05/18 12:48:20 PM,31.68,,,,
2259,07/05/18 12:48:21 PM,31.34,,,,
2260,07/05/18 12:48:22 PM,31.68,,,,
2261,07/05/18 12:48:23 PM,31.68,,,,
2262,07/05/18 12:48:24 PM,31.34,,,,
2263,07/05/18 12:48:25 PM,31.34,,,,
2264,07/05/18 12:48:26 PM,31.34,,,,
2265,07/05/18 12:48:27 PM,31.34,,,,
2266,07/05/18 12:48:28 PM,31.34,,,,
2267,07/05/18 12:48:29 PM,31.34,,,,
2268,07/05/18 12:48:30 PM,31.34,,,,
2269,07/05/18 12:48:31 PM,31.34,,,,
2270,07/05/18 12:48:32 PM,31.01,,,,
2271,07/05/18 12:48:33 PM,31.34,,,,
2272,07/05/18 12:48:34 PM,31.01,,,,
2273,07/05/18 12:48:35 PM,31.34,,,,
2274,07/05/18 12:48:36 PM,31.34,,,,
2275,07/05/18 12:48:37 PM,31.34,,,,
2276,07/05/18 12:48:38 PM,31.01,,,,
2277,07/05/18 12:48:39 PM,31.01,,,,
2278,07/05/18 12:48:40 PM,31.01,,,,
2279,07/05/18 12:48:41 PM,31.01,,,,
2280,07/05/18 12:48:42 PM,31.01,,,,
2281,07/05/18 12:48:43 PM,31.01,,,,
2282,07/05/18 12:48:44 PM,31.01,,,,
2283,07/05/18 12:48:45 PM,31.01,,,,
2284,07/05/18 12:48:46 PM,31.01,,,,
2285,07/05/18 12:48:47 PM,31.01,,,,
2286,07/05/18 12:48:48 PM,31.01,,,,
2287,07/05/18 12:48:49 PM,31.01,,,,
2288,07/05/18 12:48:50 PM,31.01,,,,
2289,07/05/18 12:48:51 PM,31.01,,,,
2290,07/05/18 12:48:52 PM,31.01,,,,
2291,07/05/18 12:48:53 PM,31.01,,,,
2292,07/05/18 12:48:54 PM,31.01,,,,
2293,07/05/18 12:48:55 PM,31.01,,,,
2294,07/05/18 12:48:56 PM,31.01,,,,
2295,07/05/18 12:48:57 PM,31.01,,,,
2296,07/05/18 12:48:58 PM,31.01,,,,
2297,07/05/18 12:48:59 PM,31.01,,,,
2298,07/05/18 12:49:00 PM,31.01,,,,
2299,07/05/18 12:49:01 PM,31.01,,,,
2300,07/05/18 12:49:02 PM,31.01,,,,
2301,07/05/18 12:49:03 PM,31.01,,,,
2302,07/05/18 12:49:04 PM,31.01,,,,
2303,07/05/18 12:49:05 PM,31.01,,,,
2304,07/05/18 12:49:06 PM,31.01,,,,
2305,07/05/18 12:49:07 PM,31.01,,,,
2306,07/05/18 12:49:08 PM,31.01,,,,
2307,07/05/18 12:49:09 PM,31.01,,,,
2308,07/05/18 12:49:10 PM,31.01,,,,
2309,07/05/18 12:49:11 PM,31.01,,,,
2310,07/05/18 12:49:12 PM,30.68,,,,
2311,07/05/18 12:49:13 PM,30.68,,,,
2312,07/05/18 12:49:14 PM,31.01,,,,
2313,07/05/18 12:49:15 PM,30.68,,,,
2314,07/05/18 12:49:16 PM,30.68,,,,
2315,07/05/18 12:49:17 PM,30.68,,,,
2316,07/05/18 12:49:18 PM,30.68,,,,
2317,07/05/18 12:49:19 PM,30.68,,,,
2318,07/05/18 12:49:20 PM,30.68,,,,
2319,07/05/18 12:49:21 PM,30.68,,,,
2320,07/05/18 12:49:22 PM,30.68,,,,
2321,07/05/18 12:49:23 PM,30.68,,,,
2322,07/05/18 12:49:24 PM,30.68,,,,
2323,07/05/18 12:49:25 PM,30.68,,,,
2324,07/05/18 12:49:26 PM,30.68,,,,
2325,07/05/18 12:49:27 PM,30.68,,,,
2326,07/05/18 12:49:28 PM,30.68,,,,
2327,07/05/18 12:49:29 PM,30.68,,,,
2328,07/05/18 12:49:30 PM,30.68,,,,
2329,07/05/18 12:49:31 PM,30.68,,,,
2330,07/05/18 12:49:32 PM,30.68,,,,
2331,07/05/18 12:49:33 PM,30.68,,,,
2332,07/05/18 12:49:34 PM,30.68,,,,
2333,07/05/18 12:49:35 PM,30.68,,,,
2334,07/05/18 12:49:36 PM,30.68,,,,
2335,07/05/18 12:49:37 PM,30.68,,,,
2336,07/05/18 12:49:38 PM,30.68,,,,
2337,07/05/18 12:49:39 PM,30.34,,,,
2338,07/05/18 12:49:40 PM,30.68,,,,
2339,07/05/18 12:49:41 PM,30.68,,,,
2340,07/05/18 12:49:42 PM,30.68,,,,
2341,07/05/18 12:49:43 PM,30.68,,,,
2342,07/05/18 12:49:44 PM,30.68,,,,
2343,07/05/18 12:49:45 PM,30.68,,,,
2344,07/05/18 12:49:46 PM,30.34,,,,
2345,07/05/18 12:49:47 PM,30.34,,,,
2346,07/05/18 12:49:48 PM,30.34,,,,
2347,07/05/18 12:49:49 PM,30.68,,,,
2348,07/05/18 12:49:50 PM,30.34,,,,
2349,07/05/18 12:49:51 PM,30.34,,,,
2350,07/05/18 12:49:52 PM,30.34,,,,
2351,07/05/18 12:49:53 PM,30.34,,,,
2352,07/05/18 12:49:54 PM,30.34,,,,
2353,07/05/18 12:49:55 PM,30.34,,,,
2354,07/05/18 12:49:56 PM,30.34,,,,
2355,07/05/18 12:49:57 PM,30.68,,,,
2356,07/05/18 12:49:58 PM,30.34,,,,
2357,07/05/18 12:49:59 PM,30.34,,,,
2358,07/05/18 12:50:00 PM,30.34,,,,
2359,07/05/18 12:50:01 PM,30.34,,,,
2360,07/05/18 12:50:02 PM,30.34,,,,
2361,07/05/18 12:50:03 PM,30.34,,,,
2362,07/05/18 12:50:04 PM,30.34,,,,
2363,07/05/18 12:50:05 PM,30.34,,,,
2364,07/05/18 12:50:06 PM,30.34,,,,
2365,07/05/18 12:50:07 PM,30.34,,,,
2366,07/05/18 12:50:08 PM,30.34,,,,
2367,07/05/18 12:50:09 PM,30.34,,,,
2368,07/05/18 12:50:10 PM,30.34,,,,
2369,07/05/18 12:50:11 PM,30.34,,,,
2370,07/05/18 12:50:12 PM,30.34,,,,
2371,07/05/18 12:50:13 PM,30.34,,,,
2372,07/05/18 12:50:14 PM,30.34,,,,
2373,07/05/18 12:50:15 PM,30.34,,,,
2374,07/05/18 12:50:16 PM,30.34,,,,
2375,07/05/18 12:50:17 PM,30.34,,,,
2376,07/05/18 12:50:18 PM,30.34,,,,
2377,07/05/18 12:50:19 PM,30.34,,,,
2378,07/05/18 12:50:20 PM,30.34,,,,
2379,07/05/18 12:50:21 PM,30.34,,,,
2380,07/05/18 12:50:22 PM,30.34,,,,
2381,07/05/18 12:50:23 PM,30.34,,,,
2382,07/05/18 12:50:24 PM,30.34,,,,
2383,07/05/18 12:50:25 PM,30.34,,,,
2384,07/05/18 12:50:26 PM,30.34,,,,
2385,07/05/18 12:50:27 PM,30.34,,,,
2386,07/05/18 12:50:28 PM,30.34,,,,
2387,07/05/18 12:50:29 PM,30.34,,,,
2388,07/05/18 12:50:30 PM,30.34,,,,
2389,07/05/18 12:50:31 PM,30.34,,,,
2390,07/05/18 12:50:32 PM,30.34,,,,
2391,07/05/18 12:50:33 PM,30.34,,,,
2392,07/05/18 12:50:34 PM,30.34,,,,
2393,07/05/18 12:50:35 PM,30.34,,,,
2394,07/05/18 12:50:36 PM,30.34,,,,
2395,07/05/18 12:50:37 PM,30.34,,,,
2396,07/05/18 12:50:38 PM,30.34,,,,
2397,07/05/18 12:50:39 PM,30.34,,,,
2398,07/05/18 12:50:40 PM,30.34,,,,
2399,07/05/18 12:50:41 PM,30.34,,,,
2400,07/05/18 12:50:42 PM,30.34,,,,
2401,07/05/18 12:50:43 PM,30.34,,,,
2402,07/05/18 12:50:44 PM,30.01,,,,
2403,07/05/18 12:50:45 PM,30.34,,,,
2404,07/05/18 12:50:46 PM,30.01,,,,
2405,07/05/18 12:50:47 PM,30.01,,,,
2406,07/05/18 12:50:48 PM,30.34,,,,
2407,07/05/18 12:50:49 PM,30.01,,,,
2408,07/05/18 12:50:50 PM,30.01,,,,
2409,07/05/18 12:50:51 PM,30.01,,,,
2410,07/05/18 12:50:52 PM,30.34,,,,
2411,07/05/18 12:50:53 PM,30.01,,,,
2412,07/05/18 12:50:54 PM,30.34,,,,
2413,07/05/18 12:50:55 PM,30.01,,,,
2414,07/05/18 12:50:56 PM,30.34,,,,
2415,07/05/18 12:50:57 PM,30.34,,,,
2416,07/05/18 12:50:58 PM,30.34,,,,
2417,07/05/18 12:50:59 PM,30.01,,,,
2418,07/05/18 12:51:00 PM,30.01,,,,
2419,07/05/18 12:51:01 PM,30.01,,,,
2420,07/05/18 12:51:02 PM,30.34,,,,
2421,07/05/18 12:51:03 PM,30.01,,,,
2422,07/05/18 12:51:04 PM,30.01,,,,
2423,07/05/18 12:51:05 PM,30.34,,,,
2424,07/05/18 12:51:06 PM,30.01,,,,
2425,07/05/18 12:51:07 PM,30.01,,,,
2426,07/05/18 12:51:08 PM,30.01,,,,
2427,07/05/18 12:51:09 PM,30.01,,,,
2428,07/05/18 12:51:10 PM,30.01,,,,
2429,07/05/18 12:51:11 PM,30.01,,,,
2430,07/05/18 12:51:12 PM,30.01,,,,
2431,07/05/18 12:51:13 PM,30.01,,,,
2432,07/05/18 12:51:14 PM,30.01,,,,
2433,07/05/18 12:51:15 PM,30.01,,,,
2434,07/05/18 12:51:16 PM,30.01,,,,
2435,07/05/18 12:51:17 PM,30.01,,,,
2436,07/05/18 12:51:18 PM,30.01,,,,
2437,07/05/18 12:51:19 PM,30.34,,,,
2438,07/05/18 12:51:20 PM,30.01,,,,
2439,07/05/18 12:51:21 PM,30.01,,,,
2440,07/05/18 12:51:22 PM,30.01,,,,
2441,07/05/18 12:51:23 PM,30.01,,,,
2442,07/05/18 12:51:24 PM,30.01,,,,
2443,07/05/18 12:51:25 PM,30.01,,,,
2444,07/05/18 12:51:26 PM,30.34,,,,
2445,07/05/18 12:51:27 PM,30.01,,,,
2446,07/05/18 12:51:28 PM,30.01,,,,
2447,07/05/18 12:51:29 PM,30.01,,,,
2448,07/05/18 12:51:30 PM,30.01,,,,
2449,07/05/18 12:51:31 PM,30.01,,,,
2450,07/05/18 12:51:32 PM,30.34,,,,
2451,07/05/18 12:51:33 PM,30.01,,,,
2452,07/05/18 12:51:34 PM,30.01,,,,
2453,07/05/18 12:51:35 PM,30.34,,,,
2454,07/05/18 12:51:36 PM,30.01,,,,
2455,07/05/18 12:51:37 PM,30.34,,,,
2456,07/05/18 12:51:38 PM,30.01,,,,
2457,07/05/18 12:51:39 PM,30.01,,,,
2458,07/05/18 12:51:40 PM,30.01,,,,
2459,07/05/18 12:51:41 PM,30.01,,,,
2460,07/05/18 12:51:42 PM,30.01,,,,
2461,07/05/18 12:51:43 PM,30.01,,,,
2462,07/05/18 12:51:44 PM,30.01,,,,
2463,07/05/18 12:51:45 PM,30.01,,,,
2464,07/05/18 12:51:46 PM,30.01,,,,
2465,07/05/18 12:51:47 PM,30.01,,,,
2466,07/05/18 12:51:48 PM,30.01,,,,
2467,07/05/18 12:51:49 PM,30.01,,,,
2468,07/05/18 12:51:50 PM,30.01,,,,
2469,07/05/18 12:51:51 PM,30.01,,,,
2470,07/05/18 12:51:52 PM,30.01,,,,
2471,07/05/18 12:51:53 PM,30.01,,,,
2472,07/05/18 12:51:54 PM,30.01,,,,
2473,07/05/18 12:51:55 PM,30.01,,,,
2474,07/05/18 12:51:56 PM,30.01,,,,
2475,07/05/18 12:51:57 PM,30.01,,,,
2476,07/05/18 12:51:58 PM,30.01,,,,
2477,07/05/18 12:51:59 PM,30.01,,,,
2478,07/05/18 12:52:00 PM,30.34,,,,
2479,07/05/18 12:52:01 PM,30.01,,,,
2480,07/05/18 12:52:02 PM,30.01,,,,
2481,07/05/18 12:52:03 PM,30.01,,,,
2482,07/05/18 12:52:04 PM,30.01,,,,
2483,07/05/18 12:52:05 PM,30.01,,,,
2484,07/05/18 12:52:06 PM,30.01,,,,
2485,07/05/18 12:52:07 PM,30.01,,,,
2486,07/05/18 12:52:08 PM,30.01,,,,
2487,07/05/18 12:52:09 PM,30.01,,,,
2488,07/05/18 12:52:10 PM,30.01,,,,
2489,07/05/18 12:52:11 PM,30.01,,,,
2490,07/05/18 12:52:12 PM,30.01,,,,
2491,07/05/18 12:52:13 PM,30.01,,,,
2492,07/05/18 12:52:14 PM,30.01,,,,
2493,07/05/18 12:52:15 PM,30.01,,,,
2494,07/05/18 12:52:16 PM,30.01,,,,
2495,07/05/18 12:52:17 PM,30.01,,,,
2496,07/05/18 12:52:18 PM,30.01,,,,
2497,07/05/18 12:52:19 PM,30.01,,,,
2498,07/05/18 12:52:20 PM,30.01,,,,
2499,07/05/18 12:52:21 PM,30.01,,,,
2500,07/05/18 12:52:22 PM,30.01,,,,
2501,07/05/18 12:52:23 PM,30.01,,,,
2502,07/05/18 12:52:24 PM,30.01,,,,
2503,07/05/18 12:52:25 PM,30.01,,,,
2504,07/05/18 12:52:26 PM,30.01,,,,
2505,07/05/18 12:52:27 PM,30.34,,,,
2506,07/05/18 12:52:28 PM,30.01,,,,
2507,07/05/18 12:52:29 PM,30.01,,,,
2508,07/05/18 12:52:30 PM,30.01,,,,
2509,07/05/18 12:52:31 PM,30.01,,,,
2510,07/05/18 12:52:32 PM,30.34,,,,
2511,07/05/18 12:52:33 PM,30.01,,,,
2512,07/05/18 12:52:34 PM,30.34,,,,
2513,07/05/18 12:52:35 PM,30.01,,,,
2514,07/05/18 12:52:36 PM,30.01,,,,
2515,07/05/18 12:52:37 PM,30.01,,,,
2516,07/05/18 12:52:38 PM,30.01,,,,
2517,07/05/18 12:52:39 PM,30.01,,,,
2518,07/05/18 12:52:40 PM,30.01,,,,
2519,07/05/18 12:52:41 PM,30.01,,,,
2520,07/05/18 12:52:42 PM,30.01,,,,
2521,07/05/18 12:52:43 PM,30.01,,,,
2522,07/05/18 12:52:44 PM,30.01,,,,
2523,07/05/18 12:52:45 PM,30.01,,,,
2524,07/05/18 12:52:46 PM,30.01,,,,
2525,07/05/18 12:52:47 PM,30.01,,,,
2526,07/05/18 12:52:48 PM,30.01,,,,
2527,07/05/18 12:52:49 PM,30.01,,,,
2528,07/05/18 12:52:50 PM,30.01,,,,
2529,07/05/18 12:52:51 PM,30.01,,,,
2530,07/05/18 12:52:52 PM,30.01,,,,
2531,07/05/18 12:52:53 PM,30.01,,,,
2532,07/05/18 12:52:54 PM,30.01,,,,
2533,07/05/18 12:52:55 PM,30.01,,,,
2534,07/05/18 12:52:56 PM,30.01,,,,
2535,07/05/18 12:52:57 PM,30.01,,,,
2536,07/05/18 12:52:58 PM,30.01,,,,
2537,07/05/18 12:52:59 PM,30.01,,,,
2538,07/05/18 12:53:00 PM,30.01,,,,
2539,07/05/18 12:53:01 PM,30.01,,,,
2540,07/05/18 12:53:02 PM,30.01,,,,
2541,07/05/18 12:53:03 PM,30.01,,,,
2542,07/05/18 12:53:04 PM,30.01,,,,
2543,07/05/18 12:53:05 PM,30.01,,,,
2544,07/05/18 12:53:06 PM,30.01,,,,
2545,07/05/18 12:53:07 PM,30.01,,,,
2546,07/05/18 12:53:08 PM,30.01,,,,
2547,07/05/18 12:53:09 PM,30.01,,,,
2548,07/05/18 12:53:10 PM,30.01,,,,
2549,07/05/18 12:53:11 PM,30.01,,,,
2550,07/05/18 12:53:12 PM,30.01,,,,
2551,07/05/18 12:53:13 PM,30.01,,,,
2552,07/05/18 12:53:14 PM,30.01,,,,
2553,07/05/18 12:53:15 PM,30.01,,,,
2554,07/05/18 12:53:16 PM,30.01,,,,
2555,07/05/18 12:53:17 PM,30.01,,,,
2556,07/05/18 12:53:18 PM,30.01,,,,
2557,07/05/18 12:53:19 PM,30.01,,,,
2558,07/05/18 12:53:20 PM,30.01,,,,
2559,07/05/18 12:53:21 PM,30.01,,,,
2560,07/05/18 12:53:22 PM,30.01,,,,
2561,07/05/18 12:53:23 PM,30.01,,,,
2562,07/05/18 12:53:24 PM,30.01,,,,
2563,07/05/18 12:53:25 PM,30.01,,,,
2564,07/05/18 12:53:26 PM,30.01,,,,
2565,07/05/18 12:53:27 PM,30.01,,,,
2566,07/05/18 12:53:28 PM,30.01,,,,
2567,07/05/18 12:53:29 PM,30.01,,,,
2568,07/05/18 12:53:30 PM,30.01,,,,
2569,07/05/18 12:53:31 PM,30.01,,,,
2570,07/05/18 12:53:32 PM,30.01,,,,
2571,07/05/18 12:53:33 PM,30.01,,,,
2572,07/05/18 12:53:34 PM,30.01,,,,
2573,07/05/18 12:53:35 PM,30.01,,,,
2574,07/05/18 12:53:36 PM,30.01,,,,
2575,07/05/18 12:53:37 PM,30.01,,,,
2576,07/05/18 12:53:38 PM,30.01,,,,
2577,07/05/18 12:53:39 PM,30.01,,,,
2578,07/05/18 12:53:40 PM,30.01,,,,
2579,07/05/18 12:53:41 PM,30.01,,,,
2580,07/05/18 12:53:42 PM,30.01,,,,
2581,07/05/18 12:53:43 PM,30.01,,,,
2582,07/05/18 12:53:44 PM,30.01,,,,
2583,07/05/18 12:53:45 PM,30.01,,,,
2584,07/05/18 12:53:46 PM,30.01,,,,
2585,07/05/18 12:53:47 PM,30.01,,,,
2586,07/05/18 12:53:48 PM,30.01,,,,
