"Plot Title: 0CM-190506"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
4566,05/06/19 11:26:00 AM,21.28,,,,
4567,05/06/19 11:26:01 AM,21.28,,,,
4568,05/06/19 11:26:02 AM,21.28,,,,
4569,05/06/19 11:26:03 AM,21.28,,,,
4570,05/06/19 11:26:04 AM,21.28,,,,
4571,05/06/19 11:26:05 AM,21.28,,,,
4572,05/06/19 11:26:06 AM,21.28,,,,
4573,05/06/19 11:26:07 AM,21.28,,,,
4574,05/06/19 11:26:08 AM,21.28,,,,
4575,05/06/19 11:26:09 AM,21.28,,,,
4576,05/06/19 11:26:10 AM,21.28,,,,
4577,05/06/19 11:26:11 AM,21.28,,,,
4578,05/06/19 11:26:12 AM,21.28,,,,
4579,05/06/19 11:26:13 AM,21.28,,,,
4580,05/06/19 11:26:14 AM,21.28,,,,
4581,05/06/19 11:26:15 AM,21.28,,,,
4582,05/06/19 11:26:16 AM,21.28,,,,
4583,05/06/19 11:26:17 AM,21.28,,,,
4584,05/06/19 11:26:18 AM,21.28,,,,
4585,05/06/19 11:26:19 AM,21.28,,,,
4586,05/06/19 11:26:20 AM,21.28,,,,
4587,05/06/19 11:26:21 AM,21.28,,,,
4588,05/06/19 11:26:22 AM,21.28,,,,
4589,05/06/19 11:26:23 AM,21.28,,,,
4590,05/06/19 11:26:24 AM,21.28,,,,
4591,05/06/19 11:26:25 AM,20.95,,,,
4592,05/06/19 11:26:26 AM,20.95,,,,
4593,05/06/19 11:26:27 AM,20.95,,,,
4594,05/06/19 11:26:28 AM,20.95,,,,
4595,05/06/19 11:26:29 AM,20.95,,,,
4596,05/06/19 11:26:30 AM,21.28,,,,
4597,05/06/19 11:26:31 AM,20.95,,,,
4598,05/06/19 11:26:32 AM,20.95,,,,
4599,05/06/19 11:26:33 AM,20.95,,,,
4600,05/06/19 11:26:34 AM,20.95,,,,
4601,05/06/19 11:26:35 AM,20.95,,,,
4602,05/06/19 11:26:36 AM,20.95,,,,
4603,05/06/19 11:26:37 AM,20.95,,,,
4604,05/06/19 11:26:38 AM,20.95,,,,
4605,05/06/19 11:26:39 AM,20.95,,,,
4606,05/06/19 11:26:40 AM,20.95,,,,
4607,05/06/19 11:26:41 AM,20.95,,,,
4608,05/06/19 11:26:42 AM,20.95,,,,
4609,05/06/19 11:26:43 AM,20.95,,,,
4610,05/06/19 11:26:44 AM,20.95,,,,
4611,05/06/19 11:26:45 AM,20.95,,,,
4612,05/06/19 11:26:46 AM,20.95,,,,
4613,05/06/19 11:26:47 AM,20.95,,,,
4614,05/06/19 11:26:48 AM,20.95,,,,
4615,05/06/19 11:26:49 AM,20.95,,,,
4616,05/06/19 11:26:50 AM,21.28,,,,
4617,05/06/19 11:26:51 AM,21.28,,,,
4618,05/06/19 11:26:52 AM,21.28,,,,
4619,05/06/19 11:26:53 AM,21.28,,,,
4620,05/06/19 11:26:54 AM,21.28,,,,
4621,05/06/19 11:26:55 AM,21.28,,,,
4622,05/06/19 11:26:56 AM,21.28,,,,
4623,05/06/19 11:26:57 AM,21.62,,,,
4624,05/06/19 11:26:58 AM,21.62,,,,
4625,05/06/19 11:26:59 AM,21.62,,,,
4626,05/06/19 11:27:00 AM,21.62,,,,
4627,05/06/19 11:27:01 AM,21.62,,,,
4628,05/06/19 11:27:02 AM,21.62,,,,
4629,05/06/19 11:27:03 AM,21.96,,,,
4630,05/06/19 11:27:04 AM,21.96,,,,
4631,05/06/19 11:27:05 AM,21.96,,,,
4632,05/06/19 11:27:06 AM,22.63,,,,
4633,05/06/19 11:27:07 AM,22.63,,,,
4634,05/06/19 11:27:08 AM,23.64,,,,
4635,05/06/19 11:27:09 AM,24.31,,,,
4636,05/06/19 11:27:10 AM,24.65,,,,
4637,05/06/19 11:27:11 AM,25.32,,,,
4638,05/06/19 11:27:12 AM,26.33,,,,
4639,05/06/19 11:27:13 AM,26.66,,,,
4640,05/06/19 11:27:14 AM,26.66,,,,
4641,05/06/19 11:27:15 AM,27.00,,,,
4642,05/06/19 11:27:16 AM,27.00,,,,
4643,05/06/19 11:27:17 AM,27.00,,,,
4644,05/06/19 11:27:18 AM,27.00,,,,
4645,05/06/19 11:27:19 AM,27.00,,,,
4646,05/06/19 11:27:20 AM,26.66,,,,
4647,05/06/19 11:27:21 AM,26.33,,,,
4648,05/06/19 11:27:22 AM,25.99,,,,
4649,05/06/19 11:27:23 AM,25.65,,,,
4650,05/06/19 11:27:24 AM,25.32,,,,
4651,05/06/19 11:27:25 AM,25.32,,,,
4652,05/06/19 11:27:26 AM,24.98,,,,
4653,05/06/19 11:27:27 AM,24.98,,,,
4654,05/06/19 11:27:28 AM,24.65,,,,
4655,05/06/19 11:27:29 AM,24.65,,,,
4656,05/06/19 11:27:30 AM,24.31,,,,
4657,05/06/19 11:27:31 AM,24.31,,,,
4658,05/06/19 11:27:32 AM,24.31,,,,
4659,05/06/19 11:27:33 AM,23.98,,,,
4660,05/06/19 11:27:34 AM,23.64,,,,
4661,05/06/19 11:27:35 AM,23.98,,,,
4662,05/06/19 11:27:36 AM,23.98,,,,
4663,05/06/19 11:27:37 AM,23.64,,,,
4664,05/06/19 11:27:38 AM,23.64,,,,
4665,05/06/19 11:27:39 AM,23.64,,,,
4666,05/06/19 11:27:40 AM,23.30,,,,
4667,05/06/19 11:27:41 AM,23.30,,,,
4668,05/06/19 11:27:42 AM,23.30,,,,
4669,05/06/19 11:27:43 AM,23.30,,,,
4670,05/06/19 11:27:44 AM,22.97,,,,
4671,05/06/19 11:27:45 AM,22.97,,,,
4672,05/06/19 11:27:46 AM,22.97,,,,
4673,05/06/19 11:27:47 AM,22.97,,,,
4674,05/06/19 11:27:48 AM,22.63,,,,
4675,05/06/19 11:27:49 AM,22.63,,,,
4676,05/06/19 11:27:50 AM,22.63,,,,
4677,05/06/19 11:27:51 AM,22.63,,,,
4678,05/06/19 11:27:52 AM,22.63,,,,
4679,05/06/19 11:27:53 AM,22.63,,,,
4680,05/06/19 11:27:54 AM,22.63,,,,
4681,05/06/19 11:27:55 AM,22.63,,,,
4682,05/06/19 11:27:56 AM,22.63,,,,
4683,05/06/19 11:27:57 AM,22.63,,,,
4684,05/06/19 11:27:58 AM,22.63,,,,
4685,05/06/19 11:27:59 AM,22.63,,,,
4686,05/06/19 11:28:00 AM,22.63,,,,
4687,05/06/19 11:28:01 AM,22.63,,,,
4688,05/06/19 11:28:02 AM,22.63,,,,
4689,05/06/19 11:28:03 AM,22.29,,,,
4690,05/06/19 11:28:04 AM,22.63,,,,
4691,05/06/19 11:28:05 AM,22.63,,,,
4692,05/06/19 11:28:06 AM,22.63,,,,
4693,05/06/19 11:28:07 AM,22.29,,,,
4694,05/06/19 11:28:08 AM,22.63,,,,
4695,05/06/19 11:28:09 AM,22.63,,,,
4696,05/06/19 11:28:10 AM,22.63,,,,
4697,05/06/19 11:28:11 AM,22.63,,,,
4698,05/06/19 11:28:12 AM,22.29,,,,
4699,05/06/19 11:28:13 AM,22.29,,,,
4700,05/06/19 11:28:14 AM,22.29,,,,
4701,05/06/19 11:28:15 AM,22.29,,,,
4702,05/06/19 11:28:16 AM,22.29,,,,
4703,05/06/19 11:28:17 AM,22.29,,,,
4704,05/06/19 11:28:18 AM,22.29,,,,
4705,05/06/19 11:28:19 AM,22.29,,,,
4706,05/06/19 11:28:20 AM,22.29,,,,
4707,05/06/19 11:28:21 AM,22.29,,,,
4708,05/06/19 11:28:22 AM,22.29,,,,
4709,05/06/19 11:28:23 AM,22.29,,,,
4710,05/06/19 11:28:24 AM,22.29,,,,
4711,05/06/19 11:28:25 AM,22.29,,,,
4712,05/06/19 11:28:26 AM,22.29,,,,
4713,05/06/19 11:28:27 AM,22.29,,,,
4714,05/06/19 11:28:28 AM,22.29,,,,
4715,05/06/19 11:28:29 AM,22.29,,,,
4716,05/06/19 11:28:30 AM,22.29,,,,
4717,05/06/19 11:28:31 AM,22.29,,,,
4718,05/06/19 11:28:32 AM,22.29,,,,
4719,05/06/19 11:28:33 AM,22.29,,,,
4720,05/06/19 11:28:34 AM,22.29,,,,
4721,05/06/19 11:28:35 AM,22.29,,,,
4722,05/06/19 11:28:36 AM,22.29,,,,
4723,05/06/19 11:28:37 AM,22.29,,,,
4724,05/06/19 11:28:38 AM,22.29,,,,
4725,05/06/19 11:28:39 AM,22.29,,,,
4726,05/06/19 11:28:40 AM,22.29,,,,
4727,05/06/19 11:28:41 AM,22.29,,,,
4728,05/06/19 11:28:42 AM,22.29,,,,
4729,05/06/19 11:28:43 AM,22.29,,,,
4730,05/06/19 11:28:44 AM,22.29,,,,
4731,05/06/19 11:28:45 AM,22.29,,,,
4732,05/06/19 11:28:46 AM,22.29,,,,
4733,05/06/19 11:28:47 AM,22.29,,,,
4734,05/06/19 11:28:48 AM,22.29,,,,
4735,05/06/19 11:28:49 AM,22.29,,,,
4736,05/06/19 11:28:50 AM,22.29,,,,
4737,05/06/19 11:28:51 AM,22.29,,,,
4738,05/06/19 11:28:52 AM,22.29,,,,
4739,05/06/19 11:28:53 AM,22.29,,,,
4740,05/06/19 11:28:54 AM,22.29,,,,
4741,05/06/19 11:28:55 AM,22.29,,,,
4742,05/06/19 11:28:56 AM,21.96,,,,
4743,05/06/19 11:28:57 AM,21.96,,,,
4744,05/06/19 11:28:58 AM,21.96,,,,
4745,05/06/19 11:28:59 AM,22.29,,,,
4746,05/06/19 11:29:00 AM,22.29,,,,
4747,05/06/19 11:29:01 AM,21.96,,,,
4748,05/06/19 11:29:02 AM,21.96,,,,
4749,05/06/19 11:29:03 AM,21.96,,,,
4750,05/06/19 11:29:04 AM,21.96,,,,
4751,05/06/19 11:29:05 AM,21.96,,,,
4752,05/06/19 11:29:06 AM,22.29,,,,
4753,05/06/19 11:29:07 AM,21.96,,,,
4754,05/06/19 11:29:08 AM,21.96,,,,
4755,05/06/19 11:29:09 AM,21.96,,,,
4756,05/06/19 11:29:10 AM,21.96,,,,
4757,05/06/19 11:29:11 AM,21.96,,,,
4758,05/06/19 11:29:12 AM,21.96,,,,
4759,05/06/19 11:29:13 AM,21.96,,,,
4760,05/06/19 11:29:14 AM,21.96,,,,
4761,05/06/19 11:29:15 AM,21.96,,,,
4762,05/06/19 11:29:16 AM,21.96,,,,
4763,05/06/19 11:29:17 AM,21.96,,,,
4764,05/06/19 11:29:18 AM,21.96,,,,
4765,05/06/19 11:29:19 AM,21.96,,,,
4766,05/06/19 11:29:20 AM,21.96,,,,
4767,05/06/19 11:29:21 AM,21.96,,,,
4768,05/06/19 11:29:22 AM,21.96,,,,
4769,05/06/19 11:29:23 AM,21.96,,,,
4770,05/06/19 11:29:24 AM,21.96,,,,
4771,05/06/19 11:29:25 AM,21.96,,,,
4772,05/06/19 11:29:26 AM,21.96,,,,
4773,05/06/19 11:29:27 AM,21.96,,,,
4774,05/06/19 11:29:28 AM,21.96,,,,
4775,05/06/19 11:29:29 AM,21.96,,,,
4776,05/06/19 11:29:30 AM,21.96,,,,
4777,05/06/19 11:29:31 AM,21.96,,,,
4778,05/06/19 11:29:32 AM,21.96,,,,
4779,05/06/19 11:29:33 AM,21.96,,,,
4780,05/06/19 11:29:34 AM,21.96,,,,
4781,05/06/19 11:29:35 AM,21.96,,,,
4782,05/06/19 11:29:36 AM,21.96,,,,
4783,05/06/19 11:29:37 AM,21.96,,,,
4784,05/06/19 11:29:38 AM,21.96,,,,
4785,05/06/19 11:29:39 AM,21.96,,,,
4786,05/06/19 11:29:40 AM,21.96,,,,
4787,05/06/19 11:29:41 AM,21.96,,,,
4788,05/06/19 11:29:42 AM,21.96,,,,
4789,05/06/19 11:29:43 AM,21.96,,,,
4790,05/06/19 11:29:44 AM,21.96,,,,
4791,05/06/19 11:29:45 AM,21.96,,,,
4792,05/06/19 11:29:46 AM,21.96,,,,
4793,05/06/19 11:29:47 AM,21.96,,,,
4794,05/06/19 11:29:48 AM,21.96,,,,
4795,05/06/19 11:29:49 AM,22.29,,,,
4796,05/06/19 11:29:50 AM,22.29,,,,
4797,05/06/19 11:29:51 AM,22.63,,,,
4798,05/06/19 11:29:52 AM,22.97,,,,
4799,05/06/19 11:29:53 AM,23.30,,,,
4800,05/06/19 11:29:54 AM,23.64,,,,
4801,05/06/19 11:29:55 AM,24.31,,,,
4802,05/06/19 11:29:56 AM,24.65,,,,
4803,05/06/19 11:29:57 AM,24.98,,,,
4804,05/06/19 11:29:58 AM,24.98,,,,
4805,05/06/19 11:29:59 AM,25.32,,,,
4806,05/06/19 11:30:00 AM,25.32,,,,
4807,05/06/19 11:30:01 AM,25.32,,,,
4808,05/06/19 11:30:02 AM,25.65,,,,
4809,05/06/19 11:30:03 AM,25.65,,,,
4810,05/06/19 11:30:04 AM,25.65,,,,
4811,05/06/19 11:30:05 AM,25.65,,,,
4812,05/06/19 11:30:06 AM,25.65,,,,
4813,05/06/19 11:30:07 AM,25.65,,,,
4814,05/06/19 11:30:08 AM,25.65,,,,
4815,05/06/19 11:30:09 AM,25.65,,,,
4816,05/06/19 11:30:10 AM,25.65,,,,
4817,05/06/19 11:30:11 AM,25.65,,,,
4818,05/06/19 11:30:12 AM,25.65,,,,
4819,05/06/19 11:30:13 AM,25.99,,,,
4820,05/06/19 11:30:14 AM,25.99,,,,
4821,05/06/19 11:30:15 AM,25.99,,,,
4822,05/06/19 11:30:16 AM,25.99,,,,
4823,05/06/19 11:30:17 AM,25.99,,,,
4824,05/06/19 11:30:18 AM,26.33,,,,
4825,05/06/19 11:30:19 AM,26.33,,,,
4826,05/06/19 11:30:20 AM,26.33,,,,
4827,05/06/19 11:30:21 AM,26.33,,,,
4828,05/06/19 11:30:22 AM,26.33,,,,
4829,05/06/19 11:30:23 AM,26.33,,,,
4830,05/06/19 11:30:24 AM,26.33,,,,
4831,05/06/19 11:30:25 AM,26.33,,,,
4832,05/06/19 11:30:26 AM,25.99,,,,
4833,05/06/19 11:30:27 AM,26.33,,,,
4834,05/06/19 11:30:28 AM,26.33,,,,
4835,05/06/19 11:30:29 AM,26.33,,,,
4836,05/06/19 11:30:30 AM,26.33,,,,
4837,05/06/19 11:30:31 AM,26.33,,,,
4838,05/06/19 11:30:32 AM,26.33,,,,
4839,05/06/19 11:30:33 AM,26.33,,,,
4840,05/06/19 11:30:34 AM,26.33,,,,
4841,05/06/19 11:30:35 AM,26.33,,,,
4842,05/06/19 11:30:36 AM,26.33,,,,
4843,05/06/19 11:30:37 AM,26.33,,,,
4844,05/06/19 11:30:38 AM,26.33,,,,
4845,05/06/19 11:30:39 AM,26.33,,,,
4846,05/06/19 11:30:40 AM,26.33,,,,
4847,05/06/19 11:30:41 AM,26.33,,,,
4848,05/06/19 11:30:42 AM,26.33,,,,
4849,05/06/19 11:30:43 AM,25.99,,,,
4850,05/06/19 11:30:44 AM,25.99,,,,
4851,05/06/19 11:30:45 AM,25.99,,,,
4852,05/06/19 11:30:46 AM,25.99,,,,
4853,05/06/19 11:30:47 AM,25.99,,,,
4854,05/06/19 11:30:48 AM,25.99,,,,
4855,05/06/19 11:30:49 AM,25.99,,,,
4856,05/06/19 11:30:50 AM,25.99,,,,
4857,05/06/19 11:30:51 AM,25.99,,,,
4858,05/06/19 11:30:52 AM,25.99,,,,
4859,05/06/19 11:30:53 AM,25.99,,,,
4860,05/06/19 11:30:54 AM,25.65,,,,
4861,05/06/19 11:30:55 AM,25.99,,,,
4862,05/06/19 11:30:56 AM,25.65,,,,
4863,05/06/19 11:30:57 AM,25.65,,,,
4864,05/06/19 11:30:58 AM,25.65,,,,
4865,05/06/19 11:30:59 AM,25.65,,,,
4866,05/06/19 11:31:00 AM,25.65,,,,
4867,05/06/19 11:31:01 AM,25.65,,,,
4868,05/06/19 11:31:02 AM,25.65,,,,
4869,05/06/19 11:31:03 AM,25.65,,,,
4870,05/06/19 11:31:04 AM,25.65,,,,
4871,05/06/19 11:31:05 AM,25.65,,,,
4872,05/06/19 11:31:06 AM,25.65,,,,
4873,05/06/19 11:31:07 AM,25.65,,,,
4874,05/06/19 11:31:08 AM,25.65,,,,
4875,05/06/19 11:31:09 AM,25.65,,,,
4876,05/06/19 11:31:10 AM,25.32,,,,
4877,05/06/19 11:31:11 AM,25.32,,,,
4878,05/06/19 11:31:12 AM,25.32,,,,
4879,05/06/19 11:31:13 AM,25.32,,,,
4880,05/06/19 11:31:14 AM,25.32,,,,
4881,05/06/19 11:31:15 AM,25.32,,,,
4882,05/06/19 11:31:16 AM,25.32,,,,
4883,05/06/19 11:31:17 AM,25.32,,,,
4884,05/06/19 11:31:18 AM,25.32,,,,
4885,05/06/19 11:31:19 AM,25.32,,,,
4886,05/06/19 11:31:20 AM,25.32,,,,
4887,05/06/19 11:31:21 AM,25.32,,,,
4888,05/06/19 11:31:22 AM,25.32,,,,
4889,05/06/19 11:31:23 AM,25.32,,,,
4890,05/06/19 11:31:24 AM,25.32,,,,
4891,05/06/19 11:31:25 AM,25.32,,,,
4892,05/06/19 11:31:26 AM,25.32,,,,
4893,05/06/19 11:31:27 AM,25.32,,,,
4894,05/06/19 11:31:28 AM,24.98,,,,
4895,05/06/19 11:31:29 AM,24.98,,,,
4896,05/06/19 11:31:30 AM,24.98,,,,
4897,05/06/19 11:31:31 AM,24.98,,,,
4898,05/06/19 11:31:32 AM,24.98,,,,
4899,05/06/19 11:31:33 AM,24.98,,,,
4900,05/06/19 11:31:34 AM,24.98,,,,
4901,05/06/19 11:31:35 AM,24.98,,,,
4902,05/06/19 11:31:36 AM,24.98,,,,
4903,05/06/19 11:31:37 AM,24.98,,,,
4904,05/06/19 11:31:38 AM,24.98,,,,
4905,05/06/19 11:31:39 AM,24.98,,,,
4906,05/06/19 11:31:40 AM,24.98,,,,
4907,05/06/19 11:31:41 AM,24.98,,,,
4908,05/06/19 11:31:42 AM,24.98,,,,
4909,05/06/19 11:31:43 AM,24.98,,,,
4910,05/06/19 11:31:44 AM,24.98,,,,
4911,05/06/19 11:31:45 AM,24.98,,,,
4912,05/06/19 11:31:46 AM,24.98,,,,
4913,05/06/19 11:31:47 AM,24.98,,,,
4914,05/06/19 11:31:48 AM,24.65,,,,
4915,05/06/19 11:31:49 AM,24.98,,,,
4916,05/06/19 11:31:50 AM,24.65,,,,
4917,05/06/19 11:31:51 AM,24.65,,,,
4918,05/06/19 11:31:52 AM,24.65,,,,
4919,05/06/19 11:31:53 AM,24.65,,,,
4920,05/06/19 11:31:54 AM,24.65,,,,
4921,05/06/19 11:31:55 AM,24.65,,,,
4922,05/06/19 11:31:56 AM,24.65,,,,
4923,05/06/19 11:31:57 AM,24.65,,,,
4924,05/06/19 11:31:58 AM,24.65,,,,
4925,05/06/19 11:31:59 AM,24.65,,,,
4926,05/06/19 11:32:00 AM,24.65,,,,
4927,05/06/19 11:32:01 AM,24.65,,,,
4928,05/06/19 11:32:02 AM,24.65,,,,
4929,05/06/19 11:32:03 AM,24.65,,,,
4930,05/06/19 11:32:04 AM,24.65,,,,
4931,05/06/19 11:32:05 AM,24.31,,,,
4932,05/06/19 11:32:06 AM,24.31,,,,
4933,05/06/19 11:32:07 AM,24.31,,,,
4934,05/06/19 11:32:08 AM,24.31,,,,
4935,05/06/19 11:32:09 AM,24.31,,,,
4936,05/06/19 11:32:10 AM,24.31,,,,
4937,05/06/19 11:32:11 AM,24.31,,,,
4938,05/06/19 11:32:12 AM,24.31,,,,
4939,05/06/19 11:32:13 AM,24.31,,,,
4940,05/06/19 11:32:14 AM,24.31,,,,
4941,05/06/19 11:32:15 AM,24.31,,,,
4942,05/06/19 11:32:16 AM,24.31,,,,
4943,05/06/19 11:32:17 AM,24.31,,,,
4944,05/06/19 11:32:18 AM,24.31,,,,
4945,05/06/19 11:32:19 AM,24.31,,,,
4946,05/06/19 11:32:20 AM,24.31,,,,
4947,05/06/19 11:32:21 AM,24.31,,,,
4948,05/06/19 11:32:22 AM,24.31,,,,
4949,05/06/19 11:32:23 AM,24.31,,,,
4950,05/06/19 11:32:24 AM,24.31,,,,
4951,05/06/19 11:32:25 AM,23.98,,,,
4952,05/06/19 11:32:26 AM,23.98,,,,
4953,05/06/19 11:32:27 AM,23.98,,,,
4954,05/06/19 11:32:28 AM,23.98,,,,
4955,05/06/19 11:32:29 AM,23.98,,,,
4956,05/06/19 11:32:30 AM,23.64,,,,
4957,05/06/19 11:32:31 AM,23.64,,,,
4958,05/06/19 11:32:32 AM,23.64,,,,
4959,05/06/19 11:32:33 AM,23.64,,,,
4960,05/06/19 11:32:34 AM,23.64,,,,
4961,05/06/19 11:32:35 AM,23.64,,,,
4962,05/06/19 11:32:36 AM,23.64,,,,
4963,05/06/19 11:32:37 AM,23.64,,,,
4964,05/06/19 11:32:38 AM,23.64,,,,
4965,05/06/19 11:32:39 AM,23.30,,,,
4966,05/06/19 11:32:40 AM,23.30,,,,
4967,05/06/19 11:32:41 AM,23.30,,,,
4968,05/06/19 11:32:42 AM,23.30,,,,
4969,05/06/19 11:32:43 AM,23.30,,,,
4970,05/06/19 11:32:44 AM,23.30,,,,
4971,05/06/19 11:32:45 AM,22.97,,,,
4972,05/06/19 11:32:46 AM,22.97,,,,
4973,05/06/19 11:32:47 AM,22.97,,,,
4974,05/06/19 11:32:48 AM,22.97,,,,
4975,05/06/19 11:32:49 AM,22.97,,,,
4976,05/06/19 11:32:50 AM,22.97,,,,
4977,05/06/19 11:32:51 AM,22.97,,,,
4978,05/06/19 11:32:52 AM,22.97,,,,
4979,05/06/19 11:32:53 AM,22.97,,,,
4980,05/06/19 11:32:54 AM,22.63,,,,
4981,05/06/19 11:32:55 AM,22.63,,,,
4982,05/06/19 11:32:56 AM,22.63,,,,
4983,05/06/19 11:32:57 AM,22.63,,,,
4984,05/06/19 11:32:58 AM,22.63,,,,
4985,05/06/19 11:32:59 AM,22.63,,,,
4986,05/06/19 11:33:00 AM,22.63,,,,
4987,05/06/19 11:33:01 AM,22.63,,,,
4988,05/06/19 11:33:02 AM,22.63,,,,
4989,05/06/19 11:33:03 AM,22.63,,,,
4990,05/06/19 11:33:04 AM,22.63,,,,
4991,05/06/19 11:33:05 AM,22.63,,,,
4992,05/06/19 11:33:06 AM,22.63,,,,
4993,05/06/19 11:33:07 AM,22.63,,,,
4994,05/06/19 11:33:08 AM,22.63,,,,
4995,05/06/19 11:33:09 AM,22.63,,,,
4996,05/06/19 11:33:10 AM,22.63,,,,
4997,05/06/19 11:33:11 AM,22.63,,,,
4998,05/06/19 11:33:12 AM,22.63,,,,
4999,05/06/19 11:33:13 AM,22.63,,,,
5000,05/06/19 11:33:14 AM,22.63,,,,
5001,05/06/19 11:33:15 AM,22.63,,,,
5002,05/06/19 11:33:16 AM,22.63,,,,
5003,05/06/19 11:33:17 AM,22.63,,,,
5004,05/06/19 11:33:18 AM,22.63,,,,
5005,05/06/19 11:33:19 AM,22.63,,,,
5006,05/06/19 11:33:20 AM,22.63,,,,
5007,05/06/19 11:33:21 AM,22.63,,,,
5008,05/06/19 11:33:22 AM,22.63,,,,
5009,05/06/19 11:33:23 AM,22.63,,,,
5010,05/06/19 11:33:24 AM,22.63,,,,
5011,05/06/19 11:33:25 AM,22.63,,,,
5012,05/06/19 11:33:26 AM,22.63,,,,
5013,05/06/19 11:33:27 AM,22.29,,,,
5014,05/06/19 11:33:28 AM,22.63,,,,
5015,05/06/19 11:33:29 AM,22.63,,,,
5016,05/06/19 11:33:30 AM,22.29,,,,
5017,05/06/19 11:33:31 AM,22.63,,,,
5018,05/06/19 11:33:32 AM,22.63,,,,
5019,05/06/19 11:33:33 AM,22.29,,,,
5020,05/06/19 11:33:34 AM,22.29,,,,
5021,05/06/19 11:33:35 AM,22.29,,,,
5022,05/06/19 11:33:36 AM,22.29,,,,
5023,05/06/19 11:33:37 AM,22.29,,,,
5024,05/06/19 11:33:38 AM,22.29,,,,
5025,05/06/19 11:33:39 AM,22.29,,,,
5026,05/06/19 11:33:40 AM,22.29,,,,
5027,05/06/19 11:33:41 AM,22.29,,,,
5028,05/06/19 11:33:42 AM,22.29,,,,
5029,05/06/19 11:33:43 AM,22.29,,,,
5030,05/06/19 11:33:44 AM,22.29,,,,
5031,05/06/19 11:33:45 AM,22.29,,,,
5032,05/06/19 11:33:46 AM,22.29,,,,
5033,05/06/19 11:33:47 AM,22.29,,,,
5034,05/06/19 11:33:48 AM,22.29,,,,
5035,05/06/19 11:33:49 AM,22.29,,,,
5036,05/06/19 11:33:50 AM,22.29,,,,
5037,05/06/19 11:33:51 AM,22.29,,,,
5038,05/06/19 11:33:52 AM,22.29,,,,
5039,05/06/19 11:33:53 AM,22.29,,,,
5040,05/06/19 11:33:54 AM,22.29,,,,
5041,05/06/19 11:33:55 AM,22.29,,,,
5042,05/06/19 11:33:56 AM,21.96,,,,
5043,05/06/19 11:33:57 AM,22.29,,,,
5044,05/06/19 11:33:58 AM,22.29,,,,
5045,05/06/19 11:33:59 AM,21.96,,,,
5046,05/06/19 11:34:00 AM,21.96,,,,
5047,05/06/19 11:34:01 AM,21.96,,,,
5048,05/06/19 11:34:02 AM,21.96,,,,
5049,05/06/19 11:34:03 AM,21.96,,,,
5050,05/06/19 11:34:04 AM,21.96,,,,
5051,05/06/19 11:34:05 AM,21.96,,,,
5052,05/06/19 11:34:06 AM,21.96,,,,
5053,05/06/19 11:34:07 AM,21.96,,,,
5054,05/06/19 11:34:08 AM,21.96,,,,
5055,05/06/19 11:34:09 AM,21.96,,,,
5056,05/06/19 11:34:10 AM,21.96,,,,
5057,05/06/19 11:34:11 AM,22.29,,,,
5058,05/06/19 11:34:12 AM,21.96,,,,
5059,05/06/19 11:34:13 AM,21.96,,,,
5060,05/06/19 11:34:14 AM,21.96,,,,
5061,05/06/19 11:34:15 AM,21.96,,,,
5062,05/06/19 11:34:16 AM,21.96,,,,
5063,05/06/19 11:34:17 AM,21.96,,,,
5064,05/06/19 11:34:18 AM,21.96,,,,
5065,05/06/19 11:34:19 AM,21.96,,,,
5066,05/06/19 11:34:20 AM,21.96,,,,
5067,05/06/19 11:34:21 AM,21.96,,,,
5068,05/06/19 11:34:22 AM,21.96,,,,
5069,05/06/19 11:34:23 AM,21.96,,,,
5070,05/06/19 11:34:24 AM,21.96,,,,
5071,05/06/19 11:34:25 AM,21.96,,,,
5072,05/06/19 11:34:26 AM,21.96,,,,
5073,05/06/19 11:34:27 AM,21.96,,,,
5074,05/06/19 11:34:28 AM,21.96,,,,
5075,05/06/19 11:34:29 AM,21.62,,,,
5076,05/06/19 11:34:30 AM,21.62,,,,
5077,05/06/19 11:34:31 AM,21.62,,,,
5078,05/06/19 11:34:32 AM,21.62,,,,
5079,05/06/19 11:34:33 AM,21.62,,,,
5080,05/06/19 11:34:34 AM,21.62,,,,
5081,05/06/19 11:34:35 AM,21.62,,,,
5082,05/06/19 11:34:36 AM,21.62,,,,
5083,05/06/19 11:34:37 AM,21.62,,,,
5084,05/06/19 11:34:38 AM,21.62,,,,
5085,05/06/19 11:34:39 AM,21.62,,,,
5086,05/06/19 11:34:40 AM,21.62,,,,
5087,05/06/19 11:34:41 AM,21.62,,,,
5088,05/06/19 11:34:42 AM,21.62,,,,
5089,05/06/19 11:34:43 AM,21.62,,,,
5090,05/06/19 11:34:44 AM,21.62,,,,
5091,05/06/19 11:34:45 AM,21.62,,,,
5092,05/06/19 11:34:46 AM,21.62,,,,
5093,05/06/19 11:34:47 AM,21.62,,,,
5094,05/06/19 11:34:48 AM,21.62,,,,
5095,05/06/19 11:34:49 AM,21.62,,,,
5096,05/06/19 11:34:50 AM,21.96,,,,
5097,05/06/19 11:34:51 AM,21.62,,,,
5098,05/06/19 11:34:52 AM,21.62,,,,
