"Plot Title: 10CM-190508"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
6136,05/08/19 12:05:59 PM,27.67,,,,
6137,05/08/19 12:06:00 PM,27.67,,,,
6138,05/08/19 12:06:01 PM,27.67,,,,
6139,05/08/19 12:06:02 PM,27.33,,,,
6140,05/08/19 12:06:03 PM,27.33,,,,
6141,05/08/19 12:06:04 PM,27.33,,,,
6142,05/08/19 12:06:05 PM,27.33,,,,
6143,05/08/19 12:06:06 PM,27.33,,,,
6144,05/08/19 12:06:07 PM,27.00,,,,
6145,05/08/19 12:06:08 PM,27.00,,,,
6146,05/08/19 12:06:09 PM,27.00,,,,
6147,05/08/19 12:06:10 PM,27.00,,,,
6148,05/08/19 12:06:11 PM,27.00,,,,
6149,05/08/19 12:06:12 PM,26.66,,,,
6150,05/08/19 12:06:13 PM,26.66,,,,
6151,05/08/19 12:06:14 PM,26.66,,,,
6152,05/08/19 12:06:15 PM,26.66,,,,
6153,05/08/19 12:06:16 PM,26.66,,,,
6154,05/08/19 12:06:17 PM,26.33,,,,
6155,05/08/19 12:06:18 PM,26.33,,,,
6156,05/08/19 12:06:19 PM,26.33,,,,
6157,05/08/19 12:06:20 PM,26.33,,,,
6158,05/08/19 12:06:21 PM,26.33,,,,
6159,05/08/19 12:06:22 PM,26.33,,,,
6160,05/08/19 12:06:23 PM,26.33,,,,
6161,05/08/19 12:06:24 PM,25.99,,,,
6162,05/08/19 12:06:25 PM,25.99,,,,
6163,05/08/19 12:06:26 PM,25.99,,,,
6164,05/08/19 12:06:27 PM,25.99,,,,
6165,05/08/19 12:06:28 PM,25.99,,,,
6166,05/08/19 12:06:29 PM,25.99,,,,
6167,05/08/19 12:06:30 PM,25.65,,,,
6168,05/08/19 12:06:31 PM,25.65,,,,
6169,05/08/19 12:06:32 PM,25.65,,,,
6170,05/08/19 12:06:33 PM,25.65,,,,
6171,05/08/19 12:06:34 PM,25.65,,,,
6172,05/08/19 12:06:35 PM,25.65,,,,
6173,05/08/19 12:06:36 PM,25.65,,,,
6174,05/08/19 12:06:37 PM,25.32,,,,
6175,05/08/19 12:06:38 PM,25.32,,,,
6176,05/08/19 12:06:39 PM,25.32,,,,
6177,05/08/19 12:06:40 PM,25.32,,,,
6178,05/08/19 12:06:41 PM,25.32,,,,
6179,05/08/19 12:06:42 PM,25.32,,,,
6180,05/08/19 12:06:43 PM,24.98,,,,
6181,05/08/19 12:06:44 PM,24.98,,,,
6182,05/08/19 12:06:45 PM,24.98,,,,
6183,05/08/19 12:06:46 PM,24.98,,,,
6184,05/08/19 12:06:47 PM,24.98,,,,
6185,05/08/19 12:06:48 PM,24.98,,,,
6186,05/08/19 12:06:49 PM,24.98,,,,
6187,05/08/19 12:06:50 PM,24.98,,,,
6188,05/08/19 12:06:51 PM,24.98,,,,
6189,05/08/19 12:06:52 PM,24.98,,,,
6190,05/08/19 12:06:53 PM,24.98,,,,
6191,05/08/19 12:06:54 PM,24.65,,,,
6192,05/08/19 12:06:55 PM,24.65,,,,
6193,05/08/19 12:06:56 PM,24.31,,,,
6194,05/08/19 12:06:57 PM,24.31,,,,
6195,05/08/19 12:06:58 PM,24.31,,,,
6196,05/08/19 12:06:59 PM,23.98,,,,
6197,05/08/19 12:07:00 PM,23.98,,,,
6198,05/08/19 12:07:01 PM,23.98,,,,
6199,05/08/19 12:07:02 PM,23.98,,,,
6200,05/08/19 12:07:03 PM,23.98,,,,
6201,05/08/19 12:07:04 PM,23.64,,,,
6202,05/08/19 12:07:05 PM,23.64,,,,
6203,05/08/19 12:07:06 PM,23.64,,,,
6204,05/08/19 12:07:07 PM,23.64,,,,
6205,05/08/19 12:07:08 PM,23.64,,,,
6206,05/08/19 12:07:09 PM,23.30,,,,
6207,05/08/19 12:07:10 PM,23.30,,,,
6208,05/08/19 12:07:11 PM,23.30,,,,
6209,05/08/19 12:07:12 PM,23.30,,,,
6210,05/08/19 12:07:13 PM,23.30,,,,
6211,05/08/19 12:07:14 PM,23.30,,,,
6212,05/08/19 12:07:15 PM,23.30,,,,
6213,05/08/19 12:07:16 PM,22.97,,,,
6214,05/08/19 12:07:17 PM,22.97,,,,
6215,05/08/19 12:07:18 PM,22.97,,,,
6216,05/08/19 12:07:19 PM,22.97,,,,
6217,05/08/19 12:07:20 PM,22.97,,,,
6218,05/08/19 12:07:21 PM,22.63,,,,
6219,05/08/19 12:07:22 PM,22.97,,,,
6220,05/08/19 12:07:23 PM,22.63,,,,
6221,05/08/19 12:07:24 PM,22.63,,,,
6222,05/08/19 12:07:25 PM,22.63,,,,
6223,05/08/19 12:07:26 PM,22.63,,,,
6224,05/08/19 12:07:27 PM,22.63,,,,
6225,05/08/19 12:07:28 PM,22.63,,,,
6226,05/08/19 12:07:29 PM,22.63,,,,
6227,05/08/19 12:07:30 PM,22.63,,,,
6228,05/08/19 12:07:31 PM,22.63,,,,
6229,05/08/19 12:07:32 PM,22.63,,,,
6230,05/08/19 12:07:33 PM,22.29,,,,
6231,05/08/19 12:07:34 PM,22.29,,,,
6232,05/08/19 12:07:35 PM,22.29,,,,
6233,05/08/19 12:07:36 PM,22.29,,,,
6234,05/08/19 12:07:37 PM,22.29,,,,
6235,05/08/19 12:07:38 PM,22.29,,,,
6236,05/08/19 12:07:39 PM,22.29,,,,
6237,05/08/19 12:07:40 PM,22.29,,,,
6238,05/08/19 12:07:41 PM,22.29,,,,
6239,05/08/19 12:07:42 PM,22.29,,,,
6240,05/08/19 12:07:43 PM,21.96,,,,
6241,05/08/19 12:07:44 PM,21.96,,,,
6242,05/08/19 12:07:45 PM,21.96,,,,
6243,05/08/19 12:07:46 PM,21.96,,,,
6244,05/08/19 12:07:47 PM,21.96,,,,
6245,05/08/19 12:07:48 PM,21.96,,,,
6246,05/08/19 12:07:49 PM,21.96,,,,
6247,05/08/19 12:07:50 PM,21.96,,,,
6248,05/08/19 12:07:51 PM,21.96,,,,
6249,05/08/19 12:07:52 PM,21.96,,,,
6250,05/08/19 12:07:53 PM,21.96,,,,
6251,05/08/19 12:07:54 PM,21.96,,,,
6252,05/08/19 12:07:55 PM,21.96,,,,
6253,05/08/19 12:07:56 PM,21.96,,,,
6254,05/08/19 12:07:57 PM,21.62,,,,
6255,05/08/19 12:07:58 PM,21.62,,,,
6256,05/08/19 12:07:59 PM,21.62,,,,
6257,05/08/19 12:08:00 PM,21.62,,,,
6258,05/08/19 12:08:01 PM,21.62,,,,
6259,05/08/19 12:08:02 PM,21.62,,,,
6260,05/08/19 12:08:03 PM,21.62,,,,
6261,05/08/19 12:08:04 PM,21.62,,,,
6262,05/08/19 12:08:05 PM,21.62,,,,
6263,05/08/19 12:08:06 PM,21.62,,,,
6264,05/08/19 12:08:07 PM,21.62,,,,
6265,05/08/19 12:08:08 PM,21.62,,,,
6266,05/08/19 12:08:09 PM,21.62,,,,
6267,05/08/19 12:08:10 PM,21.62,,,,
6268,05/08/19 12:08:11 PM,21.28,,,,
6269,05/08/19 12:08:12 PM,21.28,,,,
6270,05/08/19 12:08:13 PM,21.28,,,,
6271,05/08/19 12:08:14 PM,21.28,,,,
6272,05/08/19 12:08:15 PM,21.28,,,,
6273,05/08/19 12:08:16 PM,21.28,,,,
6274,05/08/19 12:08:17 PM,21.28,,,,
6275,05/08/19 12:08:18 PM,21.28,,,,
6276,05/08/19 12:08:19 PM,21.28,,,,
6277,05/08/19 12:08:20 PM,21.28,,,,
6278,05/08/19 12:08:21 PM,21.28,,,,
6279,05/08/19 12:08:22 PM,21.28,,,,
6280,05/08/19 12:08:23 PM,21.28,,,,
6281,05/08/19 12:08:24 PM,21.28,,,,
6282,05/08/19 12:08:25 PM,21.28,,,,
6283,05/08/19 12:08:26 PM,21.28,,,,
6284,05/08/19 12:08:27 PM,21.28,,,,
6285,05/08/19 12:08:28 PM,21.28,,,,
6286,05/08/19 12:08:29 PM,21.28,,,,
6287,05/08/19 12:08:30 PM,20.95,,,,
6288,05/08/19 12:08:31 PM,21.28,,,,
6289,05/08/19 12:08:32 PM,21.28,,,,
6290,05/08/19 12:08:33 PM,21.28,,,,
6291,05/08/19 12:08:34 PM,21.28,,,,
6292,05/08/19 12:08:35 PM,21.28,,,,
6293,05/08/19 12:08:36 PM,21.28,,,,
6294,05/08/19 12:08:37 PM,21.28,,,,
6295,05/08/19 12:08:38 PM,21.28,,,,
6296,05/08/19 12:08:39 PM,20.95,,,,
6297,05/08/19 12:08:40 PM,20.95,,,,
6298,05/08/19 12:08:41 PM,20.95,,,,
6299,05/08/19 12:08:42 PM,20.95,,,,
6300,05/08/19 12:08:43 PM,20.95,,,,
6301,05/08/19 12:08:44 PM,20.95,,,,
6302,05/08/19 12:08:45 PM,20.95,,,,
6303,05/08/19 12:08:46 PM,20.95,,,,
6304,05/08/19 12:08:47 PM,20.95,,,,
6305,05/08/19 12:08:48 PM,20.95,,,,
6306,05/08/19 12:08:49 PM,20.95,,,,
6307,05/08/19 12:08:50 PM,20.95,,,,
6308,05/08/19 12:08:51 PM,20.95,,,,
6309,05/08/19 12:08:52 PM,20.95,,,,
6310,05/08/19 12:08:53 PM,20.95,,,,
6311,05/08/19 12:08:54 PM,20.95,,,,
6312,05/08/19 12:08:55 PM,20.95,,,,
6313,05/08/19 12:08:56 PM,20.95,,,,
6314,05/08/19 12:08:57 PM,20.95,,,,
6315,05/08/19 12:08:58 PM,20.95,,,,
6316,05/08/19 12:08:59 PM,20.95,,,,
6317,05/08/19 12:09:00 PM,20.95,,,,
6318,05/08/19 12:09:01 PM,20.95,,,,
6319,05/08/19 12:09:02 PM,20.95,,,,
6320,05/08/19 12:09:03 PM,20.95,,,,
6321,05/08/19 12:09:04 PM,20.95,,,,
6322,05/08/19 12:09:05 PM,20.95,,,,
6323,05/08/19 12:09:06 PM,20.95,,,,
6324,05/08/19 12:09:07 PM,20.95,,,,
6325,05/08/19 12:09:08 PM,20.95,,,,
6326,05/08/19 12:09:09 PM,20.95,,,,
6327,05/08/19 12:09:10 PM,20.95,,,,
6328,05/08/19 12:09:11 PM,20.95,,,,
6329,05/08/19 12:09:12 PM,20.95,,,,
6330,05/08/19 12:09:13 PM,20.95,,,,
6331,05/08/19 12:09:14 PM,20.61,,,,
6332,05/08/19 12:09:15 PM,20.95,,,,
6333,05/08/19 12:09:16 PM,20.95,,,,
6334,05/08/19 12:09:17 PM,20.61,,,,
6335,05/08/19 12:09:18 PM,20.61,,,,
6336,05/08/19 12:09:19 PM,20.61,,,,
6337,05/08/19 12:09:20 PM,20.61,,,,
6338,05/08/19 12:09:21 PM,20.61,,,,
6339,05/08/19 12:09:22 PM,20.61,,,,
6340,05/08/19 12:09:23 PM,20.61,,,,
6341,05/08/19 12:09:24 PM,20.61,,,,
6342,05/08/19 12:09:25 PM,20.61,,,,
6343,05/08/19 12:09:26 PM,20.61,,,,
6344,05/08/19 12:09:27 PM,20.61,,,,
6345,05/08/19 12:09:28 PM,20.61,,,,
6346,05/08/19 12:09:29 PM,20.61,,,,
6347,05/08/19 12:09:30 PM,20.61,,,,
6348,05/08/19 12:09:31 PM,20.61,,,,
6349,05/08/19 12:09:32 PM,20.61,,,,
6350,05/08/19 12:09:33 PM,20.61,,,,
6351,05/08/19 12:09:34 PM,20.61,,,,
6352,05/08/19 12:09:35 PM,20.61,,,,
6353,05/08/19 12:09:36 PM,20.61,,,,
6354,05/08/19 12:09:37 PM,20.61,,,,
6355,05/08/19 12:09:38 PM,20.61,,,,
6356,05/08/19 12:09:39 PM,20.61,,,,
6357,05/08/19 12:09:40 PM,20.61,,,,
6358,05/08/19 12:09:41 PM,20.61,,,,
6359,05/08/19 12:09:42 PM,20.61,,,,
6360,05/08/19 12:09:43 PM,20.61,,,,
6361,05/08/19 12:09:44 PM,20.61,,,,
6362,05/08/19 12:09:45 PM,20.61,,,,
6363,05/08/19 12:09:46 PM,20.61,,,,
6364,05/08/19 12:09:47 PM,20.61,,,,
6365,05/08/19 12:09:48 PM,20.61,,,,
6366,05/08/19 12:09:49 PM,20.61,,,,
6367,05/08/19 12:09:50 PM,20.61,,,,
6368,05/08/19 12:09:51 PM,20.61,,,,
6369,05/08/19 12:09:52 PM,20.61,,,,
6370,05/08/19 12:09:53 PM,20.61,,,,
6371,05/08/19 12:09:54 PM,20.61,,,,
6372,05/08/19 12:09:55 PM,20.61,,,,
6373,05/08/19 12:09:56 PM,20.61,,,,
6374,05/08/19 12:09:57 PM,20.61,,,,
6375,05/08/19 12:09:58 PM,20.61,,,,
6376,05/08/19 12:09:59 PM,20.61,,,,
6377,05/08/19 12:10:00 PM,20.61,,,,
6378,05/08/19 12:10:01 PM,20.61,,,,
6379,05/08/19 12:10:02 PM,20.61,,,,
6380,05/08/19 12:10:03 PM,20.61,,,,
6381,05/08/19 12:10:04 PM,20.61,,,,
6382,05/08/19 12:10:05 PM,20.61,,,,
6383,05/08/19 12:10:06 PM,20.61,,,,
6384,05/08/19 12:10:07 PM,20.61,,,,
6385,05/08/19 12:10:08 PM,20.61,,,,
6386,05/08/19 12:10:09 PM,20.61,,,,
6387,05/08/19 12:10:10 PM,20.61,,,,
6388,05/08/19 12:10:11 PM,20.61,,,,
6389,05/08/19 12:10:12 PM,20.61,,,,
6390,05/08/19 12:10:13 PM,20.61,,,,
6391,05/08/19 12:10:14 PM,20.61,,,,
6392,05/08/19 12:10:15 PM,20.61,,,,
6393,05/08/19 12:10:16 PM,20.61,,,,
6394,05/08/19 12:10:17 PM,20.27,,,,
6395,05/08/19 12:10:18 PM,20.61,,,,
6396,05/08/19 12:10:19 PM,20.61,,,,
6397,05/08/19 12:10:20 PM,20.61,,,,
6398,05/08/19 12:10:21 PM,20.61,,,,
6399,05/08/19 12:10:22 PM,20.61,,,,
6400,05/08/19 12:10:23 PM,20.61,,,,
6401,05/08/19 12:10:24 PM,20.61,,,,
6402,05/08/19 12:10:25 PM,20.61,,,,
6403,05/08/19 12:10:26 PM,20.61,,,,
6404,05/08/19 12:10:27 PM,20.61,,,,
6405,05/08/19 12:10:28 PM,20.61,,,,
6406,05/08/19 12:10:29 PM,20.61,,,,
6407,05/08/19 12:10:30 PM,20.27,,,,
6408,05/08/19 12:10:31 PM,20.61,,,,
6409,05/08/19 12:10:32 PM,20.61,,,,
6410,05/08/19 12:10:33 PM,20.27,,,,
6411,05/08/19 12:10:34 PM,20.61,,,,
6412,05/08/19 12:10:35 PM,20.61,,,,
6413,05/08/19 12:10:36 PM,20.27,,,,
6414,05/08/19 12:10:37 PM,20.61,,,,
6415,05/08/19 12:10:38 PM,20.27,,,,
6416,05/08/19 12:10:39 PM,20.61,,,,
6417,05/08/19 12:10:40 PM,20.61,,,,
6418,05/08/19 12:10:41 PM,20.61,,,,
6419,05/08/19 12:10:42 PM,20.27,,,,
6420,05/08/19 12:10:43 PM,20.27,,,,
6421,05/08/19 12:10:44 PM,20.61,,,,
6422,05/08/19 12:10:45 PM,20.61,,,,
6423,05/08/19 12:10:46 PM,20.27,,,,
6424,05/08/19 12:10:47 PM,20.27,,,,
6425,05/08/19 12:10:48 PM,20.27,,,,
6426,05/08/19 12:10:49 PM,20.61,,,,
6427,05/08/19 12:10:50 PM,20.27,,,,
6428,05/08/19 12:10:51 PM,20.61,,,,
6429,05/08/19 12:10:52 PM,20.61,,,,
6430,05/08/19 12:10:53 PM,20.61,,,,
6431,05/08/19 12:10:54 PM,20.27,,,,
6432,05/08/19 12:10:55 PM,20.27,,,,
6433,05/08/19 12:10:56 PM,20.61,,,,
6434,05/08/19 12:10:57 PM,20.61,,,,
6435,05/08/19 12:10:58 PM,20.27,,,,
6436,05/08/19 12:10:59 PM,20.61,,,,
6437,05/08/19 12:11:00 PM,20.27,,,,
6438,05/08/19 12:11:01 PM,20.61,,,,
6439,05/08/19 12:11:02 PM,20.27,,,,
6440,05/08/19 12:11:03 PM,20.61,,,,
6441,05/08/19 12:11:04 PM,20.61,,,,
6442,05/08/19 12:11:05 PM,20.61,,,,
6443,05/08/19 12:11:06 PM,20.27,,,,
6444,05/08/19 12:11:07 PM,20.61,,,,
6445,05/08/19 12:11:08 PM,20.27,,,,
6446,05/08/19 12:11:09 PM,20.61,,,,
6447,05/08/19 12:11:10 PM,20.61,,,,
6448,05/08/19 12:11:11 PM,20.61,,,,
6449,05/08/19 12:11:12 PM,20.61,,,,
6450,05/08/19 12:11:13 PM,20.27,,,,
6451,05/08/19 12:11:14 PM,20.61,,,,
6452,05/08/19 12:11:15 PM,20.61,,,,
6453,05/08/19 12:11:16 PM,20.61,,,,
6454,05/08/19 12:11:17 PM,20.27,,,,
6455,05/08/19 12:11:18 PM,20.61,,,,
6456,05/08/19 12:11:19 PM,20.27,,,,
6457,05/08/19 12:11:20 PM,20.27,,,,
6458,05/08/19 12:11:21 PM,20.27,,,,
6459,05/08/19 12:11:22 PM,20.27,,,,
6460,05/08/19 12:11:23 PM,20.27,,,,
6461,05/08/19 12:11:24 PM,20.27,,,,
6462,05/08/19 12:11:25 PM,20.61,,,,
6463,05/08/19 12:11:26 PM,20.27,,,,
6464,05/08/19 12:11:27 PM,20.61,,,,
6465,05/08/19 12:11:28 PM,20.61,,,,
6466,05/08/19 12:11:29 PM,20.27,,,,
6467,05/08/19 12:11:30 PM,20.27,,,,
6468,05/08/19 12:11:31 PM,20.27,,,,
6469,05/08/19 12:11:32 PM,20.27,,,,
6470,05/08/19 12:11:33 PM,20.27,,,,
6471,05/08/19 12:11:34 PM,20.27,,,,
6472,05/08/19 12:11:35 PM,20.27,,,,
6473,05/08/19 12:11:36 PM,20.27,,,,
6474,05/08/19 12:11:37 PM,20.27,,,,
6475,05/08/19 12:11:38 PM,20.27,,,,
6476,05/08/19 12:11:39 PM,20.27,,,,
6477,05/08/19 12:11:40 PM,20.27,,,,
6478,05/08/19 12:11:41 PM,20.27,,,,
6479,05/08/19 12:11:42 PM,20.27,,,,
6480,05/08/19 12:11:43 PM,20.27,,,,
6481,05/08/19 12:11:44 PM,20.27,,,,
6482,05/08/19 12:11:45 PM,20.27,,,,
6483,05/08/19 12:11:46 PM,20.27,,,,
6484,05/08/19 12:11:47 PM,20.27,,,,
6485,05/08/19 12:11:48 PM,20.27,,,,
6486,05/08/19 12:11:49 PM,20.27,,,,
6487,05/08/19 12:11:50 PM,20.27,,,,
6488,05/08/19 12:11:51 PM,20.27,,,,
6489,05/08/19 12:11:52 PM,20.27,,,,
6490,05/08/19 12:11:53 PM,20.27,,,,
6491,05/08/19 12:11:54 PM,20.27,,,,
6492,05/08/19 12:11:55 PM,20.27,,,,
6493,05/08/19 12:11:56 PM,20.27,,,,
6494,05/08/19 12:11:57 PM,20.27,,,,
6495,05/08/19 12:11:58 PM,20.27,,,,
6496,05/08/19 12:11:59 PM,20.27,,,,
6497,05/08/19 12:12:00 PM,20.27,,,,
6498,05/08/19 12:12:01 PM,20.27,,,,
6499,05/08/19 12:12:02 PM,20.27,,,,
6500,05/08/19 12:12:03 PM,20.27,,,,
6501,05/08/19 12:12:04 PM,20.27,,,,
6502,05/08/19 12:12:05 PM,20.27,,,,
6503,05/08/19 12:12:06 PM,20.27,,,,
6504,05/08/19 12:12:07 PM,20.27,,,,
6505,05/08/19 12:12:08 PM,20.27,,,,
6506,05/08/19 12:12:09 PM,20.27,,,,
6507,05/08/19 12:12:10 PM,20.27,,,,
6508,05/08/19 12:12:11 PM,20.27,,,,
6509,05/08/19 12:12:12 PM,20.27,,,,
6510,05/08/19 12:12:13 PM,20.27,,,,
6511,05/08/19 12:12:14 PM,20.27,,,,
6512,05/08/19 12:12:15 PM,20.27,,,,
6513,05/08/19 12:12:16 PM,20.27,,,,
6514,05/08/19 12:12:17 PM,20.27,,,,
6515,05/08/19 12:12:18 PM,20.27,,,,
6516,05/08/19 12:12:19 PM,20.27,,,,
6517,05/08/19 12:12:20 PM,20.27,,,,
6518,05/08/19 12:12:21 PM,20.27,,,,
6519,05/08/19 12:12:22 PM,20.27,,,,
6520,05/08/19 12:12:23 PM,20.27,,,,
6521,05/08/19 12:12:24 PM,20.27,,,,
6522,05/08/19 12:12:25 PM,20.27,,,,
6523,05/08/19 12:12:26 PM,20.27,,,,
6524,05/08/19 12:12:27 PM,20.27,,,,
6525,05/08/19 12:12:28 PM,20.27,,,,
6526,05/08/19 12:12:29 PM,20.27,,,,
6527,05/08/19 12:12:30 PM,20.27,,,,
6528,05/08/19 12:12:31 PM,20.27,,,,
6529,05/08/19 12:12:32 PM,20.27,,,,
6530,05/08/19 12:12:33 PM,20.27,,,,
6531,05/08/19 12:12:34 PM,20.27,,,,
6532,05/08/19 12:12:35 PM,20.27,,,,
6533,05/08/19 12:12:36 PM,20.27,,,,
6534,05/08/19 12:12:37 PM,20.27,,,,
6535,05/08/19 12:12:38 PM,20.27,,,,
6536,05/08/19 12:12:39 PM,20.27,,,,
6537,05/08/19 12:12:40 PM,20.27,,,,
6538,05/08/19 12:12:41 PM,20.27,,,,
6539,05/08/19 12:12:42 PM,20.27,,,,
6540,05/08/19 12:12:43 PM,20.27,,,,
6541,05/08/19 12:12:44 PM,20.27,,,,
6542,05/08/19 12:12:45 PM,20.27,,,,
6543,05/08/19 12:12:46 PM,20.27,,,,
6544,05/08/19 12:12:47 PM,20.27,,,,
6545,05/08/19 12:12:48 PM,20.27,,,,
6546,05/08/19 12:12:49 PM,20.27,,,,
6547,05/08/19 12:12:50 PM,20.27,,,,
6548,05/08/19 12:12:51 PM,20.27,,,,
6549,05/08/19 12:12:52 PM,20.27,,,,
6550,05/08/19 12:12:53 PM,20.27,,,,
6551,05/08/19 12:12:54 PM,20.27,,,,
6552,05/08/19 12:12:55 PM,20.27,,,,
6553,05/08/19 12:12:56 PM,20.27,,,,
6554,05/08/19 12:12:57 PM,20.27,,,,
6555,05/08/19 12:12:58 PM,20.27,,,,
6556,05/08/19 12:12:59 PM,20.27,,,,
6557,05/08/19 12:13:00 PM,20.27,,,,
6558,05/08/19 12:13:01 PM,20.27,,,,
6559,05/08/19 12:13:02 PM,20.27,,,,
6560,05/08/19 12:13:03 PM,20.27,,,,
6561,05/08/19 12:13:04 PM,20.27,,,,
6562,05/08/19 12:13:05 PM,20.27,,,,
6563,05/08/19 12:13:06 PM,20.27,,,,
6564,05/08/19 12:13:07 PM,20.27,,,,
6565,05/08/19 12:13:08 PM,20.27,,,,
6566,05/08/19 12:13:09 PM,20.27,,,,
6567,05/08/19 12:13:10 PM,20.27,,,,
6568,05/08/19 12:13:11 PM,20.27,,,,
6569,05/08/19 12:13:12 PM,20.27,,,,
6570,05/08/19 12:13:13 PM,20.27,,,,
6571,05/08/19 12:13:14 PM,20.27,,,,
6572,05/08/19 12:13:15 PM,20.27,,,,
6573,05/08/19 12:13:16 PM,20.27,,,,
6574,05/08/19 12:13:17 PM,20.27,,,,
6575,05/08/19 12:13:18 PM,20.27,,,,
6576,05/08/19 12:13:19 PM,20.27,,,,
6577,05/08/19 12:13:20 PM,20.27,,,,
6578,05/08/19 12:13:21 PM,20.27,,,,
6579,05/08/19 12:13:22 PM,20.27,,,,
6580,05/08/19 12:13:23 PM,20.27,,,,
6581,05/08/19 12:13:24 PM,20.27,,,,
6582,05/08/19 12:13:25 PM,20.27,,,,
6583,05/08/19 12:13:26 PM,20.27,,,,
6584,05/08/19 12:13:27 PM,20.27,,,,
6585,05/08/19 12:13:28 PM,20.27,,,,
6586,05/08/19 12:13:29 PM,20.27,,,,
6587,05/08/19 12:13:30 PM,20.27,,,,
6588,05/08/19 12:13:31 PM,20.27,,,,
6589,05/08/19 12:13:32 PM,20.27,,,,
6590,05/08/19 12:13:33 PM,20.27,,,,
6591,05/08/19 12:13:34 PM,20.27,,,,
6592,05/08/19 12:13:35 PM,20.27,,,,
6593,05/08/19 12:13:36 PM,20.27,,,,
6594,05/08/19 12:13:37 PM,20.27,,,,
6595,05/08/19 12:13:38 PM,20.27,,,,
6596,05/08/19 12:13:39 PM,20.27,,,,
6597,05/08/19 12:13:40 PM,20.27,,,,
6598,05/08/19 12:13:41 PM,20.27,,,,
6599,05/08/19 12:13:42 PM,20.27,,,,
6600,05/08/19 12:13:43 PM,20.27,,,,
6601,05/08/19 12:13:44 PM,20.27,,,,
6602,05/08/19 12:13:45 PM,20.27,,,,
6603,05/08/19 12:13:46 PM,20.27,,,,
6604,05/08/19 12:13:47 PM,20.61,,,,
6605,05/08/19 12:13:48 PM,20.27,,,,
6606,05/08/19 12:13:49 PM,20.27,,,,
6607,05/08/19 12:13:50 PM,20.61,,,,
6608,05/08/19 12:13:51 PM,20.61,,,,
6609,05/08/19 12:13:52 PM,20.61,,,,
6610,05/08/19 12:13:53 PM,20.27,,,,
6611,05/08/19 12:13:54 PM,20.27,,,,
6612,05/08/19 12:13:55 PM,20.27,,,,
6613,05/08/19 12:13:56 PM,20.27,,,,
6614,05/08/19 12:13:57 PM,20.61,,,,
6615,05/08/19 12:13:58 PM,20.61,,,,
6616,05/08/19 12:13:59 PM,20.61,,,,
6617,05/08/19 12:14:00 PM,20.61,,,,
6618,05/08/19 12:14:01 PM,20.27,,,,
6619,05/08/19 12:14:02 PM,20.61,,,,
6620,05/08/19 12:14:03 PM,20.27,,,,
6621,05/08/19 12:14:04 PM,20.27,,,,
6622,05/08/19 12:14:05 PM,20.61,,,,
6623,05/08/19 12:14:06 PM,20.27,,,,
6624,05/08/19 12:14:07 PM,20.61,,,,
6625,05/08/19 12:14:08 PM,20.27,,,,
6626,05/08/19 12:14:09 PM,20.61,,,,
6627,05/08/19 12:14:10 PM,20.61,,,,
6628,05/08/19 12:14:11 PM,20.27,,,,
6629,05/08/19 12:14:12 PM,20.61,,,,
6630,05/08/19 12:14:13 PM,20.27,,,,
6631,05/08/19 12:14:14 PM,20.61,,,,
6632,05/08/19 12:14:15 PM,20.27,,,,
6633,05/08/19 12:14:16 PM,20.61,,,,
6634,05/08/19 12:14:17 PM,20.27,,,,
6635,05/08/19 12:14:18 PM,20.27,,,,
6636,05/08/19 12:14:19 PM,20.27,,,,
6637,05/08/19 12:14:20 PM,20.61,,,,
6638,05/08/19 12:14:21 PM,20.61,,,,
6639,05/08/19 12:14:22 PM,20.27,,,,
6640,05/08/19 12:14:23 PM,20.61,,,,
6641,05/08/19 12:14:24 PM,20.61,,,,
6642,05/08/19 12:14:25 PM,20.61,,,,
6643,05/08/19 12:14:26 PM,20.61,,,,
6644,05/08/19 12:14:27 PM,20.61,,,,
6645,05/08/19 12:14:28 PM,20.27,,,,
6646,05/08/19 12:14:29 PM,20.61,,,,
6647,05/08/19 12:14:30 PM,20.61,,,,
6648,05/08/19 12:14:31 PM,20.61,,,,
6649,05/08/19 12:14:32 PM,20.61,,,,
6650,05/08/19 12:14:33 PM,20.61,,,,
6651,05/08/19 12:14:34 PM,20.61,,,,
6652,05/08/19 12:14:35 PM,20.61,,,,
6653,05/08/19 12:14:36 PM,20.61,,,,
6654,05/08/19 12:14:37 PM,20.27,,,,
6655,05/08/19 12:14:38 PM,20.61,,,,
6656,05/08/19 12:14:39 PM,20.61,,,,
6657,05/08/19 12:14:40 PM,20.61,,,,
6658,05/08/19 12:14:41 PM,20.61,,,,
6659,05/08/19 12:14:42 PM,20.61,,,,
6660,05/08/19 12:14:43 PM,20.61,,,,
6661,05/08/19 12:14:44 PM,20.61,,,,
6662,05/08/19 12:14:45 PM,20.61,,,,
6663,05/08/19 12:14:46 PM,20.61,,,,
6664,05/08/19 12:14:47 PM,20.61,,,,
6665,05/08/19 12:14:48 PM,20.61,,,,
6666,05/08/19 12:14:49 PM,20.61,,,,
6667,05/08/19 12:14:50 PM,20.61,,,,
6668,05/08/19 12:14:51 PM,20.61,,,,
