"Plot Title: 10CM-190425"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
3923,04/25/19 12:31:35 PM,22.63,,,,
3924,04/25/19 12:31:36 PM,22.63,,,,
3925,04/25/19 12:31:37 PM,22.63,,,,
3926,04/25/19 12:31:38 PM,22.29,,,,
3927,04/25/19 12:31:39 PM,22.63,,,,
3928,04/25/19 12:31:40 PM,22.29,,,,
3929,04/25/19 12:31:41 PM,22.29,,,,
3930,04/25/19 12:31:42 PM,22.29,,,,
3931,04/25/19 12:31:43 PM,22.29,,,,
3932,04/25/19 12:31:44 PM,22.29,,,,
3933,04/25/19 12:31:45 PM,22.63,,,,
3934,04/25/19 12:31:46 PM,22.29,,,,
3935,04/25/19 12:31:47 PM,22.29,,,,
3936,04/25/19 12:31:48 PM,22.29,,,,
3937,04/25/19 12:31:49 PM,22.29,,,,
3938,04/25/19 12:31:50 PM,22.29,,,,
3939,04/25/19 12:31:51 PM,22.29,,,,
3940,04/25/19 12:31:52 PM,22.29,,,,
3941,04/25/19 12:31:53 PM,22.29,,,,
3942,04/25/19 12:31:54 PM,22.29,,,,
3943,04/25/19 12:31:55 PM,22.29,,,,
3944,04/25/19 12:31:56 PM,22.29,,,,
3945,04/25/19 12:31:57 PM,22.29,,,,
3946,04/25/19 12:31:58 PM,22.29,,,,
3947,04/25/19 12:31:59 PM,22.29,,,,
3948,04/25/19 12:32:00 PM,21.96,,,,
3949,04/25/19 12:32:01 PM,21.96,,,,
3950,04/25/19 12:32:02 PM,21.96,,,,
3951,04/25/19 12:32:03 PM,21.96,,,,
3952,04/25/19 12:32:04 PM,21.96,,,,
3953,04/25/19 12:32:05 PM,21.96,,,,
3954,04/25/19 12:32:06 PM,21.96,,,,
3955,04/25/19 12:32:07 PM,21.96,,,,
3956,04/25/19 12:32:08 PM,21.96,,,,
3957,04/25/19 12:32:09 PM,21.96,,,,
3958,04/25/19 12:32:10 PM,21.96,,,,
3959,04/25/19 12:32:11 PM,21.96,,,,
3960,04/25/19 12:32:12 PM,21.96,,,,
3961,04/25/19 12:32:13 PM,21.96,,,,
3962,04/25/19 12:32:14 PM,21.96,,,,
3963,04/25/19 12:32:15 PM,21.96,,,,
3964,04/25/19 12:32:16 PM,21.96,,,,
3965,04/25/19 12:32:17 PM,21.96,,,,
3966,04/25/19 12:32:18 PM,21.96,,,,
3967,04/25/19 12:32:19 PM,21.96,,,,
3968,04/25/19 12:32:20 PM,21.96,,,,
3969,04/25/19 12:32:21 PM,21.96,,,,
3970,04/25/19 12:32:22 PM,21.96,,,,
3971,04/25/19 12:32:23 PM,21.96,,,,
3972,04/25/19 12:32:24 PM,21.96,,,,
3973,04/25/19 12:32:25 PM,21.96,,,,
3974,04/25/19 12:32:26 PM,21.96,,,,
3975,04/25/19 12:32:27 PM,21.96,,,,
3976,04/25/19 12:32:28 PM,21.96,,,,
3977,04/25/19 12:32:29 PM,21.96,,,,
3978,04/25/19 12:32:30 PM,21.62,,,,
3979,04/25/19 12:32:31 PM,21.96,,,,
3980,04/25/19 12:32:32 PM,21.62,,,,
3981,04/25/19 12:32:33 PM,21.62,,,,
3982,04/25/19 12:32:34 PM,21.62,,,,
3983,04/25/19 12:32:35 PM,21.62,,,,
3984,04/25/19 12:32:36 PM,21.62,,,,
3985,04/25/19 12:32:37 PM,21.62,,,,
3986,04/25/19 12:32:38 PM,21.62,,,,
3987,04/25/19 12:32:39 PM,21.62,,,,
3988,04/25/19 12:32:40 PM,21.62,,,,
3989,04/25/19 12:32:41 PM,21.62,,,,
3990,04/25/19 12:32:42 PM,21.62,,,,
3991,04/25/19 12:32:43 PM,21.62,,,,
3992,04/25/19 12:32:44 PM,21.62,,,,
3993,04/25/19 12:32:45 PM,21.62,,,,
3994,04/25/19 12:32:46 PM,21.62,,,,
3995,04/25/19 12:32:47 PM,21.62,,,,
3996,04/25/19 12:32:48 PM,21.62,,,,
3997,04/25/19 12:32:49 PM,21.62,,,,
3998,04/25/19 12:32:50 PM,21.62,,,,
3999,04/25/19 12:32:51 PM,21.62,,,,
4000,04/25/19 12:32:52 PM,21.62,,,,
4001,04/25/19 12:32:53 PM,21.62,,,,
4002,04/25/19 12:32:54 PM,21.62,,,,
4003,04/25/19 12:32:55 PM,21.62,,,,
4004,04/25/19 12:32:56 PM,21.62,,,,
4005,04/25/19 12:32:57 PM,21.62,,,,
4006,04/25/19 12:32:58 PM,21.62,,,,
4007,04/25/19 12:32:59 PM,21.62,,,,
4008,04/25/19 12:33:00 PM,21.62,,,,
4009,04/25/19 12:33:01 PM,21.62,,,,
4010,04/25/19 12:33:02 PM,21.62,,,,
4011,04/25/19 12:33:03 PM,21.62,,,,
4012,04/25/19 12:33:04 PM,21.62,,,,
4013,04/25/19 12:33:05 PM,21.62,,,,
4014,04/25/19 12:33:06 PM,21.62,,,,
4015,04/25/19 12:33:07 PM,21.62,,,,
4016,04/25/19 12:33:08 PM,21.62,,,,
4017,04/25/19 12:33:09 PM,21.62,,,,
4018,04/25/19 12:33:10 PM,21.62,,,,
4019,04/25/19 12:33:11 PM,21.62,,,,
4020,04/25/19 12:33:12 PM,21.62,,,,
4021,04/25/19 12:33:13 PM,21.28,,,,
4022,04/25/19 12:33:14 PM,21.62,,,,
4023,04/25/19 12:33:15 PM,21.62,,,,
4024,04/25/19 12:33:16 PM,21.62,,,,
4025,04/25/19 12:33:17 PM,21.62,,,,
4026,04/25/19 12:33:18 PM,21.62,,,,
4027,04/25/19 12:33:19 PM,21.62,,,,
4028,04/25/19 12:33:20 PM,21.62,,,,
4029,04/25/19 12:33:21 PM,21.62,,,,
4030,04/25/19 12:33:22 PM,21.62,,,,
4031,04/25/19 12:33:23 PM,21.62,,,,
4032,04/25/19 12:33:24 PM,21.28,,,,
4033,04/25/19 12:33:25 PM,21.28,,,,
4034,04/25/19 12:33:26 PM,21.28,,,,
4035,04/25/19 12:33:27 PM,21.28,,,,
4036,04/25/19 12:33:28 PM,21.28,,,,
4037,04/25/19 12:33:29 PM,21.28,,,,
4038,04/25/19 12:33:30 PM,21.28,,,,
4039,04/25/19 12:33:31 PM,21.28,,,,
4040,04/25/19 12:33:32 PM,21.28,,,,
4041,04/25/19 12:33:33 PM,21.62,,,,
4042,04/25/19 12:33:34 PM,21.28,,,,
4043,04/25/19 12:33:35 PM,21.28,,,,
4044,04/25/19 12:33:36 PM,21.62,,,,
4045,04/25/19 12:33:37 PM,21.62,,,,
4046,04/25/19 12:33:38 PM,21.28,,,,
4047,04/25/19 12:33:39 PM,21.28,,,,
4048,04/25/19 12:33:40 PM,21.28,,,,
4049,04/25/19 12:33:41 PM,21.28,,,,
4050,04/25/19 12:33:42 PM,21.28,,,,
4051,04/25/19 12:33:43 PM,21.62,,,,
4052,04/25/19 12:33:44 PM,21.62,,,,
4053,04/25/19 12:33:45 PM,21.28,,,,
4054,04/25/19 12:33:46 PM,21.62,,,,
4055,04/25/19 12:33:47 PM,21.28,,,,
4056,04/25/19 12:33:48 PM,21.28,,,,
4057,04/25/19 12:33:49 PM,21.62,,,,
4058,04/25/19 12:33:50 PM,21.28,,,,
4059,04/25/19 12:33:51 PM,21.62,,,,
4060,04/25/19 12:33:52 PM,21.62,,,,
4061,04/25/19 12:33:53 PM,21.28,,,,
4062,04/25/19 12:33:54 PM,21.62,,,,
4063,04/25/19 12:33:55 PM,21.62,,,,
4064,04/25/19 12:33:56 PM,21.62,,,,
4065,04/25/19 12:33:57 PM,21.62,,,,
4066,04/25/19 12:33:58 PM,21.62,,,,
4067,04/25/19 12:33:59 PM,21.62,,,,
4068,04/25/19 12:34:00 PM,21.62,,,,
4069,04/25/19 12:34:01 PM,21.62,,,,
4070,04/25/19 12:34:02 PM,21.28,,,,
4071,04/25/19 12:34:03 PM,21.62,,,,
4072,04/25/19 12:34:04 PM,21.62,,,,
4073,04/25/19 12:34:05 PM,21.28,,,,
4074,04/25/19 12:34:06 PM,21.28,,,,
4075,04/25/19 12:34:07 PM,21.28,,,,
4076,04/25/19 12:34:08 PM,21.62,,,,
4077,04/25/19 12:34:09 PM,21.28,,,,
4078,04/25/19 12:34:10 PM,21.28,,,,
4079,04/25/19 12:34:11 PM,21.28,,,,
4080,04/25/19 12:34:12 PM,21.28,,,,
4081,04/25/19 12:34:13 PM,21.28,,,,
4082,04/25/19 12:34:14 PM,21.62,,,,
4083,04/25/19 12:34:15 PM,21.28,,,,
4084,04/25/19 12:34:16 PM,21.28,,,,
4085,04/25/19 12:34:17 PM,21.28,,,,
4086,04/25/19 12:34:18 PM,21.28,,,,
4087,04/25/19 12:34:19 PM,21.28,,,,
4088,04/25/19 12:34:20 PM,21.28,,,,
4089,04/25/19 12:34:21 PM,21.62,,,,
4090,04/25/19 12:34:22 PM,21.62,,,,
4091,04/25/19 12:34:23 PM,21.28,,,,
4092,04/25/19 12:34:24 PM,21.62,,,,
4093,04/25/19 12:34:25 PM,21.62,,,,
4094,04/25/19 12:34:26 PM,21.28,,,,
4095,04/25/19 12:34:27 PM,21.28,,,,
4096,04/25/19 12:34:28 PM,21.28,,,,
4097,04/25/19 12:34:29 PM,21.28,,,,
4098,04/25/19 12:34:30 PM,21.28,,,,
4099,04/25/19 12:34:31 PM,21.28,,,,
4100,04/25/19 12:34:32 PM,21.28,,,,
4101,04/25/19 12:34:33 PM,21.28,,,,
4102,04/25/19 12:34:34 PM,21.62,,,,
4103,04/25/19 12:34:35 PM,21.62,,,,
4104,04/25/19 12:34:36 PM,21.28,,,,
4105,04/25/19 12:34:37 PM,21.62,,,,
4106,04/25/19 12:34:38 PM,21.28,,,,
4107,04/25/19 12:34:39 PM,21.62,,,,
4108,04/25/19 12:34:40 PM,21.62,,,,
4109,04/25/19 12:34:41 PM,21.62,,,,
4110,04/25/19 12:34:42 PM,21.62,,,,
4111,04/25/19 12:34:43 PM,21.62,,,,
4112,04/25/19 12:34:44 PM,21.62,,,,
4113,04/25/19 12:34:45 PM,21.62,,,,
4114,04/25/19 12:34:46 PM,21.62,,,,
4115,04/25/19 12:34:47 PM,21.62,,,,
4116,04/25/19 12:34:48 PM,21.62,,,,
4117,04/25/19 12:34:49 PM,21.62,,,,
4118,04/25/19 12:34:50 PM,21.62,,,,
4119,04/25/19 12:34:51 PM,21.62,,,,
4120,04/25/19 12:34:52 PM,21.62,,,,
4121,04/25/19 12:34:53 PM,21.62,,,,
4122,04/25/19 12:34:54 PM,21.62,,,,
4123,04/25/19 12:34:55 PM,21.62,,,,
4124,04/25/19 12:34:56 PM,21.62,,,,
4125,04/25/19 12:34:57 PM,21.62,,,,
4126,04/25/19 12:34:58 PM,21.62,,,,
4127,04/25/19 12:34:59 PM,21.62,,,,
4128,04/25/19 12:35:00 PM,21.62,,,,
4129,04/25/19 12:35:01 PM,21.62,,,,
4130,04/25/19 12:35:02 PM,21.62,,,,
4131,04/25/19 12:35:03 PM,21.62,,,,
4132,04/25/19 12:35:04 PM,21.62,,,,
4133,04/25/19 12:35:05 PM,21.28,,,,
4134,04/25/19 12:35:06 PM,21.28,,,,
4135,04/25/19 12:35:07 PM,21.62,,,,
4136,04/25/19 12:35:08 PM,21.62,,,,
4137,04/25/19 12:35:09 PM,21.28,,,,
4138,04/25/19 12:35:10 PM,21.28,,,,
4139,04/25/19 12:35:11 PM,21.28,,,,
4140,04/25/19 12:35:12 PM,21.62,,,,
4141,04/25/19 12:35:13 PM,21.62,,,,
4142,04/25/19 12:35:14 PM,21.62,,,,
4143,04/25/19 12:35:15 PM,21.28,,,,
4144,04/25/19 12:35:16 PM,21.62,,,,
4145,04/25/19 12:35:17 PM,21.62,,,,
4146,04/25/19 12:35:18 PM,21.62,,,,
4147,04/25/19 12:35:19 PM,21.62,,,,
4148,04/25/19 12:35:20 PM,21.62,,,,
4149,04/25/19 12:35:21 PM,21.28,,,,
4150,04/25/19 12:35:22 PM,21.62,,,,
4151,04/25/19 12:35:23 PM,21.62,,,,
4152,04/25/19 12:35:24 PM,21.62,,,,
4153,04/25/19 12:35:25 PM,21.62,,,,
4154,04/25/19 12:35:26 PM,21.62,,,,
4155,04/25/19 12:35:27 PM,21.62,,,,
4156,04/25/19 12:35:28 PM,21.62,,,,
4157,04/25/19 12:35:29 PM,21.62,,,,
4158,04/25/19 12:35:30 PM,21.28,,,,
4159,04/25/19 12:35:31 PM,21.28,,,,
4160,04/25/19 12:35:32 PM,21.28,,,,
4161,04/25/19 12:35:33 PM,21.62,,,,
4162,04/25/19 12:35:34 PM,21.62,,,,
4163,04/25/19 12:35:35 PM,21.62,,,,
4164,04/25/19 12:35:36 PM,21.62,,,,
4165,04/25/19 12:35:37 PM,21.62,,,,
4166,04/25/19 12:35:38 PM,21.62,,,,
4167,04/25/19 12:35:39 PM,21.62,,,,
4168,04/25/19 12:35:40 PM,21.28,,,,
4169,04/25/19 12:35:41 PM,21.62,,,,
4170,04/25/19 12:35:42 PM,21.62,,,,
4171,04/25/19 12:35:43 PM,21.28,,,,
4172,04/25/19 12:35:44 PM,21.28,,,,
4173,04/25/19 12:35:45 PM,21.62,,,,
4174,04/25/19 12:35:46 PM,21.62,,,,
4175,04/25/19 12:35:47 PM,21.62,,,,
4176,04/25/19 12:35:48 PM,21.62,,,,
4177,04/25/19 12:35:49 PM,21.62,,,,
4178,04/25/19 12:35:50 PM,21.62,,,,
4179,04/25/19 12:35:51 PM,21.62,,,,
4180,04/25/19 12:35:52 PM,21.62,,,,
4181,04/25/19 12:35:53 PM,21.62,,,,
4182,04/25/19 12:35:54 PM,21.62,,,,
4183,04/25/19 12:35:55 PM,21.62,,,,
4184,04/25/19 12:35:56 PM,21.62,,,,
4185,04/25/19 12:35:57 PM,21.62,,,,
4186,04/25/19 12:35:58 PM,21.62,,,,
4187,04/25/19 12:35:59 PM,21.62,,,,
4188,04/25/19 12:36:00 PM,21.62,,,,
4189,04/25/19 12:36:01 PM,21.28,,,,
4190,04/25/19 12:36:02 PM,21.62,,,,
4191,04/25/19 12:36:03 PM,21.62,,,,
4192,04/25/19 12:36:04 PM,21.62,,,,
4193,04/25/19 12:36:05 PM,21.62,,,,
4194,04/25/19 12:36:06 PM,21.62,,,,
4195,04/25/19 12:36:07 PM,21.62,,,,
4196,04/25/19 12:36:08 PM,21.62,,,,
4197,04/25/19 12:36:09 PM,21.62,,,,
4198,04/25/19 12:36:10 PM,21.62,,,,
4199,04/25/19 12:36:11 PM,21.62,,,,
4200,04/25/19 12:36:12 PM,21.62,,,,
4201,04/25/19 12:36:13 PM,21.62,,,,
4202,04/25/19 12:36:14 PM,21.62,,,,
4203,04/25/19 12:36:15 PM,21.62,,,,
4204,04/25/19 12:36:16 PM,21.62,,,,
4205,04/25/19 12:36:17 PM,21.62,,,,
4206,04/25/19 12:36:18 PM,21.62,,,,
4207,04/25/19 12:36:19 PM,21.28,,,,
4208,04/25/19 12:36:20 PM,21.62,,,,
4209,04/25/19 12:36:21 PM,21.62,,,,
4210,04/25/19 12:36:22 PM,21.62,,,,
4211,04/25/19 12:36:23 PM,21.62,,,,
4212,04/25/19 12:36:24 PM,21.62,,,,
4213,04/25/19 12:36:25 PM,21.62,,,,
4214,04/25/19 12:36:26 PM,21.62,,,,
4215,04/25/19 12:36:27 PM,21.62,,,,
4216,04/25/19 12:36:28 PM,21.62,,,,
4217,04/25/19 12:36:29 PM,21.62,,,,
4218,04/25/19 12:36:30 PM,21.62,,,,
4219,04/25/19 12:36:31 PM,21.62,,,,
4220,04/25/19 12:36:32 PM,21.62,,,,
4221,04/25/19 12:36:33 PM,21.62,,,,
4222,04/25/19 12:36:34 PM,21.62,,,,
4223,04/25/19 12:36:35 PM,21.62,,,,
4224,04/25/19 12:36:36 PM,21.62,,,,
4225,04/25/19 12:36:37 PM,21.62,,,,
4226,04/25/19 12:36:38 PM,21.62,,,,
4227,04/25/19 12:36:39 PM,21.62,,,,
4228,04/25/19 12:36:40 PM,21.62,,,,
4229,04/25/19 12:36:41 PM,21.62,,,,
4230,04/25/19 12:36:42 PM,21.62,,,,
4231,04/25/19 12:36:43 PM,21.62,,,,
4232,04/25/19 12:36:44 PM,21.62,,,,
4233,04/25/19 12:36:45 PM,21.62,,,,
4234,04/25/19 12:36:46 PM,21.62,,,,
4235,04/25/19 12:36:47 PM,21.62,,,,
4236,04/25/19 12:36:48 PM,21.62,,,,
4237,04/25/19 12:36:49 PM,21.62,,,,
4238,04/25/19 12:36:50 PM,21.62,,,,
4239,04/25/19 12:36:51 PM,21.62,,,,
4240,04/25/19 12:36:52 PM,21.62,,,,
4241,04/25/19 12:36:53 PM,21.62,,,,
4242,04/25/19 12:36:54 PM,21.62,,,,
4243,04/25/19 12:36:55 PM,21.62,,,,
4244,04/25/19 12:36:56 PM,21.62,,,,
4245,04/25/19 12:36:57 PM,21.62,,,,
4246,04/25/19 12:36:58 PM,21.62,,,,
4247,04/25/19 12:36:59 PM,21.62,,,,
4248,04/25/19 12:37:00 PM,21.62,,,,
4249,04/25/19 12:37:01 PM,21.62,,,,
4250,04/25/19 12:37:02 PM,21.62,,,,
4251,04/25/19 12:37:03 PM,21.62,,,,
4252,04/25/19 12:37:04 PM,21.62,,,,
4253,04/25/19 12:37:05 PM,21.62,,,,
4254,04/25/19 12:37:06 PM,21.62,,,,
4255,04/25/19 12:37:07 PM,21.62,,,,
4256,04/25/19 12:37:08 PM,21.62,,,,
4257,04/25/19 12:37:09 PM,21.62,,,,
4258,04/25/19 12:37:10 PM,21.62,,,,
4259,04/25/19 12:37:11 PM,21.62,,,,
4260,04/25/19 12:37:12 PM,21.62,,,,
4261,04/25/19 12:37:13 PM,21.62,,,,
4262,04/25/19 12:37:14 PM,21.62,,,,
4263,04/25/19 12:37:15 PM,21.62,,,,
4264,04/25/19 12:37:16 PM,21.62,,,,
4265,04/25/19 12:37:17 PM,21.62,,,,
4266,04/25/19 12:37:18 PM,21.62,,,,
4267,04/25/19 12:37:19 PM,21.62,,,,
4268,04/25/19 12:37:20 PM,21.62,,,,
4269,04/25/19 12:37:21 PM,21.62,,,,
4270,04/25/19 12:37:22 PM,21.62,,,,
4271,04/25/19 12:37:23 PM,21.62,,,,
4272,04/25/19 12:37:24 PM,21.62,,,,
4273,04/25/19 12:37:25 PM,21.62,,,,
4274,04/25/19 12:37:26 PM,21.62,,,,
4275,04/25/19 12:37:27 PM,21.62,,,,
4276,04/25/19 12:37:28 PM,21.62,,,,
4277,04/25/19 12:37:29 PM,21.62,,,,
4278,04/25/19 12:37:30 PM,21.62,,,,
4279,04/25/19 12:37:31 PM,21.62,,,,
4280,04/25/19 12:37:32 PM,21.62,,,,
4281,04/25/19 12:37:33 PM,21.62,,,,
4282,04/25/19 12:37:34 PM,21.62,,,,
4283,04/25/19 12:37:35 PM,21.62,,,,
4284,04/25/19 12:37:36 PM,21.62,,,,
4285,04/25/19 12:37:37 PM,21.62,,,,
4286,04/25/19 12:37:38 PM,21.62,,,,
4287,04/25/19 12:37:39 PM,21.62,,,,
4288,04/25/19 12:37:40 PM,21.62,,,,
4289,04/25/19 12:37:41 PM,21.62,,,,
4290,04/25/19 12:37:42 PM,21.62,,,,
4291,04/25/19 12:37:43 PM,21.62,,,,
4292,04/25/19 12:37:44 PM,21.62,,,,
4293,04/25/19 12:37:45 PM,21.62,,,,
4294,04/25/19 12:37:46 PM,21.62,,,,
4295,04/25/19 12:37:47 PM,21.62,,,,
4296,04/25/19 12:37:48 PM,21.62,,,,
4297,04/25/19 12:37:49 PM,21.62,,,,
4298,04/25/19 12:37:50 PM,21.62,,,,
4299,04/25/19 12:37:51 PM,21.62,,,,
4300,04/25/19 12:37:52 PM,21.62,,,,
4301,04/25/19 12:37:53 PM,21.62,,,,
4302,04/25/19 12:37:54 PM,21.62,,,,
4303,04/25/19 12:37:55 PM,21.62,,,,
4304,04/25/19 12:37:56 PM,21.62,,,,
4305,04/25/19 12:37:57 PM,21.62,,,,
4306,04/25/19 12:37:58 PM,21.62,,,,
4307,04/25/19 12:37:59 PM,21.62,,,,
4308,04/25/19 12:38:00 PM,21.62,,,,
4309,04/25/19 12:38:01 PM,21.62,,,,
4310,04/25/19 12:38:02 PM,21.62,,,,
4311,04/25/19 12:38:03 PM,21.62,,,,
4312,04/25/19 12:38:04 PM,21.62,,,,
4313,04/25/19 12:38:05 PM,21.62,,,,
4314,04/25/19 12:38:06 PM,21.62,,,,
4315,04/25/19 12:38:07 PM,21.62,,,,
4316,04/25/19 12:38:08 PM,21.62,,,,
4317,04/25/19 12:38:09 PM,21.62,,,,
4318,04/25/19 12:38:10 PM,21.62,,,,
4319,04/25/19 12:38:11 PM,21.62,,,,
4320,04/25/19 12:38:12 PM,21.62,,,,
4321,04/25/19 12:38:13 PM,21.62,,,,
4322,04/25/19 12:38:14 PM,21.62,,,,
4323,04/25/19 12:38:15 PM,21.62,,,,
4324,04/25/19 12:38:16 PM,21.62,,,,
4325,04/25/19 12:38:17 PM,21.62,,,,
4326,04/25/19 12:38:18 PM,21.62,,,,
4327,04/25/19 12:38:19 PM,21.62,,,,
4328,04/25/19 12:38:20 PM,21.62,,,,
4329,04/25/19 12:38:21 PM,21.62,,,,
4330,04/25/19 12:38:22 PM,21.62,,,,
4331,04/25/19 12:38:23 PM,21.62,,,,
4332,04/25/19 12:38:24 PM,21.62,,,,
4333,04/25/19 12:38:25 PM,21.62,,,,
4334,04/25/19 12:38:26 PM,21.62,,,,
4335,04/25/19 12:38:27 PM,21.62,,,,
4336,04/25/19 12:38:28 PM,21.62,,,,
4337,04/25/19 12:38:29 PM,21.62,,,,
4338,04/25/19 12:38:30 PM,21.62,,,,
4339,04/25/19 12:38:31 PM,21.62,,,,
4340,04/25/19 12:38:32 PM,21.62,,,,
4341,04/25/19 12:38:33 PM,21.62,,,,
4342,04/25/19 12:38:34 PM,21.62,,,,
4343,04/25/19 12:38:35 PM,21.62,,,,
4344,04/25/19 12:38:36 PM,21.62,,,,
4345,04/25/19 12:38:37 PM,21.62,,,,
4346,04/25/19 12:38:38 PM,21.62,,,,
4347,04/25/19 12:38:39 PM,21.62,,,,
4348,04/25/19 12:38:40 PM,21.62,,,,
4349,04/25/19 12:38:41 PM,21.62,,,,
4350,04/25/19 12:38:42 PM,21.62,,,,
4351,04/25/19 12:38:43 PM,21.62,,,,
4352,04/25/19 12:38:44 PM,21.62,,,,
4353,04/25/19 12:38:45 PM,21.62,,,,
4354,04/25/19 12:38:46 PM,21.62,,,,
4355,04/25/19 12:38:47 PM,21.62,,,,
4356,04/25/19 12:38:48 PM,21.62,,,,
4357,04/25/19 12:38:49 PM,21.62,,,,
4358,04/25/19 12:38:50 PM,21.62,,,,
4359,04/25/19 12:38:51 PM,21.62,,,,
4360,04/25/19 12:38:52 PM,21.62,,,,
4361,04/25/19 12:38:53 PM,21.62,,,,
4362,04/25/19 12:38:54 PM,21.62,,,,
4363,04/25/19 12:38:55 PM,21.62,,,,
4364,04/25/19 12:38:56 PM,21.62,,,,
4365,04/25/19 12:38:57 PM,21.62,,,,
4366,04/25/19 12:38:58 PM,21.62,,,,
4367,04/25/19 12:38:59 PM,21.62,,,,
4368,04/25/19 12:39:00 PM,21.62,,,,
4369,04/25/19 12:39:01 PM,21.62,,,,
4370,04/25/19 12:39:02 PM,21.62,,,,
4371,04/25/19 12:39:03 PM,21.62,,,,
4372,04/25/19 12:39:04 PM,21.62,,,,
4373,04/25/19 12:39:05 PM,21.62,,,,
4374,04/25/19 12:39:06 PM,21.62,,,,
4375,04/25/19 12:39:07 PM,21.62,,,,
4376,04/25/19 12:39:08 PM,21.62,,,,
4377,04/25/19 12:39:09 PM,21.62,,,,
4378,04/25/19 12:39:10 PM,21.62,,,,
4379,04/25/19 12:39:11 PM,21.62,,,,
4380,04/25/19 12:39:12 PM,21.62,,,,
4381,04/25/19 12:39:13 PM,21.62,,,,
4382,04/25/19 12:39:14 PM,21.62,,,,
4383,04/25/19 12:39:15 PM,21.96,,,,
4384,04/25/19 12:39:16 PM,21.96,,,,
4385,04/25/19 12:39:17 PM,21.96,,,,
4386,04/25/19 12:39:18 PM,21.62,,,,
4387,04/25/19 12:39:19 PM,21.96,,,,
4388,04/25/19 12:39:20 PM,21.96,,,,
4389,04/25/19 12:39:21 PM,21.96,,,,
4390,04/25/19 12:39:22 PM,21.96,,,,
4391,04/25/19 12:39:23 PM,22.29,,,,
4392,04/25/19 12:39:24 PM,22.29,,,,
4393,04/25/19 12:39:25 PM,22.29,,,,
4394,04/25/19 12:39:26 PM,22.29,,,,
4395,04/25/19 12:39:27 PM,22.29,,,,
4396,04/25/19 12:39:28 PM,22.29,,,,
4397,04/25/19 12:39:29 PM,22.29,,,,
4398,04/25/19 12:39:30 PM,22.63,,,,
4399,04/25/19 12:39:31 PM,22.29,,,,
4400,04/25/19 12:39:32 PM,22.29,,,,
4401,04/25/19 12:39:33 PM,22.29,,,,
4402,04/25/19 12:39:34 PM,22.29,,,,
4403,04/25/19 12:39:35 PM,22.29,,,,
4404,04/25/19 12:39:36 PM,22.29,,,,
4405,04/25/19 12:39:37 PM,22.29,,,,
4406,04/25/19 12:39:38 PM,22.29,,,,
4407,04/25/19 12:39:39 PM,22.29,,,,
4408,04/25/19 12:39:40 PM,22.29,,,,
4409,04/25/19 12:39:41 PM,22.29,,,,
4410,04/25/19 12:39:42 PM,22.29,,,,
4411,04/25/19 12:39:43 PM,22.29,,,,
4412,04/25/19 12:39:44 PM,22.29,,,,
4413,04/25/19 12:39:45 PM,22.29,,,,
4414,04/25/19 12:39:46 PM,22.29,,,,
4415,04/25/19 12:39:47 PM,22.29,,,,
4416,04/25/19 12:39:48 PM,22.29,,,,
4417,04/25/19 12:39:49 PM,22.63,,,,
4418,04/25/19 12:39:50 PM,22.63,,,,
4419,04/25/19 12:39:51 PM,22.29,,,,
4420,04/25/19 12:39:52 PM,22.29,,,,
4421,04/25/19 12:39:53 PM,22.29,,,,
4422,04/25/19 12:39:54 PM,22.29,,,,
4423,04/25/19 12:39:55 PM,22.29,,,,
4424,04/25/19 12:39:56 PM,22.29,,,,
4425,04/25/19 12:39:57 PM,22.29,,,,
4426,04/25/19 12:39:58 PM,22.63,,,,
4427,04/25/19 12:39:59 PM,22.29,,,,
4428,04/25/19 12:40:00 PM,22.63,,,,
4429,04/25/19 12:40:01 PM,22.29,,,,
4430,04/25/19 12:40:02 PM,22.29,,,,
4431,04/25/19 12:40:03 PM,22.29,,,,
4432,04/25/19 12:40:04 PM,22.29,,,,
4433,04/25/19 12:40:05 PM,22.29,,,,
4434,04/25/19 12:40:06 PM,22.29,,,,
4435,04/25/19 12:40:07 PM,22.63,,,,
4436,04/25/19 12:40:08 PM,22.29,,,,
4437,04/25/19 12:40:09 PM,22.29,,,,
4438,04/25/19 12:40:10 PM,22.29,,,,
4439,04/25/19 12:40:11 PM,22.29,,,,
4440,04/25/19 12:40:12 PM,22.29,,,,
4441,04/25/19 12:40:13 PM,22.29,,,,
4442,04/25/19 12:40:14 PM,22.29,,,,
4443,04/25/19 12:40:15 PM,22.29,,,,
4444,04/25/19 12:40:16 PM,22.29,,,,
4445,04/25/19 12:40:17 PM,22.29,,,,
4446,04/25/19 12:40:18 PM,22.29,,,,
4447,04/25/19 12:40:19 PM,22.29,,,,
4448,04/25/19 12:40:20 PM,22.29,,,,
4449,04/25/19 12:40:21 PM,22.29,,,,
4450,04/25/19 12:40:22 PM,22.29,,,,
4451,04/25/19 12:40:23 PM,22.29,,,,
4452,04/25/19 12:40:24 PM,22.29,,,,
4453,04/25/19 12:40:25 PM,22.29,,,,
4454,04/25/19 12:40:26 PM,22.29,,,,
4455,04/25/19 12:40:27 PM,22.29,,,,
