"Plot Title: 0CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
8608,04/26/19 02:11:54 PM,18.25,,,,,,
8609,04/26/19 02:11:55 PM,18.58,,,,,,
8610,04/26/19 02:11:56 PM,18.58,,,,,,
8611,04/26/19 02:11:57 PM,18.58,,,,,,
8612,04/26/19 02:11:58 PM,18.58,,,,,,
8613,04/26/19 02:11:59 PM,18.58,,,,,,
8614,04/26/19 02:12:00 PM,18.58,,,,,,
8615,04/26/19 02:12:01 PM,18.58,,,,,,
8616,04/26/19 02:12:02 PM,18.58,,,,,,
8617,04/26/19 02:12:03 PM,18.58,,,,,,
8618,04/26/19 02:12:04 PM,18.58,,,,,,
8619,04/26/19 02:12:05 PM,18.58,,,,,,
8620,04/26/19 02:12:06 PM,18.58,,,,,,
8621,04/26/19 02:12:07 PM,18.58,,,,,,
8622,04/26/19 02:12:08 PM,18.58,,,,,,
8623,04/26/19 02:12:09 PM,18.58,,,,,,
8624,04/26/19 02:12:10 PM,18.58,,,,,,
8625,04/26/19 02:12:11 PM,18.58,,,,,,
8626,04/26/19 02:12:12 PM,18.58,,,,,,
8627,04/26/19 02:12:13 PM,18.58,,,,,,
8628,04/26/19 02:12:14 PM,18.58,,,,,,
8629,04/26/19 02:12:15 PM,18.58,,,,,,
8630,04/26/19 02:12:16 PM,18.58,,,,,,
8631,04/26/19 02:12:17 PM,18.58,,,,,,
8632,04/26/19 02:12:18 PM,18.58,,,,,,
8633,04/26/19 02:12:19 PM,18.58,,,,,,
8634,04/26/19 02:12:20 PM,18.58,,,,,,
8635,04/26/19 02:12:21 PM,18.58,,,,,,
8636,04/26/19 02:12:22 PM,18.58,,,,,,
8637,04/26/19 02:12:23 PM,18.58,,,,,,
8638,04/26/19 02:12:24 PM,18.58,,,,,,
8639,04/26/19 02:12:25 PM,18.58,,,,,,
8640,04/26/19 02:12:26 PM,18.58,,,,,,
8641,04/26/19 02:12:27 PM,18.58,,,,,,
8642,04/26/19 02:12:28 PM,18.58,,,,,,
8643,04/26/19 02:12:29 PM,18.58,,,,,,
8644,04/26/19 02:12:30 PM,18.58,,,,,,
8645,04/26/19 02:12:31 PM,18.58,,,,,,
8646,04/26/19 02:12:32 PM,18.92,,,,,,
8647,04/26/19 02:12:33 PM,18.58,,,,,,
8648,04/26/19 02:12:34 PM,18.92,,,,,,
8649,04/26/19 02:12:35 PM,18.92,,,,,,
8650,04/26/19 02:12:36 PM,18.92,,,,,,
8651,04/26/19 02:12:37 PM,18.58,,,,,,
8652,04/26/19 02:12:38 PM,18.92,,,,,,
8653,04/26/19 02:12:39 PM,18.58,,,,,,
8654,04/26/19 02:12:40 PM,18.92,,,,,,
8655,04/26/19 02:12:41 PM,18.92,,,,,,
8656,04/26/19 02:12:42 PM,18.92,,,,,,
8657,04/26/19 02:12:43 PM,18.92,,,,,,
8658,04/26/19 02:12:44 PM,18.92,,,,,,
8659,04/26/19 02:12:45 PM,18.92,,,,,,
8660,04/26/19 02:12:46 PM,18.58,,,,,,
8661,04/26/19 02:12:47 PM,18.92,,,,,,
8662,04/26/19 02:12:48 PM,18.92,,,,,,
8663,04/26/19 02:12:49 PM,18.58,,,,,,
8664,04/26/19 02:12:50 PM,18.92,,,,,,
8665,04/26/19 02:12:51 PM,18.92,,,,,,
8666,04/26/19 02:12:52 PM,18.92,,,,,,
8667,04/26/19 02:12:53 PM,18.92,,,,,,
8668,04/26/19 02:12:54 PM,18.58,,,,,,
8669,04/26/19 02:12:55 PM,18.92,,,,,,
8670,04/26/19 02:12:56 PM,18.58,,,,,,
8671,04/26/19 02:12:57 PM,18.92,,,,,,
8672,04/26/19 02:12:58 PM,18.92,,,,,,
8673,04/26/19 02:12:59 PM,18.92,,,,,,
8674,04/26/19 02:13:00 PM,18.92,,,,,,
8675,04/26/19 02:13:01 PM,18.92,,,,,,
8676,04/26/19 02:13:02 PM,18.92,,,,,,
8677,04/26/19 02:13:03 PM,18.92,,,,,,
8678,04/26/19 02:13:04 PM,18.92,,,,,,
8679,04/26/19 02:13:05 PM,18.92,,,,,,
8680,04/26/19 02:13:06 PM,18.92,,,,,,
8681,04/26/19 02:13:07 PM,18.92,,,,,,
8682,04/26/19 02:13:08 PM,18.92,,,,,,
8683,04/26/19 02:13:09 PM,18.92,,,,,,
8684,04/26/19 02:13:10 PM,18.92,,,,,,
8685,04/26/19 02:13:11 PM,18.92,,,,,,
8686,04/26/19 02:13:12 PM,18.92,,,,,,
8687,04/26/19 02:13:13 PM,18.92,,,,,,
8688,04/26/19 02:13:14 PM,18.92,,,,,,
8689,04/26/19 02:13:15 PM,18.92,,,,,,
8690,04/26/19 02:13:16 PM,18.92,,,,,,
8691,04/26/19 02:13:17 PM,18.92,,,,,,
8692,04/26/19 02:13:18 PM,18.92,,,,,,
8693,04/26/19 02:13:19 PM,18.92,,,,,,
8694,04/26/19 02:13:20 PM,18.92,,,,,,
8695,04/26/19 02:13:21 PM,18.92,,,,,,
8696,04/26/19 02:13:22 PM,18.92,,,,,,
8697,04/26/19 02:13:23 PM,18.92,,,,,,
8698,04/26/19 02:13:24 PM,18.92,,,,,,
8699,04/26/19 02:13:25 PM,18.92,,,,,,
8700,04/26/19 02:13:26 PM,18.92,,,,,,
8701,04/26/19 02:13:27 PM,18.92,,,,,,
8702,04/26/19 02:13:28 PM,18.92,,,,,,
8703,04/26/19 02:13:29 PM,18.92,,,,,,
8704,04/26/19 02:13:30 PM,18.92,,,,,,
8705,04/26/19 02:13:31 PM,18.92,,,,,,
8706,04/26/19 02:13:32 PM,18.92,,,,,,
8707,04/26/19 02:13:33 PM,18.92,,,,,,
8708,04/26/19 02:13:34 PM,18.92,,,,,,
8709,04/26/19 02:13:35 PM,18.92,,,,,,
8710,04/26/19 02:13:36 PM,18.92,,,,,,
8711,04/26/19 02:13:37 PM,18.92,,,,,,
8712,04/26/19 02:13:38 PM,18.92,,,,,,
8713,04/26/19 02:13:39 PM,18.92,,,,,,
8714,04/26/19 02:13:40 PM,18.92,,,,,,
8715,04/26/19 02:13:41 PM,18.92,,,,,,
8716,04/26/19 02:13:42 PM,18.92,,,,,,
8717,04/26/19 02:13:43 PM,18.92,,,,,,
8718,04/26/19 02:13:44 PM,18.92,,,,,,
8719,04/26/19 02:13:45 PM,18.92,,,,,,
8720,04/26/19 02:13:46 PM,18.92,,,,,,
8721,04/26/19 02:13:47 PM,18.92,,,,,,
8722,04/26/19 02:13:48 PM,18.92,,,,,,
8723,04/26/19 02:13:49 PM,18.92,,,,,,
8724,04/26/19 02:13:50 PM,18.92,,,,,,
8725,04/26/19 02:13:51 PM,18.92,,,,,,
8726,04/26/19 02:13:52 PM,18.92,,,,,,
8727,04/26/19 02:13:53 PM,18.92,,,,,,
8728,04/26/19 02:13:54 PM,18.92,,,,,,
8729,04/26/19 02:13:55 PM,18.92,,,,,,
8730,04/26/19 02:13:56 PM,18.92,,,,,,
8731,04/26/19 02:13:57 PM,18.92,,,,,,
8732,04/26/19 02:13:58 PM,18.92,,,,,,
8733,04/26/19 02:13:59 PM,18.92,,,,,,
8734,04/26/19 02:14:00 PM,18.92,,,,,,
8735,04/26/19 02:14:01 PM,18.92,,,,,,
8736,04/26/19 02:14:02 PM,18.92,,,,,,
8737,04/26/19 02:14:03 PM,18.92,,,,,,
8738,04/26/19 02:14:04 PM,18.92,,,,,,
8739,04/26/19 02:14:05 PM,18.92,,,,,,
8740,04/26/19 02:14:06 PM,18.92,,,,,,
8741,04/26/19 02:14:07 PM,18.92,,,,,,
8742,04/26/19 02:14:08 PM,18.92,,,,,,
8743,04/26/19 02:14:09 PM,18.92,,,,,,
8744,04/26/19 02:14:10 PM,18.92,,,,,,
8745,04/26/19 02:14:11 PM,18.92,,,,,,
8746,04/26/19 02:14:12 PM,18.92,,,,,,
8747,04/26/19 02:14:13 PM,18.92,,,,,,
8748,04/26/19 02:14:14 PM,18.92,,,,,,
8749,04/26/19 02:14:15 PM,18.92,,,,,,
8750,04/26/19 02:14:16 PM,18.92,,,,,,
8751,04/26/19 02:14:17 PM,18.92,,,,,,
8752,04/26/19 02:14:18 PM,18.92,,,,,,
8753,04/26/19 02:14:19 PM,18.92,,,,,,
8754,04/26/19 02:14:20 PM,18.92,,,,,,
8755,04/26/19 02:14:21 PM,18.92,,,,,,
8756,04/26/19 02:14:22 PM,18.92,,,,,,
8757,04/26/19 02:14:23 PM,18.92,,,,,,
8758,04/26/19 02:14:24 PM,18.92,,,,,,
8759,04/26/19 02:14:25 PM,18.92,,,,,,
8760,04/26/19 02:14:26 PM,18.92,,,,,,
8761,04/26/19 02:14:27 PM,19.26,,,,,,
8762,04/26/19 02:14:28 PM,18.92,,,,,,
8763,04/26/19 02:14:29 PM,18.92,,,,,,
8764,04/26/19 02:14:30 PM,19.26,,,,,,
8765,04/26/19 02:14:31 PM,19.26,,,,,,
8766,04/26/19 02:14:32 PM,18.92,,,,,,
8767,04/26/19 02:14:33 PM,18.92,,,,,,
8768,04/26/19 02:14:34 PM,19.26,,,,,,
8769,04/26/19 02:14:35 PM,18.92,,,,,,
8770,04/26/19 02:14:36 PM,19.26,,,,,,
8771,04/26/19 02:14:37 PM,18.92,,,,,,
8772,04/26/19 02:14:38 PM,19.26,,,,,,
8773,04/26/19 02:14:39 PM,19.26,,,,,,
8774,04/26/19 02:14:40 PM,19.26,,,,,,
8775,04/26/19 02:14:41 PM,19.26,,,,,,
8776,04/26/19 02:14:42 PM,19.26,,,,,,
8777,04/26/19 02:14:43 PM,19.26,,,,,,
8778,04/26/19 02:14:44 PM,19.26,,,,,,
8779,04/26/19 02:14:45 PM,19.26,,,,,,
8780,04/26/19 02:14:46 PM,19.26,,,,,,
8781,04/26/19 02:14:47 PM,19.26,,,,,,
8782,04/26/19 02:14:48 PM,19.26,,,,,,
8783,04/26/19 02:14:49 PM,19.26,,,,,,
8784,04/26/19 02:14:50 PM,19.26,,,,,,
8785,04/26/19 02:14:51 PM,19.26,,,,,,
8786,04/26/19 02:14:52 PM,18.92,,,,,,
8787,04/26/19 02:14:53 PM,18.92,,,,,,
8788,04/26/19 02:14:54 PM,18.92,,,,,,
8789,04/26/19 02:14:55 PM,19.26,,,,,,
8790,04/26/19 02:14:56 PM,19.26,,,,,,
8791,04/26/19 02:14:57 PM,19.26,,,,,,
8792,04/26/19 02:14:58 PM,18.92,,,,,,
8793,04/26/19 02:14:59 PM,19.26,,,,,,
8794,04/26/19 02:15:00 PM,18.92,,,,,,
8795,04/26/19 02:15:01 PM,19.26,,,,,,
8796,04/26/19 02:15:02 PM,19.26,,,,,,
8797,04/26/19 02:15:03 PM,19.26,,,,,,
8798,04/26/19 02:15:04 PM,19.26,,,,,,
8799,04/26/19 02:15:05 PM,19.26,,,,,,
8800,04/26/19 02:15:06 PM,19.26,,,,,,
8801,04/26/19 02:15:07 PM,19.26,,,,,,
8802,04/26/19 02:15:08 PM,19.26,,,,,,
8803,04/26/19 02:15:09 PM,18.92,,,,,,
8804,04/26/19 02:15:10 PM,18.92,,,,,,
8805,04/26/19 02:15:11 PM,19.26,,,,,,
8806,04/26/19 02:15:12 PM,19.26,,,,,,
8807,04/26/19 02:15:13 PM,18.92,,,,,,
8808,04/26/19 02:15:14 PM,19.26,,,,,,
8809,04/26/19 02:15:15 PM,19.26,,,,,,
8810,04/26/19 02:15:16 PM,19.26,,,,,,
8811,04/26/19 02:15:17 PM,19.26,,,,,,
8812,04/26/19 02:15:18 PM,19.26,,,,,,
8813,04/26/19 02:15:19 PM,19.26,,,,,,
8814,04/26/19 02:15:20 PM,19.26,,,,,,
8815,04/26/19 02:15:21 PM,19.26,,,,,,
8816,04/26/19 02:15:22 PM,19.26,,,,,,
8817,04/26/19 02:15:23 PM,19.26,,,,,,
8818,04/26/19 02:15:24 PM,19.26,,,,,,
8819,04/26/19 02:15:25 PM,19.26,,,,,,
8820,04/26/19 02:15:26 PM,19.26,,,,,,
8821,04/26/19 02:15:27 PM,19.26,,,,,,
8822,04/26/19 02:15:28 PM,19.26,,,,,,
8823,04/26/19 02:15:29 PM,19.26,,,,,,
8824,04/26/19 02:15:30 PM,19.26,,,,,,
8825,04/26/19 02:15:31 PM,19.26,,,,,,
8826,04/26/19 02:15:32 PM,19.26,,,,,,
8827,04/26/19 02:15:33 PM,19.26,,,,,,
8828,04/26/19 02:15:34 PM,19.26,,,,,,
8829,04/26/19 02:15:35 PM,19.26,,,,,,
8830,04/26/19 02:15:36 PM,19.26,,,,,,
8831,04/26/19 02:15:37 PM,19.26,,,,,,
8832,04/26/19 02:15:38 PM,19.26,,,,,,
8833,04/26/19 02:15:39 PM,19.26,,,,,,
8834,04/26/19 02:15:40 PM,19.26,,,,,,
8835,04/26/19 02:15:41 PM,19.26,,,,,,
8836,04/26/19 02:15:42 PM,19.26,,,,,,
8837,04/26/19 02:15:43 PM,19.26,,,,,,
8838,04/26/19 02:15:44 PM,19.26,,,,,,
8839,04/26/19 02:15:45 PM,19.26,,,,,,
8840,04/26/19 02:15:46 PM,19.26,,,,,,
8841,04/26/19 02:15:47 PM,19.26,,,,,,
8842,04/26/19 02:15:48 PM,19.26,,,,,,
8843,04/26/19 02:15:49 PM,19.26,,,,,,
8844,04/26/19 02:15:50 PM,19.26,,,,,,
8845,04/26/19 02:15:51 PM,19.26,,,,,,
8846,04/26/19 02:15:52 PM,19.26,,,,,,
8847,04/26/19 02:15:53 PM,19.26,,,,,,
8848,04/26/19 02:15:54 PM,19.26,,,,,,
8849,04/26/19 02:15:55 PM,19.26,,,,,,
8850,04/26/19 02:15:56 PM,19.26,,,,,,
8851,04/26/19 02:15:57 PM,19.26,,,,,,
8852,04/26/19 02:15:58 PM,19.26,,,,,,
8853,04/26/19 02:15:59 PM,19.26,,,,,,
8854,04/26/19 02:16:00 PM,19.26,,,,,,
8855,04/26/19 02:16:01 PM,19.26,,,,,,
8856,04/26/19 02:16:02 PM,19.26,,,,,,
8857,04/26/19 02:16:03 PM,19.26,,,,,,
8858,04/26/19 02:16:04 PM,19.26,,,,,,
8859,04/26/19 02:16:05 PM,19.26,,,,,,
8860,04/26/19 02:16:06 PM,19.26,,,,,,
8861,04/26/19 02:16:07 PM,19.26,,,,,,
8862,04/26/19 02:16:08 PM,19.26,,,,,,
8863,04/26/19 02:16:09 PM,19.26,,,,,,
8864,04/26/19 02:16:10 PM,19.26,,,,,,
8865,04/26/19 02:16:11 PM,19.26,,,,,,
8866,04/26/19 02:16:12 PM,19.26,,,,,,
8867,04/26/19 02:16:13 PM,19.26,,,,,,
8868,04/26/19 02:16:14 PM,19.26,,,,,,
8869,04/26/19 02:16:15 PM,18.92,,,,,,
8870,04/26/19 02:16:16 PM,19.26,,,,,,
8871,04/26/19 02:16:17 PM,19.26,,,,,,
8872,04/26/19 02:16:18 PM,19.26,,,,,,
8873,04/26/19 02:16:19 PM,19.26,,,,,,
8874,04/26/19 02:16:20 PM,19.26,,,,,,
8875,04/26/19 02:16:21 PM,19.26,,,,,,
8876,04/26/19 02:16:22 PM,19.26,,,,,,
8877,04/26/19 02:16:23 PM,19.26,,,,,,
8878,04/26/19 02:16:24 PM,19.26,,,,,,
8879,04/26/19 02:16:25 PM,19.26,,,,,,
8880,04/26/19 02:16:26 PM,19.26,,,,,,
8881,04/26/19 02:16:27 PM,19.26,,,,,,
8882,04/26/19 02:16:28 PM,19.26,,,,,,
8883,04/26/19 02:16:29 PM,19.26,,,,,,
8884,04/26/19 02:16:30 PM,19.26,,,,,,
8885,04/26/19 02:16:31 PM,19.26,,,,,,
8886,04/26/19 02:16:32 PM,19.26,,,,,,
8887,04/26/19 02:16:33 PM,19.26,,,,,,
8888,04/26/19 02:16:34 PM,19.26,,,,,,
8889,04/26/19 02:16:35 PM,19.26,,,,,,
8890,04/26/19 02:16:36 PM,19.26,,,,,,
8891,04/26/19 02:16:37 PM,19.26,,,,,,
8892,04/26/19 02:16:38 PM,19.26,,,,,,
8893,04/26/19 02:16:39 PM,19.26,,,,,,
8894,04/26/19 02:16:40 PM,19.26,,,,,,
8895,04/26/19 02:16:41 PM,19.26,,,,,,
8896,04/26/19 02:16:42 PM,19.26,,,,,,
8897,04/26/19 02:16:43 PM,19.26,,,,,,
8898,04/26/19 02:16:44 PM,19.26,,,,,,
8899,04/26/19 02:16:45 PM,19.26,,,,,,
8900,04/26/19 02:16:46 PM,19.26,,,,,,
8901,04/26/19 02:16:47 PM,19.26,,,,,,
8902,04/26/19 02:16:48 PM,19.26,,,,,,
8903,04/26/19 02:16:49 PM,19.26,,,,,,
8904,04/26/19 02:16:50 PM,19.26,,,,,,
8905,04/26/19 02:16:51 PM,19.26,,,,,,
8906,04/26/19 02:16:52 PM,19.26,,,,,,
8907,04/26/19 02:16:53 PM,19.26,,,,,,
8908,04/26/19 02:16:54 PM,19.26,,,,,,
8909,04/26/19 02:16:55 PM,19.26,,,,,,
8910,04/26/19 02:16:56 PM,19.26,,,,,,
8911,04/26/19 02:16:57 PM,19.26,,,,,,
8912,04/26/19 02:16:58 PM,19.26,,,,,,
8913,04/26/19 02:16:59 PM,19.26,,,,,,
8914,04/26/19 02:17:00 PM,19.26,,,,,,
8915,04/26/19 02:17:01 PM,19.26,,,,,,
8916,04/26/19 02:17:02 PM,19.26,,,,,,
8917,04/26/19 02:17:03 PM,19.26,,,,,,
8918,04/26/19 02:17:04 PM,19.26,,,,,,
8919,04/26/19 02:17:05 PM,19.26,,,,,,
8920,04/26/19 02:17:06 PM,19.26,,,,,,
8921,04/26/19 02:17:07 PM,19.26,,,,,,
8922,04/26/19 02:17:08 PM,19.26,,,,,,
8923,04/26/19 02:17:09 PM,19.26,,,,,,
8924,04/26/19 02:17:10 PM,19.26,,,,,,
8925,04/26/19 02:17:11 PM,19.26,,,,,,
8926,04/26/19 02:17:12 PM,19.26,,,,,,
8927,04/26/19 02:17:13 PM,19.26,,,,,,
8928,04/26/19 02:17:14 PM,19.26,,,,,,
8929,04/26/19 02:17:15 PM,19.26,,,,,,
8930,04/26/19 02:17:16 PM,19.26,,,,,,
8931,04/26/19 02:17:17 PM,19.26,,,,,,
8932,04/26/19 02:17:18 PM,19.26,,,,,,
8933,04/26/19 02:17:19 PM,19.26,,,,,,
8934,04/26/19 02:17:20 PM,19.26,,,,,,
8935,04/26/19 02:17:21 PM,19.26,,,,,,
8936,04/26/19 02:17:22 PM,19.26,,,,,,
8937,04/26/19 02:17:23 PM,19.26,,,,,,
8938,04/26/19 02:17:24 PM,19.26,,,,,,
8939,04/26/19 02:17:25 PM,19.26,,,,,,
8940,04/26/19 02:17:26 PM,19.26,,,,,,
8941,04/26/19 02:17:27 PM,19.26,,,,,,
8942,04/26/19 02:17:28 PM,19.26,,,,,,
8943,04/26/19 02:17:29 PM,19.26,,,,,,
8944,04/26/19 02:17:30 PM,19.26,,,,,,
8945,04/26/19 02:17:31 PM,19.26,,,,,,
8946,04/26/19 02:17:32 PM,19.26,,,,,,
8947,04/26/19 02:17:33 PM,19.26,,,,,,
8948,04/26/19 02:17:34 PM,19.26,,,,,,
8949,04/26/19 02:17:35 PM,19.26,,,,,,
8950,04/26/19 02:17:36 PM,19.60,,,,,,
8951,04/26/19 02:17:37 PM,19.26,,,,,,
8952,04/26/19 02:17:38 PM,19.26,,,,,,
8953,04/26/19 02:17:39 PM,19.26,,,,,,
8954,04/26/19 02:17:40 PM,19.26,,,,,,
8955,04/26/19 02:17:41 PM,19.26,,,,,,
8956,04/26/19 02:17:42 PM,19.26,,,,,,
8957,04/26/19 02:17:43 PM,19.26,,,,,,
8958,04/26/19 02:17:44 PM,19.26,,,,,,
8959,04/26/19 02:17:45 PM,19.26,,,,,,
8960,04/26/19 02:17:46 PM,19.26,,,,,,
8961,04/26/19 02:17:47 PM,19.26,,,,,,
8962,04/26/19 02:17:48 PM,19.26,,,,,,
8963,04/26/19 02:17:49 PM,19.26,,,,,,
8964,04/26/19 02:17:50 PM,19.26,,,,,,
8965,04/26/19 02:17:51 PM,19.60,,,,,,
8966,04/26/19 02:17:52 PM,19.26,,,,,,
8967,04/26/19 02:17:53 PM,19.26,,,,,,
8968,04/26/19 02:17:54 PM,19.26,,,,,,
8969,04/26/19 02:17:55 PM,19.26,,,,,,
8970,04/26/19 02:17:56 PM,19.26,,,,,,
8971,04/26/19 02:17:57 PM,19.26,,,,,,
8972,04/26/19 02:17:58 PM,19.26,,,,,,
8973,04/26/19 02:17:59 PM,19.26,,,,,,
8974,04/26/19 02:18:00 PM,19.60,,,,,,
8975,04/26/19 02:18:01 PM,19.93,,,,,,
8976,04/26/19 02:18:02 PM,20.27,,,,,,
8977,04/26/19 02:18:03 PM,20.27,,,,,,
8978,04/26/19 02:18:04 PM,20.27,,,,,,
8979,04/26/19 02:18:05 PM,20.27,,,,,,
8980,04/26/19 02:18:06 PM,20.27,,,,,,
8981,04/26/19 02:18:07 PM,20.27,,,,,,
8982,04/26/19 02:18:08 PM,20.27,,,,,,
8983,04/26/19 02:18:09 PM,19.93,,,,,,
8984,04/26/19 02:18:10 PM,20.27,,,,,,
8985,04/26/19 02:18:11 PM,20.27,,,,,,
8986,04/26/19 02:18:12 PM,20.27,,,,,,
8987,04/26/19 02:18:13 PM,19.93,,,,,,
8988,04/26/19 02:18:14 PM,20.27,,,,,,
8989,04/26/19 02:18:15 PM,20.27,,,,,,
8990,04/26/19 02:18:16 PM,19.93,,,,,,
8991,04/26/19 02:18:17 PM,19.93,,,,,,
8992,04/26/19 02:18:18 PM,20.27,,,,,,
8993,04/26/19 02:18:19 PM,19.93,,,,,,
8994,04/26/19 02:18:20 PM,19.93,,,,,,
8995,04/26/19 02:18:21 PM,20.27,,,,,,
8996,04/26/19 02:18:22 PM,20.27,,,,,,
8997,04/26/19 02:18:23 PM,20.27,,,,,,
8998,04/26/19 02:18:24 PM,19.93,,,,,,
8999,04/26/19 02:18:25 PM,20.27,,,,,,
9000,04/26/19 02:18:26 PM,20.27,,,,,,
9001,04/26/19 02:18:27 PM,19.93,,,,,,
9002,04/26/19 02:18:28 PM,20.27,,,,,,
9003,04/26/19 02:18:29 PM,20.27,,,,,,
9004,04/26/19 02:18:30 PM,20.27,,,,,,
9005,04/26/19 02:18:31 PM,19.93,,,,,,
9006,04/26/19 02:18:32 PM,20.27,,,,,,
9007,04/26/19 02:18:33 PM,19.93,,,,,,
9008,04/26/19 02:18:34 PM,20.27,,,,,,
9009,04/26/19 02:18:35 PM,19.93,,,,,,
9010,04/26/19 02:18:36 PM,19.93,,,,,,
9011,04/26/19 02:18:37 PM,19.93,,,,,,
9012,04/26/19 02:18:38 PM,19.93,,,,,,
9013,04/26/19 02:18:39 PM,19.93,,,,,,
9014,04/26/19 02:18:40 PM,19.93,,,,,,
9015,04/26/19 02:18:41 PM,19.93,,,,,,
9016,04/26/19 02:18:42 PM,20.27,,,,,,
9017,04/26/19 02:18:43 PM,19.93,,,,,,
9018,04/26/19 02:18:44 PM,19.93,,,,,,
9019,04/26/19 02:18:45 PM,19.93,,,,,,
9020,04/26/19 02:18:46 PM,19.93,,,,,,
9021,04/26/19 02:18:47 PM,19.93,,,,,,
9022,04/26/19 02:18:48 PM,19.93,,,,,,
9023,04/26/19 02:18:49 PM,19.93,,,,,,
9024,04/26/19 02:18:50 PM,19.93,,,,,,
9025,04/26/19 02:18:51 PM,19.93,,,,,,
9026,04/26/19 02:18:52 PM,19.93,,,,,,
9027,04/26/19 02:18:53 PM,19.93,,,,,,
9028,04/26/19 02:18:54 PM,19.93,,,,,,
9029,04/26/19 02:18:55 PM,19.93,,,,,,
9030,04/26/19 02:18:56 PM,19.93,,,,,,
9031,04/26/19 02:18:57 PM,19.93,,,,,,
9032,04/26/19 02:18:58 PM,19.93,,,,,,
9033,04/26/19 02:18:59 PM,19.93,,,,,,
9034,04/26/19 02:19:00 PM,19.93,,,,,,
9035,04/26/19 02:19:01 PM,19.93,,,,,,
9036,04/26/19 02:19:02 PM,19.93,,,,,,
9037,04/26/19 02:19:03 PM,19.93,,,,,,
9038,04/26/19 02:19:04 PM,19.93,,,,,,
9039,04/26/19 02:19:05 PM,19.93,,,,,,
9040,04/26/19 02:19:06 PM,19.93,,,,,,
9041,04/26/19 02:19:07 PM,19.93,,,,,,
9042,04/26/19 02:19:08 PM,19.93,,,,,,
9043,04/26/19 02:19:09 PM,19.93,,,,,,
9044,04/26/19 02:19:10 PM,19.93,,,,,,
9045,04/26/19 02:19:11 PM,19.93,,,,,,
9046,04/26/19 02:19:12 PM,19.93,,,,,,
9047,04/26/19 02:19:13 PM,19.93,,,,,,
9048,04/26/19 02:19:14 PM,19.93,,,,,,
9049,04/26/19 02:19:15 PM,19.93,,,,,,
9050,04/26/19 02:19:16 PM,19.93,,,,,,
9051,04/26/19 02:19:17 PM,19.93,,,,,,
9052,04/26/19 02:19:18 PM,19.93,,,,,,
9053,04/26/19 02:19:19 PM,19.60,,,,,,
9054,04/26/19 02:19:20 PM,19.93,,,,,,
9055,04/26/19 02:19:21 PM,19.93,,,,,,
9056,04/26/19 02:19:22 PM,19.93,,,,,,
9057,04/26/19 02:19:23 PM,19.93,,,,,,
9058,04/26/19 02:19:24 PM,19.60,,,,,,
9059,04/26/19 02:19:25 PM,19.60,,,,,,
9060,04/26/19 02:19:26 PM,19.60,,,,,,
9061,04/26/19 02:19:27 PM,19.60,,,,,,
9062,04/26/19 02:19:28 PM,19.60,,,,,,
9063,04/26/19 02:19:29 PM,19.60,,,,,,
9064,04/26/19 02:19:30 PM,19.93,,,,,,
9065,04/26/19 02:19:31 PM,19.60,,,,,,
9066,04/26/19 02:19:32 PM,19.60,,,,,,
9067,04/26/19 02:19:33 PM,19.60,,,,,,
9068,04/26/19 02:19:34 PM,19.60,,,,,,
9069,04/26/19 02:19:35 PM,19.60,,,,,,
9070,04/26/19 02:19:36 PM,19.60,,,,,,
9071,04/26/19 02:19:37 PM,19.60,,,,,,
9072,04/26/19 02:19:38 PM,19.60,,,,,,
9073,04/26/19 02:19:39 PM,19.60,,,,,,
9074,04/26/19 02:19:40 PM,19.60,,,,,,
9075,04/26/19 02:19:41 PM,19.60,,,,,,
9076,04/26/19 02:19:42 PM,19.60,,,,,,
9077,04/26/19 02:19:43 PM,19.60,,,,,,
9078,04/26/19 02:19:44 PM,19.60,,,,,,
9079,04/26/19 02:19:45 PM,19.60,,,,,,
9080,04/26/19 02:19:46 PM,19.60,,,,,,
9081,04/26/19 02:19:47 PM,19.60,,,,,,
9082,04/26/19 02:19:48 PM,19.60,,,,,,
9083,04/26/19 02:19:49 PM,19.60,,,,,,
9084,04/26/19 02:19:50 PM,19.60,,,,,,
9085,04/26/19 02:19:51 PM,19.60,,,,,,
9086,04/26/19 02:19:52 PM,19.60,,,,,,
9087,04/26/19 02:19:53 PM,19.60,,,,,,
9088,04/26/19 02:19:54 PM,19.60,,,,,,
9089,04/26/19 02:19:55 PM,19.60,,,,,,
9090,04/26/19 02:19:56 PM,19.60,,,,,,
9091,04/26/19 02:19:57 PM,19.60,,,,,,
9092,04/26/19 02:19:58 PM,19.60,,,,,,
9093,04/26/19 02:19:59 PM,19.60,,,,,,
9094,04/26/19 02:20:00 PM,19.60,,,,,,
9095,04/26/19 02:20:01 PM,19.60,,,,,,
9096,04/26/19 02:20:02 PM,19.60,,,,,,
9097,04/26/19 02:20:03 PM,19.60,,,,,,
9098,04/26/19 02:20:04 PM,19.60,,,,,,
9099,04/26/19 02:20:05 PM,19.60,,,,,,
9100,04/26/19 02:20:06 PM,19.60,,,,,,
