"Plot Title: 0CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
4119,07/05/18 01:28:21 PM,120.95,,,,
4120,07/05/18 01:28:22 PM,120.29,,,,
4121,07/05/18 01:28:23 PM,119.63,,,,
4122,07/05/18 01:28:24 PM,118.63,,,,
4123,07/05/18 01:28:25 PM,117.97,,,,
4124,07/05/18 01:28:26 PM,117.31,,,,
4125,07/05/18 01:28:27 PM,116.65,,,,
4126,07/05/18 01:28:28 PM,115.99,,,,
4127,07/05/18 01:28:29 PM,114.99,,,,
4128,07/05/18 01:28:30 PM,114.33,,,,
4129,07/05/18 01:28:31 PM,113.67,,,,
4130,07/05/18 01:28:32 PM,113.01,,,,
4131,07/05/18 01:28:33 PM,112.35,,,,
4132,07/05/18 01:28:34 PM,111.69,,,,
4133,07/05/18 01:28:35 PM,111.03,,,,
4134,07/05/18 01:28:36 PM,110.37,,,,
4135,07/05/18 01:28:37 PM,109.71,,,,
4136,07/05/18 01:28:38 PM,109.06,,,,
4137,07/05/18 01:28:39 PM,108.40,,,,
4138,07/05/18 01:28:40 PM,107.74,,,,
4139,07/05/18 01:28:41 PM,107.08,,,,
4140,07/05/18 01:28:42 PM,106.42,,,,
4141,07/05/18 01:28:43 PM,106.09,,,,
4142,07/05/18 01:28:44 PM,105.11,,,,
4143,07/05/18 01:28:45 PM,104.78,,,,
4144,07/05/18 01:28:46 PM,104.12,,,,
4145,07/05/18 01:28:47 PM,103.46,,,,
4146,07/05/18 01:28:48 PM,102.81,,,,
4147,07/05/18 01:28:49 PM,102.15,,,,
4148,07/05/18 01:28:50 PM,101.82,,,,
4149,07/05/18 01:28:51 PM,101.17,,,,
4150,07/05/18 01:28:52 PM,100.51,,,,
4151,07/05/18 01:28:53 PM,100.18,,,,
4152,07/05/18 01:28:54 PM,99.53,,,,
4153,07/05/18 01:28:55 PM,99.20,,,,
4154,07/05/18 01:28:56 PM,98.54,,,,
4155,07/05/18 01:28:57 PM,98.21,,,,
4156,07/05/18 01:28:58 PM,97.56,,,,
4157,07/05/18 01:28:59 PM,96.90,,,,
4158,07/05/18 01:29:00 PM,96.58,,,,
4159,07/05/18 01:29:01 PM,95.92,,,,
4160,07/05/18 01:29:02 PM,95.60,,,,
4161,07/05/18 01:29:03 PM,94.94,,,,
4162,07/05/18 01:29:04 PM,94.61,,,,
4163,07/05/18 01:29:05 PM,93.96,,,,
4164,07/05/18 01:29:06 PM,93.63,,,,
4165,07/05/18 01:29:07 PM,92.98,,,,
4166,07/05/18 01:29:08 PM,92.65,,,,
4167,07/05/18 01:29:09 PM,92.00,,,,
4168,07/05/18 01:29:10 PM,91.67,,,,
4169,07/05/18 01:29:11 PM,91.02,,,,
4170,07/05/18 01:29:12 PM,90.69,,,,
4171,07/05/18 01:29:13 PM,90.36,,,,
4172,07/05/18 01:29:14 PM,90.04,,,,
4173,07/05/18 01:29:15 PM,89.39,,,,
4174,07/05/18 01:29:16 PM,89.06,,,,
4175,07/05/18 01:29:17 PM,88.73,,,,
4176,07/05/18 01:29:18 PM,88.08,,,,
4177,07/05/18 01:29:19 PM,87.75,,,,
4178,07/05/18 01:29:20 PM,87.43,,,,
4179,07/05/18 01:29:21 PM,87.10,,,,
4180,07/05/18 01:29:22 PM,86.45,,,,
4181,07/05/18 01:29:23 PM,86.12,,,,
4182,07/05/18 01:29:24 PM,85.80,,,,
4183,07/05/18 01:29:25 PM,85.47,,,,
4184,07/05/18 01:29:26 PM,85.14,,,,
4185,07/05/18 01:29:27 PM,84.49,,,,
4186,07/05/18 01:29:28 PM,84.16,,,,
4187,07/05/18 01:29:29 PM,83.51,,,,
4188,07/05/18 01:29:30 PM,83.51,,,,
4189,07/05/18 01:29:31 PM,82.86,,,,
4190,07/05/18 01:29:32 PM,82.53,,,,
4191,07/05/18 01:29:33 PM,82.21,,,,
4192,07/05/18 01:29:34 PM,81.88,,,,
4193,07/05/18 01:29:35 PM,81.56,,,,
4194,07/05/18 01:29:36 PM,81.23,,,,
4195,07/05/18 01:29:37 PM,80.90,,,,
4196,07/05/18 01:29:38 PM,80.58,,,,
4197,07/05/18 01:29:39 PM,80.25,,,,
4198,07/05/18 01:29:40 PM,79.60,,,,
4199,07/05/18 01:29:41 PM,79.28,,,,
4200,07/05/18 01:29:42 PM,79.28,,,,
4201,07/05/18 01:29:43 PM,78.62,,,,
4202,07/05/18 01:29:44 PM,78.30,,,,
4203,07/05/18 01:29:45 PM,77.97,,,,
4204,07/05/18 01:29:46 PM,77.65,,,,
4205,07/05/18 01:29:47 PM,77.32,,,,
4206,07/05/18 01:29:48 PM,77.00,,,,
4207,07/05/18 01:29:49 PM,76.67,,,,
4208,07/05/18 01:29:50 PM,76.34,,,,
4209,07/05/18 01:29:51 PM,76.02,,,,
4210,07/05/18 01:29:52 PM,75.69,,,,
4211,07/05/18 01:29:53 PM,75.69,,,,
4212,07/05/18 01:29:54 PM,75.37,,,,
4213,07/05/18 01:29:55 PM,75.04,,,,
4214,07/05/18 01:29:56 PM,74.71,,,,
4215,07/05/18 01:29:57 PM,74.39,,,,
4216,07/05/18 01:29:58 PM,74.06,,,,
4217,07/05/18 01:29:59 PM,73.74,,,,
4218,07/05/18 01:30:00 PM,73.41,,,,
4219,07/05/18 01:30:01 PM,73.41,,,,
4220,07/05/18 01:30:02 PM,73.09,,,,
4221,07/05/18 01:30:03 PM,72.76,,,,
4222,07/05/18 01:30:04 PM,72.43,,,,
4223,07/05/18 01:30:05 PM,72.11,,,,
4224,07/05/18 01:30:06 PM,71.78,,,,
4225,07/05/18 01:30:07 PM,71.78,,,,
4226,07/05/18 01:30:08 PM,71.46,,,,
4227,07/05/18 01:30:09 PM,71.13,,,,
4228,07/05/18 01:30:10 PM,70.81,,,,
4229,07/05/18 01:30:11 PM,70.48,,,,
4230,07/05/18 01:30:12 PM,70.48,,,,
4231,07/05/18 01:30:13 PM,70.15,,,,
4232,07/05/18 01:30:14 PM,69.83,,,,
4233,07/05/18 01:30:15 PM,69.50,,,,
4234,07/05/18 01:30:16 PM,69.50,,,,
4235,07/05/18 01:30:17 PM,69.18,,,,
4236,07/05/18 01:30:18 PM,68.85,,,,
4237,07/05/18 01:30:19 PM,68.52,,,,
4238,07/05/18 01:30:20 PM,68.52,,,,
4239,07/05/18 01:30:21 PM,68.20,,,,
4240,07/05/18 01:30:22 PM,67.87,,,,
4241,07/05/18 01:30:23 PM,67.87,,,,
4242,07/05/18 01:30:24 PM,67.55,,,,
4243,07/05/18 01:30:25 PM,67.55,,,,
4244,07/05/18 01:30:26 PM,67.22,,,,
4245,07/05/18 01:30:27 PM,66.89,,,,
4246,07/05/18 01:30:28 PM,66.57,,,,
4247,07/05/18 01:30:29 PM,66.57,,,,
4248,07/05/18 01:30:30 PM,66.24,,,,
4249,07/05/18 01:30:31 PM,65.92,,,,
4250,07/05/18 01:30:32 PM,65.92,,,,
4251,07/05/18 01:30:33 PM,65.59,,,,
4252,07/05/18 01:30:34 PM,65.59,,,,
4253,07/05/18 01:30:35 PM,65.26,,,,
4254,07/05/18 01:30:36 PM,65.26,,,,
4255,07/05/18 01:30:37 PM,64.94,,,,
4256,07/05/18 01:30:38 PM,64.61,,,,
4257,07/05/18 01:30:39 PM,64.61,,,,
4258,07/05/18 01:30:40 PM,64.28,,,,
4259,07/05/18 01:30:41 PM,64.28,,,,
4260,07/05/18 01:30:42 PM,63.96,,,,
4261,07/05/18 01:30:43 PM,63.63,,,,
4262,07/05/18 01:30:44 PM,63.63,,,,
4263,07/05/18 01:30:45 PM,63.31,,,,
4264,07/05/18 01:30:46 PM,62.98,,,,
4265,07/05/18 01:30:47 PM,62.98,,,,
4266,07/05/18 01:30:48 PM,62.65,,,,
4267,07/05/18 01:30:49 PM,62.65,,,,
4268,07/05/18 01:30:50 PM,62.33,,,,
4269,07/05/18 01:30:51 PM,62.33,,,,
4270,07/05/18 01:30:52 PM,62.00,,,,
4271,07/05/18 01:30:53 PM,62.00,,,,
4272,07/05/18 01:30:54 PM,61.67,,,,
4273,07/05/18 01:30:55 PM,61.67,,,,
4274,07/05/18 01:30:56 PM,61.35,,,,
4275,07/05/18 01:30:57 PM,61.35,,,,
4276,07/05/18 01:30:58 PM,61.02,,,,
4277,07/05/18 01:30:59 PM,61.02,,,,
4278,07/05/18 01:31:00 PM,60.69,,,,
4279,07/05/18 01:31:01 PM,60.69,,,,
4280,07/05/18 01:31:02 PM,60.37,,,,
4281,07/05/18 01:31:03 PM,60.37,,,,
4282,07/05/18 01:31:04 PM,60.04,,,,
4283,07/05/18 01:31:05 PM,60.04,,,,
4284,07/05/18 01:31:06 PM,60.04,,,,
4285,07/05/18 01:31:07 PM,59.71,,,,
4286,07/05/18 01:31:08 PM,59.71,,,,
4287,07/05/18 01:31:09 PM,59.39,,,,
4288,07/05/18 01:31:10 PM,59.39,,,,
4289,07/05/18 01:31:11 PM,59.06,,,,
4290,07/05/18 01:31:12 PM,59.06,,,,
4291,07/05/18 01:31:13 PM,59.06,,,,
4292,07/05/18 01:31:14 PM,58.73,,,,
4293,07/05/18 01:31:15 PM,58.73,,,,
4294,07/05/18 01:31:16 PM,58.41,,,,
4295,07/05/18 01:31:17 PM,58.41,,,,
4296,07/05/18 01:31:18 PM,58.41,,,,
4297,07/05/18 01:31:19 PM,58.08,,,,
4298,07/05/18 01:31:20 PM,58.08,,,,
4299,07/05/18 01:31:21 PM,57.75,,,,
4300,07/05/18 01:31:22 PM,57.75,,,,
4301,07/05/18 01:31:23 PM,57.75,,,,
4302,07/05/18 01:31:24 PM,57.42,,,,
4303,07/05/18 01:31:25 PM,57.42,,,,
4304,07/05/18 01:31:26 PM,57.10,,,,
4305,07/05/18 01:31:27 PM,57.10,,,,
4306,07/05/18 01:31:28 PM,57.10,,,,
4307,07/05/18 01:31:29 PM,56.77,,,,
4308,07/05/18 01:31:30 PM,56.77,,,,
4309,07/05/18 01:31:31 PM,56.44,,,,
4310,07/05/18 01:31:32 PM,56.44,,,,
4311,07/05/18 01:31:33 PM,56.44,,,,
4312,07/05/18 01:31:34 PM,56.12,,,,
4313,07/05/18 01:31:35 PM,56.12,,,,
4314,07/05/18 01:31:36 PM,56.12,,,,
4315,07/05/18 01:31:37 PM,55.79,,,,
4316,07/05/18 01:31:38 PM,55.79,,,,
4317,07/05/18 01:31:39 PM,55.46,,,,
4318,07/05/18 01:31:40 PM,55.46,,,,
4319,07/05/18 01:31:41 PM,55.46,,,,
4320,07/05/18 01:31:42 PM,55.13,,,,
4321,07/05/18 01:31:43 PM,55.13,,,,
4322,07/05/18 01:31:44 PM,54.81,,,,
4323,07/05/18 01:31:45 PM,54.81,,,,
4324,07/05/18 01:31:46 PM,54.81,,,,
4325,07/05/18 01:31:47 PM,54.81,,,,
4326,07/05/18 01:31:48 PM,54.48,,,,
4327,07/05/18 01:31:49 PM,54.48,,,,
4328,07/05/18 01:31:50 PM,54.15,,,,
4329,07/05/18 01:31:51 PM,54.15,,,,
4330,07/05/18 01:31:52 PM,54.15,,,,
4331,07/05/18 01:31:53 PM,53.82,,,,
4332,07/05/18 01:31:54 PM,53.82,,,,
4333,07/05/18 01:31:55 PM,53.82,,,,
4334,07/05/18 01:31:56 PM,53.49,,,,
4335,07/05/18 01:31:57 PM,53.49,,,,
4336,07/05/18 01:31:58 PM,53.49,,,,
4337,07/05/18 01:31:59 PM,53.17,,,,
4338,07/05/18 01:32:00 PM,53.17,,,,
4339,07/05/18 01:32:01 PM,53.17,,,,
4340,07/05/18 01:32:02 PM,53.17,,,,
4341,07/05/18 01:32:03 PM,52.84,,,,
4342,07/05/18 01:32:04 PM,52.84,,,,
4343,07/05/18 01:32:05 PM,52.51,,,,
4344,07/05/18 01:32:06 PM,52.51,,,,
4345,07/05/18 01:32:07 PM,52.51,,,,
4346,07/05/18 01:32:08 PM,52.51,,,,
4347,07/05/18 01:32:09 PM,52.18,,,,
4348,07/05/18 01:32:10 PM,52.18,,,,
4349,07/05/18 01:32:11 PM,52.18,,,,
4350,07/05/18 01:32:12 PM,52.18,,,,
4351,07/05/18 01:32:13 PM,51.85,,,,
4352,07/05/18 01:32:14 PM,51.85,,,,
4353,07/05/18 01:32:15 PM,51.85,,,,
4354,07/05/18 01:32:16 PM,51.53,,,,
4355,07/05/18 01:32:17 PM,51.53,,,,
4356,07/05/18 01:32:18 PM,51.53,,,,
4357,07/05/18 01:32:19 PM,51.20,,,,
4358,07/05/18 01:32:20 PM,51.20,,,,
4359,07/05/18 01:32:21 PM,51.20,,,,
4360,07/05/18 01:32:22 PM,51.20,,,,
4361,07/05/18 01:32:23 PM,50.87,,,,
4362,07/05/18 01:32:24 PM,50.87,,,,
4363,07/05/18 01:32:25 PM,50.87,,,,
4364,07/05/18 01:32:26 PM,50.87,,,,
4365,07/05/18 01:32:27 PM,50.87,,,,
4366,07/05/18 01:32:28 PM,50.54,,,,
4367,07/05/18 01:32:29 PM,50.54,,,,
4368,07/05/18 01:32:30 PM,50.54,,,,
4369,07/05/18 01:32:31 PM,50.21,,,,
4370,07/05/18 01:32:32 PM,50.21,,,,
4371,07/05/18 01:32:33 PM,50.21,,,,
4372,07/05/18 01:32:34 PM,50.21,,,,
4373,07/05/18 01:32:35 PM,49.88,,,,
4374,07/05/18 01:32:36 PM,49.88,,,,
4375,07/05/18 01:32:37 PM,49.88,,,,
4376,07/05/18 01:32:38 PM,49.88,,,,
4377,07/05/18 01:32:39 PM,49.56,,,,
4378,07/05/18 01:32:40 PM,49.56,,,,
4379,07/05/18 01:32:41 PM,49.56,,,,
4380,07/05/18 01:32:42 PM,49.56,,,,
4381,07/05/18 01:32:43 PM,49.56,,,,
4382,07/05/18 01:32:44 PM,49.56,,,,
4383,07/05/18 01:32:45 PM,49.23,,,,
4384,07/05/18 01:32:46 PM,49.23,,,,
4385,07/05/18 01:32:47 PM,49.23,,,,
4386,07/05/18 01:32:48 PM,49.23,,,,
4387,07/05/18 01:32:49 PM,48.90,,,,
4388,07/05/18 01:32:50 PM,48.90,,,,
4389,07/05/18 01:32:51 PM,48.90,,,,
4390,07/05/18 01:32:52 PM,48.90,,,,
4391,07/05/18 01:32:53 PM,48.90,,,,
4392,07/05/18 01:32:54 PM,48.57,,,,
4393,07/05/18 01:32:55 PM,48.57,,,,
4394,07/05/18 01:32:56 PM,48.57,,,,
4395,07/05/18 01:32:57 PM,48.57,,,,
4396,07/05/18 01:32:58 PM,48.57,,,,
4397,07/05/18 01:32:59 PM,48.24,,,,
4398,07/05/18 01:33:00 PM,48.24,,,,
4399,07/05/18 01:33:01 PM,48.24,,,,
4400,07/05/18 01:33:02 PM,48.24,,,,
4401,07/05/18 01:33:03 PM,48.24,,,,
4402,07/05/18 01:33:04 PM,47.91,,,,
4403,07/05/18 01:33:05 PM,47.91,,,,
4404,07/05/18 01:33:06 PM,47.91,,,,
4405,07/05/18 01:33:07 PM,47.91,,,,
4406,07/05/18 01:33:08 PM,47.91,,,,
4407,07/05/18 01:33:09 PM,47.58,,,,
4408,07/05/18 01:33:10 PM,47.58,,,,
4409,07/05/18 01:33:11 PM,47.58,,,,
4410,07/05/18 01:33:12 PM,47.58,,,,
4411,07/05/18 01:33:13 PM,47.58,,,,
4412,07/05/18 01:33:14 PM,47.25,,,,
4413,07/05/18 01:33:15 PM,47.25,,,,
4414,07/05/18 01:33:16 PM,47.25,,,,
4415,07/05/18 01:33:17 PM,47.25,,,,
4416,07/05/18 01:33:18 PM,47.25,,,,
4417,07/05/18 01:33:19 PM,47.25,,,,
4418,07/05/18 01:33:20 PM,46.92,,,,
4419,07/05/18 01:33:21 PM,47.25,,,,
4420,07/05/18 01:33:22 PM,46.92,,,,
4421,07/05/18 01:33:23 PM,46.92,,,,
4422,07/05/18 01:33:24 PM,46.92,,,,
4423,07/05/18 01:33:25 PM,46.92,,,,
4424,07/05/18 01:33:26 PM,46.59,,,,
4425,07/05/18 01:33:27 PM,46.59,,,,
4426,07/05/18 01:33:28 PM,46.59,,,,
4427,07/05/18 01:33:29 PM,46.59,,,,
4428,07/05/18 01:33:30 PM,46.59,,,,
4429,07/05/18 01:33:31 PM,46.59,,,,
4430,07/05/18 01:33:32 PM,46.26,,,,
4431,07/05/18 01:33:33 PM,46.26,,,,
4432,07/05/18 01:33:34 PM,46.26,,,,
4433,07/05/18 01:33:35 PM,46.26,,,,
4434,07/05/18 01:33:36 PM,46.26,,,,
4435,07/05/18 01:33:37 PM,46.26,,,,
4436,07/05/18 01:33:38 PM,46.26,,,,
4437,07/05/18 01:33:39 PM,45.94,,,,
4438,07/05/18 01:33:40 PM,45.94,,,,
4439,07/05/18 01:33:41 PM,45.94,,,,
4440,07/05/18 01:33:42 PM,45.94,,,,
4441,07/05/18 01:33:43 PM,45.94,,,,
4442,07/05/18 01:33:44 PM,45.61,,,,
4443,07/05/18 01:33:45 PM,45.61,,,,
4444,07/05/18 01:33:46 PM,45.61,,,,
4445,07/05/18 01:33:47 PM,45.61,,,,
4446,07/05/18 01:33:48 PM,45.61,,,,
4447,07/05/18 01:33:49 PM,45.61,,,,
4448,07/05/18 01:33:50 PM,45.61,,,,
4449,07/05/18 01:33:51 PM,45.28,,,,
4450,07/05/18 01:33:52 PM,45.28,,,,
4451,07/05/18 01:33:53 PM,45.28,,,,
4452,07/05/18 01:33:54 PM,45.28,,,,
4453,07/05/18 01:33:55 PM,45.28,,,,
4454,07/05/18 01:33:56 PM,45.28,,,,
4455,07/05/18 01:33:57 PM,44.95,,,,
4456,07/05/18 01:33:58 PM,44.95,,,,
4457,07/05/18 01:33:59 PM,44.95,,,,
4458,07/05/18 01:34:00 PM,44.95,,,,
4459,07/05/18 01:34:01 PM,44.95,,,,
4460,07/05/18 01:34:02 PM,44.95,,,,
4461,07/05/18 01:34:03 PM,44.95,,,,
4462,07/05/18 01:34:04 PM,44.62,,,,
4463,07/05/18 01:34:05 PM,43.96,,,,
4464,07/05/18 01:34:06 PM,42.97,,,,
4465,07/05/18 01:34:07 PM,41.97,,,,
4466,07/05/18 01:34:08 PM,41.31,,,,
4467,07/05/18 01:34:09 PM,40.98,,,,
4468,07/05/18 01:34:10 PM,40.32,,,,
4469,07/05/18 01:34:11 PM,39.99,,,,
4470,07/05/18 01:34:12 PM,39.66,,,,
4471,07/05/18 01:34:13 PM,39.33,,,,
4472,07/05/18 01:34:14 PM,38.99,,,,
4473,07/05/18 01:34:15 PM,38.99,,,,
4474,07/05/18 01:34:16 PM,38.66,,,,
4475,07/05/18 01:34:17 PM,38.33,,,,
4476,07/05/18 01:34:18 PM,38.00,,,,
4477,07/05/18 01:34:19 PM,37.67,,,,
4478,07/05/18 01:34:20 PM,37.34,,,,
4479,07/05/18 01:34:21 PM,37.34,,,,
4480,07/05/18 01:34:22 PM,37.00,,,,
4481,07/05/18 01:34:23 PM,36.67,,,,
4482,07/05/18 01:34:24 PM,36.67,,,,
4483,07/05/18 01:34:25 PM,36.67,,,,
4484,07/05/18 01:34:26 PM,36.67,,,,
4485,07/05/18 01:34:27 PM,36.67,,,,
4486,07/05/18 01:34:28 PM,36.34,,,,
4487,07/05/18 01:34:29 PM,36.34,,,,
4488,07/05/18 01:34:30 PM,36.34,,,,
4489,07/05/18 01:34:31 PM,36.01,,,,
4490,07/05/18 01:34:32 PM,36.01,,,,
4491,07/05/18 01:34:33 PM,35.68,,,,
4492,07/05/18 01:34:34 PM,35.68,,,,
4493,07/05/18 01:34:35 PM,35.34,,,,
4494,07/05/18 01:34:36 PM,35.34,,,,
4495,07/05/18 01:34:37 PM,35.01,,,,
4496,07/05/18 01:34:38 PM,35.01,,,,
4497,07/05/18 01:34:39 PM,35.01,,,,
4498,07/05/18 01:34:40 PM,34.68,,,,
4499,07/05/18 01:34:41 PM,34.68,,,,
4500,07/05/18 01:34:42 PM,34.68,,,,
4501,07/05/18 01:34:43 PM,34.68,,,,
4502,07/05/18 01:34:44 PM,34.68,,,,
4503,07/05/18 01:34:45 PM,34.68,,,,
4504,07/05/18 01:34:46 PM,34.34,,,,
4505,07/05/18 01:34:47 PM,34.34,,,,
4506,07/05/18 01:34:48 PM,34.34,,,,
4507,07/05/18 01:34:49 PM,34.34,,,,
4508,07/05/18 01:34:50 PM,34.01,,,,
4509,07/05/18 01:34:51 PM,34.01,,,,
4510,07/05/18 01:34:52 PM,34.01,,,,
4511,07/05/18 01:34:53 PM,34.01,,,,
4512,07/05/18 01:34:54 PM,34.01,,,,
4513,07/05/18 01:34:55 PM,33.68,,,,
4514,07/05/18 01:34:56 PM,33.68,,,,
4515,07/05/18 01:34:57 PM,33.68,,,,
4516,07/05/18 01:34:58 PM,33.68,,,,
4517,07/05/18 01:34:59 PM,33.35,,,,
4518,07/05/18 01:35:00 PM,33.35,,,,
4519,07/05/18 01:35:01 PM,33.35,,,,
4520,07/05/18 01:35:02 PM,33.35,,,,
4521,07/05/18 01:35:03 PM,33.35,,,,
4522,07/05/18 01:35:04 PM,33.35,,,,
4523,07/05/18 01:35:05 PM,33.35,,,,
4524,07/05/18 01:35:06 PM,33.35,,,,
4525,07/05/18 01:35:07 PM,33.01,,,,
4526,07/05/18 01:35:08 PM,33.01,,,,
4527,07/05/18 01:35:09 PM,33.01,,,,
4528,07/05/18 01:35:10 PM,33.01,,,,
4529,07/05/18 01:35:11 PM,33.01,,,,
4530,07/05/18 01:35:12 PM,33.01,,,,
4531,07/05/18 01:35:13 PM,33.01,,,,
4532,07/05/18 01:35:14 PM,32.68,,,,
4533,07/05/18 01:35:15 PM,32.68,,,,
4534,07/05/18 01:35:16 PM,32.68,,,,
4535,07/05/18 01:35:17 PM,32.68,,,,
4536,07/05/18 01:35:18 PM,32.68,,,,
4537,07/05/18 01:35:19 PM,32.35,,,,
4538,07/05/18 01:35:20 PM,32.35,,,,
4539,07/05/18 01:35:21 PM,32.35,,,,
4540,07/05/18 01:35:22 PM,32.35,,,,
4541,07/05/18 01:35:23 PM,32.35,,,,
4542,07/05/18 01:35:24 PM,32.35,,,,
4543,07/05/18 01:35:25 PM,32.35,,,,
4544,07/05/18 01:35:26 PM,32.01,,,,
4545,07/05/18 01:35:27 PM,32.01,,,,
4546,07/05/18 01:35:28 PM,32.01,,,,
4547,07/05/18 01:35:29 PM,32.01,,,,
4548,07/05/18 01:35:30 PM,32.01,,,,
4549,07/05/18 01:35:31 PM,32.01,,,,
4550,07/05/18 01:35:32 PM,32.01,,,,
4551,07/05/18 01:35:33 PM,32.01,,,,
4552,07/05/18 01:35:34 PM,32.01,,,,
4553,07/05/18 01:35:35 PM,32.01,,,,
4554,07/05/18 01:35:36 PM,32.01,,,,
4555,07/05/18 01:35:37 PM,32.01,,,,
4556,07/05/18 01:35:38 PM,31.68,,,,
4557,07/05/18 01:35:39 PM,31.68,,,,
4558,07/05/18 01:35:40 PM,32.01,,,,
4559,07/05/18 01:35:41 PM,32.01,,,,
4560,07/05/18 01:35:42 PM,31.68,,,,
4561,07/05/18 01:35:43 PM,31.68,,,,
4562,07/05/18 01:35:44 PM,31.68,,,,
4563,07/05/18 01:35:45 PM,31.68,,,,
4564,07/05/18 01:35:46 PM,31.68,,,,
4565,07/05/18 01:35:47 PM,31.68,,,,
4566,07/05/18 01:35:48 PM,31.68,,,,
4567,07/05/18 01:35:49 PM,31.68,,,,
4568,07/05/18 01:35:50 PM,31.68,,,,
4569,07/05/18 01:35:51 PM,31.68,,,,
4570,07/05/18 01:35:52 PM,31.34,,,,
4571,07/05/18 01:35:53 PM,31.34,,,,
4572,07/05/18 01:35:54 PM,31.34,,,,
4573,07/05/18 01:35:55 PM,31.34,,,,
4574,07/05/18 01:35:56 PM,31.34,,,,
4575,07/05/18 01:35:57 PM,31.34,,,,
4576,07/05/18 01:35:58 PM,31.34,,,,
4577,07/05/18 01:35:59 PM,31.34,,,,
4578,07/05/18 01:36:00 PM,31.34,,,,
4579,07/05/18 01:36:01 PM,31.34,,,,
4580,07/05/18 01:36:02 PM,31.34,,,,
4581,07/05/18 01:36:03 PM,31.34,,,,
4582,07/05/18 01:36:04 PM,31.34,,,,
4583,07/05/18 01:36:05 PM,31.34,,,,
4584,07/05/18 01:36:06 PM,31.01,,,,
4585,07/05/18 01:36:07 PM,31.01,,,,
4586,07/05/18 01:36:08 PM,31.01,,,,
4587,07/05/18 01:36:09 PM,31.01,,,,
4588,07/05/18 01:36:10 PM,31.01,,,,
4589,07/05/18 01:36:11 PM,31.01,,,,
4590,07/05/18 01:36:12 PM,31.01,,,,
4591,07/05/18 01:36:13 PM,31.01,,,,
4592,07/05/18 01:36:14 PM,31.01,,,,
4593,07/05/18 01:36:15 PM,31.01,,,,
4594,07/05/18 01:36:16 PM,31.01,,,,
4595,07/05/18 01:36:17 PM,31.01,,,,
4596,07/05/18 01:36:18 PM,31.01,,,,
4597,07/05/18 01:36:19 PM,31.01,,,,
4598,07/05/18 01:36:20 PM,31.01,,,,
4599,07/05/18 01:36:21 PM,31.01,,,,
4600,07/05/18 01:36:22 PM,31.01,,,,
4601,07/05/18 01:36:23 PM,31.01,,,,
4602,07/05/18 01:36:24 PM,31.01,,,,
4603,07/05/18 01:36:25 PM,31.01,,,,
4604,07/05/18 01:36:26 PM,31.01,,,,
4605,07/05/18 01:36:27 PM,31.01,,,,
4606,07/05/18 01:36:28 PM,31.01,,,,
4607,07/05/18 01:36:29 PM,31.01,,,,
4608,07/05/18 01:36:30 PM,31.01,,,,
4609,07/05/18 01:36:31 PM,31.01,,,,
4610,07/05/18 01:36:32 PM,31.01,,,,
4611,07/05/18 01:36:33 PM,30.68,,,,
4612,07/05/18 01:36:34 PM,30.68,,,,
4613,07/05/18 01:36:35 PM,30.68,,,,
4614,07/05/18 01:36:36 PM,30.68,,,,
4615,07/05/18 01:36:37 PM,30.68,,,,
4616,07/05/18 01:36:38 PM,30.68,,,,
4617,07/05/18 01:36:39 PM,30.68,,,,
4618,07/05/18 01:36:40 PM,30.68,,,,
4619,07/05/18 01:36:41 PM,30.68,,,,
4620,07/05/18 01:36:42 PM,30.68,,,,
4621,07/05/18 01:36:43 PM,30.68,,,,
4622,07/05/18 01:36:44 PM,30.68,,,,
4623,07/05/18 01:36:45 PM,30.68,,,,
4624,07/05/18 01:36:46 PM,30.68,,,,
4625,07/05/18 01:36:47 PM,30.68,,,,
4626,07/05/18 01:36:48 PM,30.68,,,,
4627,07/05/18 01:36:49 PM,30.68,,,,
4628,07/05/18 01:36:50 PM,30.68,,,,
4629,07/05/18 01:36:51 PM,30.68,,,,
4630,07/05/18 01:36:52 PM,30.68,,,,
4631,07/05/18 01:36:53 PM,30.68,,,,
4632,07/05/18 01:36:54 PM,30.68,,,,
4633,07/05/18 01:36:55 PM,30.68,,,,
4634,07/05/18 01:36:56 PM,30.68,,,,
4635,07/05/18 01:36:57 PM,30.68,,,,
4636,07/05/18 01:36:58 PM,30.68,,,,
4637,07/05/18 01:36:59 PM,30.68,,,,
4638,07/05/18 01:37:00 PM,30.68,,,,
4639,07/05/18 01:37:01 PM,30.68,,,,
4640,07/05/18 01:37:02 PM,30.68,,,,
4641,07/05/18 01:37:03 PM,30.68,,,,
4642,07/05/18 01:37:04 PM,30.68,,,,
4643,07/05/18 01:37:05 PM,30.68,,,,
4644,07/05/18 01:37:06 PM,30.68,,,,
4645,07/05/18 01:37:07 PM,30.68,,,,
4646,07/05/18 01:37:08 PM,30.68,,,,
4647,07/05/18 01:37:09 PM,30.68,,,,
4648,07/05/18 01:37:10 PM,30.68,,,,
4649,07/05/18 01:37:11 PM,30.68,,,,
4650,07/05/18 01:37:12 PM,30.68,,,,
4651,07/05/18 01:37:13 PM,30.68,,,,
