"Plot Title: 50CM-190508"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
6035,05/08/19 12:02:27 PM,20.61,,,,
6036,05/08/19 12:02:28 PM,20.61,,,,
6037,05/08/19 12:02:29 PM,20.61,,,,
6038,05/08/19 12:02:30 PM,20.61,,,,
6039,05/08/19 12:02:31 PM,20.61,,,,
6040,05/08/19 12:02:32 PM,20.61,,,,
6041,05/08/19 12:02:33 PM,20.61,,,,
6042,05/08/19 12:02:34 PM,20.61,,,,
6043,05/08/19 12:02:35 PM,20.61,,,,
6044,05/08/19 12:02:36 PM,20.61,,,,
6045,05/08/19 12:02:37 PM,20.61,,,,
6046,05/08/19 12:02:38 PM,20.61,,,,
6047,05/08/19 12:02:39 PM,20.61,,,,
6048,05/08/19 12:02:40 PM,20.61,,,,
6049,05/08/19 12:02:41 PM,20.61,,,,
6050,05/08/19 12:02:42 PM,20.61,,,,
6051,05/08/19 12:02:43 PM,20.61,,,,
6052,05/08/19 12:02:44 PM,20.61,,,,
6053,05/08/19 12:02:45 PM,20.61,,,,
6054,05/08/19 12:02:46 PM,20.61,,,,
6055,05/08/19 12:02:47 PM,20.61,,,,
6056,05/08/19 12:02:48 PM,20.61,,,,
6057,05/08/19 12:02:49 PM,20.61,,,,
6058,05/08/19 12:02:50 PM,20.61,,,,
6059,05/08/19 12:02:51 PM,20.61,,,,
6060,05/08/19 12:02:52 PM,20.61,,,,
6061,05/08/19 12:02:53 PM,20.61,,,,
6062,05/08/19 12:02:54 PM,20.61,,,,
6063,05/08/19 12:02:55 PM,20.61,,,,
6064,05/08/19 12:02:56 PM,20.61,,,,
6065,05/08/19 12:02:57 PM,20.61,,,,
6066,05/08/19 12:02:58 PM,20.61,,,,
6067,05/08/19 12:02:59 PM,20.61,,,,
6068,05/08/19 12:03:00 PM,20.61,,,,
6069,05/08/19 12:03:01 PM,20.61,,,,
6070,05/08/19 12:03:02 PM,20.61,,,,
6071,05/08/19 12:03:03 PM,20.61,,,,
6072,05/08/19 12:03:04 PM,20.61,,,,
6073,05/08/19 12:03:05 PM,20.61,,,,
6074,05/08/19 12:03:06 PM,20.61,,,,
6075,05/08/19 12:03:07 PM,20.61,,,,
6076,05/08/19 12:03:08 PM,20.61,,,,
6077,05/08/19 12:03:09 PM,20.61,,,,
6078,05/08/19 12:03:10 PM,20.61,,,,
6079,05/08/19 12:03:11 PM,20.61,,,,
6080,05/08/19 12:03:12 PM,20.61,,,,
6081,05/08/19 12:03:13 PM,20.61,,,,
6082,05/08/19 12:03:14 PM,20.61,,,,
6083,05/08/19 12:03:15 PM,20.61,,,,
6084,05/08/19 12:03:16 PM,20.61,,,,
6085,05/08/19 12:03:17 PM,20.61,,,,
6086,05/08/19 12:03:18 PM,20.61,,,,
6087,05/08/19 12:03:19 PM,20.61,,,,
6088,05/08/19 12:03:20 PM,20.61,,,,
6089,05/08/19 12:03:21 PM,20.61,,,,
6090,05/08/19 12:03:22 PM,20.61,,,,
6091,05/08/19 12:03:23 PM,20.61,,,,
6092,05/08/19 12:03:24 PM,20.61,,,,
6093,05/08/19 12:03:25 PM,20.61,,,,
6094,05/08/19 12:03:26 PM,20.61,,,,
6095,05/08/19 12:03:27 PM,20.61,,,,
6096,05/08/19 12:03:28 PM,20.61,,,,
6097,05/08/19 12:03:29 PM,20.61,,,,
6098,05/08/19 12:03:30 PM,20.61,,,,
6099,05/08/19 12:03:31 PM,20.61,,,,
6100,05/08/19 12:03:32 PM,20.61,,,,
6101,05/08/19 12:03:33 PM,20.61,,,,
6102,05/08/19 12:03:34 PM,20.61,,,,
6103,05/08/19 12:03:35 PM,20.61,,,,
6104,05/08/19 12:03:36 PM,20.61,,,,
6105,05/08/19 12:03:37 PM,20.61,,,,
6106,05/08/19 12:03:38 PM,20.61,,,,
6107,05/08/19 12:03:39 PM,20.61,,,,
6108,05/08/19 12:03:40 PM,20.61,,,,
6109,05/08/19 12:03:41 PM,20.61,,,,
6110,05/08/19 12:03:42 PM,20.61,,,,
6111,05/08/19 12:03:43 PM,20.61,,,,
6112,05/08/19 12:03:44 PM,20.61,,,,
6113,05/08/19 12:03:45 PM,20.61,,,,
6114,05/08/19 12:03:46 PM,20.61,,,,
6115,05/08/19 12:03:47 PM,20.61,,,,
6116,05/08/19 12:03:48 PM,20.61,,,,
6117,05/08/19 12:03:49 PM,20.61,,,,
6118,05/08/19 12:03:50 PM,20.61,,,,
6119,05/08/19 12:03:51 PM,20.61,,,,
6120,05/08/19 12:03:52 PM,20.61,,,,
6121,05/08/19 12:03:53 PM,20.61,,,,
6122,05/08/19 12:03:54 PM,20.61,,,,
6123,05/08/19 12:03:55 PM,20.61,,,,
6124,05/08/19 12:03:56 PM,20.61,,,,
6125,05/08/19 12:03:57 PM,20.61,,,,
6126,05/08/19 12:03:58 PM,20.61,,,,
6127,05/08/19 12:03:59 PM,20.61,,,,
6128,05/08/19 12:04:00 PM,20.61,,,,
6129,05/08/19 12:04:01 PM,20.61,,,,
6130,05/08/19 12:04:02 PM,20.61,,,,
6131,05/08/19 12:04:03 PM,20.61,,,,
6132,05/08/19 12:04:04 PM,20.61,,,,
6133,05/08/19 12:04:05 PM,20.61,,,,
6134,05/08/19 12:04:06 PM,20.61,,,,
6135,05/08/19 12:04:07 PM,20.61,,,,
6136,05/08/19 12:04:08 PM,20.61,,,,
6137,05/08/19 12:04:09 PM,20.61,,,,
6138,05/08/19 12:04:10 PM,20.61,,,,
6139,05/08/19 12:04:11 PM,20.61,,,,
6140,05/08/19 12:04:12 PM,20.61,,,,
6141,05/08/19 12:04:13 PM,20.61,,,,
6142,05/08/19 12:04:14 PM,20.61,,,,
6143,05/08/19 12:04:15 PM,20.61,,,,
6144,05/08/19 12:04:16 PM,20.61,,,,
6145,05/08/19 12:04:17 PM,20.61,,,,
6146,05/08/19 12:04:18 PM,20.61,,,,
6147,05/08/19 12:04:19 PM,20.61,,,,
6148,05/08/19 12:04:20 PM,20.61,,,,
6149,05/08/19 12:04:21 PM,20.61,,,,
6150,05/08/19 12:04:22 PM,20.61,,,,
6151,05/08/19 12:04:23 PM,20.61,,,,
6152,05/08/19 12:04:24 PM,20.61,,,,
6153,05/08/19 12:04:25 PM,20.61,,,,
6154,05/08/19 12:04:26 PM,20.61,,,,
6155,05/08/19 12:04:27 PM,20.61,,,,
6156,05/08/19 12:04:28 PM,20.61,,,,
6157,05/08/19 12:04:29 PM,20.61,,,,
6158,05/08/19 12:04:30 PM,20.61,,,,
6159,05/08/19 12:04:31 PM,20.61,,,,
6160,05/08/19 12:04:32 PM,20.61,,,,
6161,05/08/19 12:04:33 PM,20.61,,,,
6162,05/08/19 12:04:34 PM,20.61,,,,
6163,05/08/19 12:04:35 PM,20.61,,,,
6164,05/08/19 12:04:36 PM,20.61,,,,
6165,05/08/19 12:04:37 PM,20.61,,,,
6166,05/08/19 12:04:38 PM,20.61,,,,
6167,05/08/19 12:04:39 PM,20.61,,,,
6168,05/08/19 12:04:40 PM,20.61,,,,
6169,05/08/19 12:04:41 PM,20.61,,,,
6170,05/08/19 12:04:42 PM,20.61,,,,
6171,05/08/19 12:04:43 PM,20.61,,,,
6172,05/08/19 12:04:44 PM,20.61,,,,
6173,05/08/19 12:04:45 PM,20.61,,,,
6174,05/08/19 12:04:46 PM,20.61,,,,
6175,05/08/19 12:04:47 PM,20.61,,,,
6176,05/08/19 12:04:48 PM,20.61,,,,
6177,05/08/19 12:04:49 PM,20.61,,,,
6178,05/08/19 12:04:50 PM,20.61,,,,
6179,05/08/19 12:04:51 PM,20.61,,,,
6180,05/08/19 12:04:52 PM,20.61,,,,
6181,05/08/19 12:04:53 PM,20.61,,,,
6182,05/08/19 12:04:54 PM,20.61,,,,
6183,05/08/19 12:04:55 PM,20.61,,,,
6184,05/08/19 12:04:56 PM,20.61,,,,
6185,05/08/19 12:04:57 PM,20.61,,,,
6186,05/08/19 12:04:58 PM,20.61,,,,
6187,05/08/19 12:04:59 PM,20.61,,,,
6188,05/08/19 12:05:00 PM,20.61,,,,
6189,05/08/19 12:05:01 PM,20.61,,,,
6190,05/08/19 12:05:02 PM,20.61,,,,
6191,05/08/19 12:05:03 PM,20.61,,,,
6192,05/08/19 12:05:04 PM,20.61,,,,
6193,05/08/19 12:05:05 PM,20.61,,,,
6194,05/08/19 12:05:06 PM,20.61,,,,
6195,05/08/19 12:05:07 PM,20.61,,,,
6196,05/08/19 12:05:08 PM,20.61,,,,
6197,05/08/19 12:05:09 PM,20.61,,,,
6198,05/08/19 12:05:10 PM,20.61,,,,
6199,05/08/19 12:05:11 PM,20.61,,,,
6200,05/08/19 12:05:12 PM,20.61,,,,
6201,05/08/19 12:05:13 PM,21.28,,,,
6202,05/08/19 12:05:14 PM,21.96,,,,
6203,05/08/19 12:05:15 PM,23.64,,,,
6204,05/08/19 12:05:16 PM,23.30,,,,
6205,05/08/19 12:05:17 PM,22.97,,,,
6206,05/08/19 12:05:18 PM,22.97,,,,
6207,05/08/19 12:05:19 PM,22.97,,,,
6208,05/08/19 12:05:20 PM,23.30,,,,
6209,05/08/19 12:05:21 PM,24.31,,,,
6210,05/08/19 12:05:22 PM,25.32,,,,
6211,05/08/19 12:05:23 PM,24.98,,,,
6212,05/08/19 12:05:24 PM,24.65,,,,
6213,05/08/19 12:05:25 PM,24.31,,,,
6214,05/08/19 12:05:26 PM,24.31,,,,
6215,05/08/19 12:05:27 PM,23.98,,,,
6216,05/08/19 12:05:28 PM,24.31,,,,
6217,05/08/19 12:05:29 PM,23.98,,,,
6218,05/08/19 12:05:30 PM,23.98,,,,
6219,05/08/19 12:05:31 PM,23.98,,,,
6220,05/08/19 12:05:32 PM,23.64,,,,
6221,05/08/19 12:05:33 PM,23.64,,,,
6222,05/08/19 12:05:34 PM,23.64,,,,
6223,05/08/19 12:05:35 PM,23.30,,,,
6224,05/08/19 12:05:36 PM,23.30,,,,
6225,05/08/19 12:05:37 PM,23.30,,,,
6226,05/08/19 12:05:38 PM,23.30,,,,
6227,05/08/19 12:05:39 PM,23.30,,,,
6228,05/08/19 12:05:40 PM,23.30,,,,
6229,05/08/19 12:05:41 PM,23.30,,,,
6230,05/08/19 12:05:42 PM,22.97,,,,
6231,05/08/19 12:05:43 PM,22.97,,,,
6232,05/08/19 12:05:44 PM,22.97,,,,
6233,05/08/19 12:05:45 PM,22.97,,,,
6234,05/08/19 12:05:46 PM,22.97,,,,
6235,05/08/19 12:05:47 PM,22.63,,,,
6236,05/08/19 12:05:48 PM,22.63,,,,
6237,05/08/19 12:05:49 PM,22.63,,,,
6238,05/08/19 12:05:50 PM,22.63,,,,
6239,05/08/19 12:05:51 PM,22.63,,,,
6240,05/08/19 12:05:52 PM,22.63,,,,
6241,05/08/19 12:05:53 PM,22.63,,,,
6242,05/08/19 12:05:54 PM,22.63,,,,
6243,05/08/19 12:05:55 PM,22.63,,,,
6244,05/08/19 12:05:56 PM,22.29,,,,
6245,05/08/19 12:05:57 PM,22.29,,,,
6246,05/08/19 12:05:58 PM,22.29,,,,
6247,05/08/19 12:05:59 PM,22.29,,,,
6248,05/08/19 12:06:00 PM,22.29,,,,
6249,05/08/19 12:06:01 PM,22.29,,,,
6250,05/08/19 12:06:02 PM,22.29,,,,
6251,05/08/19 12:06:03 PM,22.29,,,,
6252,05/08/19 12:06:04 PM,22.29,,,,
6253,05/08/19 12:06:05 PM,22.29,,,,
6254,05/08/19 12:06:06 PM,22.29,,,,
6255,05/08/19 12:06:07 PM,22.29,,,,
6256,05/08/19 12:06:08 PM,21.96,,,,
6257,05/08/19 12:06:09 PM,21.96,,,,
6258,05/08/19 12:06:10 PM,21.96,,,,
6259,05/08/19 12:06:11 PM,21.96,,,,
6260,05/08/19 12:06:12 PM,21.96,,,,
6261,05/08/19 12:06:13 PM,21.96,,,,
6262,05/08/19 12:06:14 PM,21.96,,,,
6263,05/08/19 12:06:15 PM,21.96,,,,
6264,05/08/19 12:06:16 PM,21.96,,,,
6265,05/08/19 12:06:17 PM,21.96,,,,
6266,05/08/19 12:06:18 PM,21.96,,,,
6267,05/08/19 12:06:19 PM,21.96,,,,
6268,05/08/19 12:06:20 PM,21.96,,,,
6269,05/08/19 12:06:21 PM,21.96,,,,
6270,05/08/19 12:06:22 PM,21.62,,,,
6271,05/08/19 12:06:23 PM,21.96,,,,
6272,05/08/19 12:06:24 PM,21.96,,,,
6273,05/08/19 12:06:25 PM,21.62,,,,
6274,05/08/19 12:06:26 PM,21.62,,,,
6275,05/08/19 12:06:27 PM,21.62,,,,
6276,05/08/19 12:06:28 PM,21.62,,,,
6277,05/08/19 12:06:29 PM,21.62,,,,
6278,05/08/19 12:06:30 PM,21.62,,,,
6279,05/08/19 12:06:31 PM,21.62,,,,
6280,05/08/19 12:06:32 PM,21.62,,,,
6281,05/08/19 12:06:33 PM,21.62,,,,
6282,05/08/19 12:06:34 PM,21.62,,,,
6283,05/08/19 12:06:35 PM,21.62,,,,
6284,05/08/19 12:06:36 PM,21.62,,,,
6285,05/08/19 12:06:37 PM,21.62,,,,
6286,05/08/19 12:06:38 PM,21.62,,,,
6287,05/08/19 12:06:39 PM,21.62,,,,
6288,05/08/19 12:06:40 PM,21.62,,,,
6289,05/08/19 12:06:41 PM,21.62,,,,
6290,05/08/19 12:06:42 PM,21.62,,,,
6291,05/08/19 12:06:43 PM,21.62,,,,
6292,05/08/19 12:06:44 PM,21.62,,,,
6293,05/08/19 12:06:45 PM,21.62,,,,
6294,05/08/19 12:06:46 PM,21.28,,,,
6295,05/08/19 12:06:47 PM,21.28,,,,
6296,05/08/19 12:06:48 PM,21.28,,,,
6297,05/08/19 12:06:49 PM,21.28,,,,
6298,05/08/19 12:06:50 PM,21.28,,,,
6299,05/08/19 12:06:51 PM,21.28,,,,
6300,05/08/19 12:06:52 PM,21.28,,,,
6301,05/08/19 12:06:53 PM,21.28,,,,
6302,05/08/19 12:06:54 PM,21.28,,,,
6303,05/08/19 12:06:55 PM,21.28,,,,
6304,05/08/19 12:06:56 PM,21.28,,,,
6305,05/08/19 12:06:57 PM,21.28,,,,
6306,05/08/19 12:06:58 PM,21.28,,,,
6307,05/08/19 12:06:59 PM,21.62,,,,
6308,05/08/19 12:07:00 PM,21.28,,,,
6309,05/08/19 12:07:01 PM,21.28,,,,
6310,05/08/19 12:07:02 PM,21.28,,,,
6311,05/08/19 12:07:03 PM,21.28,,,,
6312,05/08/19 12:07:04 PM,21.28,,,,
6313,05/08/19 12:07:05 PM,21.28,,,,
6314,05/08/19 12:07:06 PM,21.28,,,,
6315,05/08/19 12:07:07 PM,21.28,,,,
6316,05/08/19 12:07:08 PM,21.28,,,,
6317,05/08/19 12:07:09 PM,21.28,,,,
6318,05/08/19 12:07:10 PM,21.28,,,,
6319,05/08/19 12:07:11 PM,21.28,,,,
6320,05/08/19 12:07:12 PM,21.28,,,,
6321,05/08/19 12:07:13 PM,21.28,,,,
6322,05/08/19 12:07:14 PM,21.28,,,,
6323,05/08/19 12:07:15 PM,21.28,,,,
6324,05/08/19 12:07:16 PM,21.28,,,,
6325,05/08/19 12:07:17 PM,21.28,,,,
6326,05/08/19 12:07:18 PM,21.28,,,,
6327,05/08/19 12:07:19 PM,21.28,,,,
6328,05/08/19 12:07:20 PM,20.95,,,,
6329,05/08/19 12:07:21 PM,21.28,,,,
6330,05/08/19 12:07:22 PM,21.28,,,,
6331,05/08/19 12:07:23 PM,21.28,,,,
6332,05/08/19 12:07:24 PM,21.28,,,,
6333,05/08/19 12:07:25 PM,21.28,,,,
6334,05/08/19 12:07:26 PM,21.28,,,,
6335,05/08/19 12:07:27 PM,20.95,,,,
6336,05/08/19 12:07:28 PM,21.28,,,,
6337,05/08/19 12:07:29 PM,20.95,,,,
6338,05/08/19 12:07:30 PM,21.28,,,,
6339,05/08/19 12:07:31 PM,20.95,,,,
6340,05/08/19 12:07:32 PM,20.95,,,,
6341,05/08/19 12:07:33 PM,20.95,,,,
6342,05/08/19 12:07:34 PM,20.95,,,,
6343,05/08/19 12:07:35 PM,20.95,,,,
6344,05/08/19 12:07:36 PM,20.95,,,,
6345,05/08/19 12:07:37 PM,20.95,,,,
6346,05/08/19 12:07:38 PM,20.95,,,,
6347,05/08/19 12:07:39 PM,20.95,,,,
6348,05/08/19 12:07:40 PM,20.95,,,,
6349,05/08/19 12:07:41 PM,20.95,,,,
6350,05/08/19 12:07:42 PM,20.95,,,,
6351,05/08/19 12:07:43 PM,20.95,,,,
6352,05/08/19 12:07:44 PM,20.95,,,,
6353,05/08/19 12:07:45 PM,20.95,,,,
6354,05/08/19 12:07:46 PM,20.95,,,,
6355,05/08/19 12:07:47 PM,20.95,,,,
6356,05/08/19 12:07:48 PM,20.95,,,,
6357,05/08/19 12:07:49 PM,20.95,,,,
6358,05/08/19 12:07:50 PM,20.95,,,,
6359,05/08/19 12:07:51 PM,20.95,,,,
6360,05/08/19 12:07:52 PM,20.95,,,,
6361,05/08/19 12:07:53 PM,20.95,,,,
6362,05/08/19 12:07:54 PM,20.95,,,,
6363,05/08/19 12:07:55 PM,20.95,,,,
6364,05/08/19 12:07:56 PM,20.95,,,,
6365,05/08/19 12:07:57 PM,20.95,,,,
6366,05/08/19 12:07:58 PM,20.95,,,,
6367,05/08/19 12:07:59 PM,20.95,,,,
6368,05/08/19 12:08:00 PM,20.95,,,,
6369,05/08/19 12:08:01 PM,20.95,,,,
6370,05/08/19 12:08:02 PM,20.95,,,,
6371,05/08/19 12:08:03 PM,20.95,,,,
6372,05/08/19 12:08:04 PM,20.95,,,,
6373,05/08/19 12:08:05 PM,20.95,,,,
6374,05/08/19 12:08:06 PM,20.95,,,,
6375,05/08/19 12:08:07 PM,20.95,,,,
6376,05/08/19 12:08:08 PM,20.95,,,,
6377,05/08/19 12:08:09 PM,20.95,,,,
6378,05/08/19 12:08:10 PM,20.95,,,,
6379,05/08/19 12:08:11 PM,20.95,,,,
6380,05/08/19 12:08:12 PM,20.95,,,,
6381,05/08/19 12:08:13 PM,20.95,,,,
6382,05/08/19 12:08:14 PM,20.95,,,,
6383,05/08/19 12:08:15 PM,20.95,,,,
6384,05/08/19 12:08:16 PM,20.95,,,,
6385,05/08/19 12:08:17 PM,20.95,,,,
6386,05/08/19 12:08:18 PM,20.95,,,,
6387,05/08/19 12:08:19 PM,20.61,,,,
6388,05/08/19 12:08:20 PM,20.61,,,,
6389,05/08/19 12:08:21 PM,20.95,,,,
6390,05/08/19 12:08:22 PM,20.95,,,,
6391,05/08/19 12:08:23 PM,20.95,,,,
6392,05/08/19 12:08:24 PM,20.95,,,,
6393,05/08/19 12:08:25 PM,20.61,,,,
6394,05/08/19 12:08:26 PM,20.95,,,,
6395,05/08/19 12:08:27 PM,20.61,,,,
6396,05/08/19 12:08:28 PM,20.61,,,,
6397,05/08/19 12:08:29 PM,20.61,,,,
6398,05/08/19 12:08:30 PM,20.61,,,,
6399,05/08/19 12:08:31 PM,20.95,,,,
6400,05/08/19 12:08:32 PM,20.61,,,,
6401,05/08/19 12:08:33 PM,20.61,,,,
6402,05/08/19 12:08:34 PM,20.61,,,,
6403,05/08/19 12:08:35 PM,20.61,,,,
6404,05/08/19 12:08:36 PM,20.95,,,,
6405,05/08/19 12:08:37 PM,20.61,,,,
6406,05/08/19 12:08:38 PM,20.61,,,,
6407,05/08/19 12:08:39 PM,20.61,,,,
6408,05/08/19 12:08:40 PM,20.61,,,,
6409,05/08/19 12:08:41 PM,20.61,,,,
6410,05/08/19 12:08:42 PM,20.61,,,,
6411,05/08/19 12:08:43 PM,20.61,,,,
6412,05/08/19 12:08:44 PM,20.61,,,,
6413,05/08/19 12:08:45 PM,20.61,,,,
6414,05/08/19 12:08:46 PM,20.61,,,,
6415,05/08/19 12:08:47 PM,20.61,,,,
6416,05/08/19 12:08:48 PM,20.61,,,,
6417,05/08/19 12:08:49 PM,20.61,,,,
6418,05/08/19 12:08:50 PM,20.61,,,,
6419,05/08/19 12:08:51 PM,20.61,,,,
6420,05/08/19 12:08:52 PM,20.61,,,,
6421,05/08/19 12:08:53 PM,20.61,,,,
6422,05/08/19 12:08:54 PM,20.61,,,,
6423,05/08/19 12:08:55 PM,20.61,,,,
6424,05/08/19 12:08:56 PM,20.61,,,,
6425,05/08/19 12:08:57 PM,20.61,,,,
6426,05/08/19 12:08:58 PM,20.61,,,,
6427,05/08/19 12:08:59 PM,20.61,,,,
6428,05/08/19 12:09:00 PM,20.61,,,,
6429,05/08/19 12:09:01 PM,20.61,,,,
6430,05/08/19 12:09:02 PM,20.61,,,,
6431,05/08/19 12:09:03 PM,20.61,,,,
6432,05/08/19 12:09:04 PM,20.61,,,,
6433,05/08/19 12:09:05 PM,20.61,,,,
6434,05/08/19 12:09:06 PM,20.61,,,,
6435,05/08/19 12:09:07 PM,20.61,,,,
6436,05/08/19 12:09:08 PM,20.61,,,,
6437,05/08/19 12:09:09 PM,20.61,,,,
6438,05/08/19 12:09:10 PM,20.61,,,,
6439,05/08/19 12:09:11 PM,20.61,,,,
6440,05/08/19 12:09:12 PM,20.61,,,,
6441,05/08/19 12:09:13 PM,20.61,,,,
6442,05/08/19 12:09:14 PM,20.61,,,,
6443,05/08/19 12:09:15 PM,20.61,,,,
6444,05/08/19 12:09:16 PM,20.61,,,,
6445,05/08/19 12:09:17 PM,20.61,,,,
6446,05/08/19 12:09:18 PM,20.61,,,,
6447,05/08/19 12:09:19 PM,20.61,,,,
6448,05/08/19 12:09:20 PM,20.61,,,,
6449,05/08/19 12:09:21 PM,20.61,,,,
6450,05/08/19 12:09:22 PM,20.61,,,,
6451,05/08/19 12:09:23 PM,20.61,,,,
6452,05/08/19 12:09:24 PM,20.61,,,,
6453,05/08/19 12:09:25 PM,20.61,,,,
6454,05/08/19 12:09:26 PM,20.61,,,,
6455,05/08/19 12:09:27 PM,20.61,,,,
6456,05/08/19 12:09:28 PM,20.61,,,,
6457,05/08/19 12:09:29 PM,20.61,,,,
6458,05/08/19 12:09:30 PM,20.61,,,,
6459,05/08/19 12:09:31 PM,20.61,,,,
6460,05/08/19 12:09:32 PM,20.61,,,,
6461,05/08/19 12:09:33 PM,20.61,,,,
6462,05/08/19 12:09:34 PM,20.61,,,,
6463,05/08/19 12:09:35 PM,20.61,,,,
6464,05/08/19 12:09:36 PM,20.61,,,,
6465,05/08/19 12:09:37 PM,20.61,,,,
6466,05/08/19 12:09:38 PM,20.61,,,,
6467,05/08/19 12:09:39 PM,20.61,,,,
6468,05/08/19 12:09:40 PM,20.61,,,,
6469,05/08/19 12:09:41 PM,20.61,,,,
6470,05/08/19 12:09:42 PM,20.61,,,,
6471,05/08/19 12:09:43 PM,20.61,,,,
6472,05/08/19 12:09:44 PM,20.61,,,,
6473,05/08/19 12:09:45 PM,20.61,,,,
6474,05/08/19 12:09:46 PM,20.61,,,,
6475,05/08/19 12:09:47 PM,20.61,,,,
6476,05/08/19 12:09:48 PM,20.61,,,,
6477,05/08/19 12:09:49 PM,20.61,,,,
6478,05/08/19 12:09:50 PM,20.61,,,,
6479,05/08/19 12:09:51 PM,20.61,,,,
6480,05/08/19 12:09:52 PM,20.61,,,,
6481,05/08/19 12:09:53 PM,20.61,,,,
6482,05/08/19 12:09:54 PM,20.61,,,,
6483,05/08/19 12:09:55 PM,20.61,,,,
6484,05/08/19 12:09:56 PM,20.61,,,,
6485,05/08/19 12:09:57 PM,20.61,,,,
6486,05/08/19 12:09:58 PM,20.61,,,,
6487,05/08/19 12:09:59 PM,20.61,,,,
6488,05/08/19 12:10:00 PM,20.61,,,,
6489,05/08/19 12:10:01 PM,20.61,,,,
6490,05/08/19 12:10:02 PM,20.61,,,,
6491,05/08/19 12:10:03 PM,20.61,,,,
6492,05/08/19 12:10:04 PM,20.61,,,,
6493,05/08/19 12:10:05 PM,20.61,,,,
6494,05/08/19 12:10:06 PM,20.61,,,,
6495,05/08/19 12:10:07 PM,20.61,,,,
6496,05/08/19 12:10:08 PM,20.61,,,,
6497,05/08/19 12:10:09 PM,20.61,,,,
6498,05/08/19 12:10:10 PM,20.61,,,,
6499,05/08/19 12:10:11 PM,20.61,,,,
6500,05/08/19 12:10:12 PM,20.61,,,,
6501,05/08/19 12:10:13 PM,20.61,,,,
6502,05/08/19 12:10:14 PM,20.61,,,,
6503,05/08/19 12:10:15 PM,20.61,,,,
6504,05/08/19 12:10:16 PM,20.61,,,,
6505,05/08/19 12:10:17 PM,20.61,,,,
6506,05/08/19 12:10:18 PM,20.61,,,,
6507,05/08/19 12:10:19 PM,20.61,,,,
6508,05/08/19 12:10:20 PM,20.61,,,,
6509,05/08/19 12:10:21 PM,20.61,,,,
6510,05/08/19 12:10:22 PM,20.61,,,,
6511,05/08/19 12:10:23 PM,20.61,,,,
6512,05/08/19 12:10:24 PM,20.61,,,,
6513,05/08/19 12:10:25 PM,20.61,,,,
6514,05/08/19 12:10:26 PM,20.61,,,,
6515,05/08/19 12:10:27 PM,20.61,,,,
6516,05/08/19 12:10:28 PM,20.61,,,,
6517,05/08/19 12:10:29 PM,20.61,,,,
6518,05/08/19 12:10:30 PM,20.61,,,,
6519,05/08/19 12:10:31 PM,20.61,,,,
6520,05/08/19 12:10:32 PM,20.61,,,,
6521,05/08/19 12:10:33 PM,20.61,,,,
6522,05/08/19 12:10:34 PM,20.61,,,,
6523,05/08/19 12:10:35 PM,20.61,,,,
6524,05/08/19 12:10:36 PM,20.61,,,,
6525,05/08/19 12:10:37 PM,20.61,,,,
6526,05/08/19 12:10:38 PM,20.61,,,,
6527,05/08/19 12:10:39 PM,20.61,,,,
6528,05/08/19 12:10:40 PM,20.61,,,,
6529,05/08/19 12:10:41 PM,20.61,,,,
6530,05/08/19 12:10:42 PM,20.61,,,,
6531,05/08/19 12:10:43 PM,20.61,,,,
6532,05/08/19 12:10:44 PM,20.61,,,,
6533,05/08/19 12:10:45 PM,20.61,,,,
6534,05/08/19 12:10:46 PM,20.61,,,,
6535,05/08/19 12:10:47 PM,20.61,,,,
6536,05/08/19 12:10:48 PM,20.61,,,,
6537,05/08/19 12:10:49 PM,20.61,,,,
6538,05/08/19 12:10:50 PM,20.61,,,,
6539,05/08/19 12:10:51 PM,20.61,,,,
6540,05/08/19 12:10:52 PM,20.61,,,,
6541,05/08/19 12:10:53 PM,20.61,,,,
6542,05/08/19 12:10:54 PM,20.61,,,,
6543,05/08/19 12:10:55 PM,20.61,,,,
6544,05/08/19 12:10:56 PM,20.61,,,,
6545,05/08/19 12:10:57 PM,20.61,,,,
6546,05/08/19 12:10:58 PM,20.61,,,,
6547,05/08/19 12:10:59 PM,20.61,,,,
6548,05/08/19 12:11:00 PM,20.61,,,,
6549,05/08/19 12:11:01 PM,20.61,,,,
6550,05/08/19 12:11:02 PM,20.61,,,,
6551,05/08/19 12:11:03 PM,20.61,,,,
6552,05/08/19 12:11:04 PM,20.61,,,,
6553,05/08/19 12:11:05 PM,20.61,,,,
6554,05/08/19 12:11:06 PM,20.61,,,,
6555,05/08/19 12:11:07 PM,20.61,,,,
6556,05/08/19 12:11:08 PM,20.61,,,,
6557,05/08/19 12:11:09 PM,20.61,,,,
6558,05/08/19 12:11:10 PM,20.61,,,,
6559,05/08/19 12:11:11 PM,20.61,,,,
6560,05/08/19 12:11:12 PM,20.61,,,,
6561,05/08/19 12:11:13 PM,20.61,,,,
6562,05/08/19 12:11:14 PM,20.61,,,,
6563,05/08/19 12:11:15 PM,20.61,,,,
6564,05/08/19 12:11:16 PM,20.61,,,,
6565,05/08/19 12:11:17 PM,20.61,,,,
6566,05/08/19 12:11:18 PM,20.61,,,,
6567,05/08/19 12:11:19 PM,20.61,,,,
